id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020500010000471,0001,2021-02-05 02:03:15.293,2,896,1805,510,0,0
1,2021020500010000471,0001,2021-02-05 02:03:16.308,2,2495,1739,702,0,0
2,2021020500010000471,0001,2021-02-05 02:03:17.323,2,4064,1811,701,1,1
3,2021020500010000471,0001,2021-02-05 02:03:18.339,2,5649,1930,704,1,1
4,2021020500010000471,0001,2021-02-05 02:03:19.354,2,7183,2192,733,1,1
5,2021020500010000471,0001,2021-02-05 02:03:20.369,2,8801,2399,717,2,2
6,2021020500010000471,0001,2021-02-05 02:03:21.385,2,10248,2364,737,2,2
7,2021020500010000471,0001,2021-02-05 02:03:22.4,2,11816,2136,734,3,3
8,2021020500010000471,0001,2021-02-05 02:03:23.401,2,13206,1767,757,3,3
9,2021020500010000495,0001,2021-02-05 02:09:16.364,2,458,1187,435,0,0
10,2021020500010000495,0001,2021-02-05 02:09:17.379,2,1645,1376,561,0,0
11,2021020500010000495,0001,2021-02-05 02:09:18.394,2,2818,1449,579,1,1
12,2021020500010000495,0001,2021-02-05 02:09:19.41,2,4016,1513,620,1,1
13,2021020500010000495,0001,2021-02-05 02:09:20.425,2,5147,1600,574,1,1
14,2021020500010000495,0001,2021-02-05 02:09:21.441,2,6355,1691,625,2,2
15,2021020500010000495,0001,2021-02-05 02:09:22.456,2,7630,1660,642,2,2
16,2021020500010000495,0001,2021-02-05 02:09:23.457,2,8741,1561,583,3,3
17,2021020500010000495,0001,2021-02-05 02:09:24.472,2,9901,1478,613,3,3
18,2021020500010000495,0001,2021-02-05 02:09:25.488,2,11105,1486,635,3,3
19,2021020500010000495,0001,2021-02-05 02:09:26.503,2,12207,1526,592,4,4
20,2021020500010000495,0001,2021-02-05 02:09:27.519,2,13372,1525,623,4,4
