id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012500010006596,0001,2021-01-25 09:00:12.732,2,1041,3785,617,0,0
1,2021012500010006596,0001,2021-01-25 09:00:13.733,2,2264,3954,575,0,0
2,2021012500010006596,0001,2021-01-25 09:00:14.749,2,3721,4137,593,1,1
3,2021012500010006596,0001,2021-01-25 09:00:15.764,2,5138,4202,594,1,1
4,2021012500010006596,0001,2021-01-25 09:00:16.779,2,6615,4299,579,1,1
5,2021012500010006596,0001,2021-01-25 09:00:17.795,2,7942,4159,601,2,2
6,2021012500010006596,0001,2021-01-25 09:00:18.81,2,9375,4053,677,2,2
7,2021012500010006596,0001,2021-01-25 09:00:19.825,2,10890,4048,503,3,3
8,2021012500010006596,0001,2021-01-25 09:00:20.841,2,12003,4077,711,3,3
9,2021012500010006596,0001,2021-01-25 09:00:21.856,2,13453,3875,610,3,3
10,2021012500010006600,0001,2021-01-25 09:00:21.856,2,861,3009,384,0,0
11,2021012500010006600,0001,2021-01-25 09:00:22.872,2,2220,2856,695,0,0
12,2021012500010006600,0001,2021-01-25 09:00:23.887,2,3647,2742,641,1,1
13,2021012500010006600,0001,2021-01-25 09:00:24.903,2,4972,2764,818,1,1
14,2021012500010006600,0001,2021-01-25 09:00:25.918,2,6333,2823,619,1,1
15,2021012500010006600,0001,2021-01-25 09:00:26.933,2,7612,2810,578,2,2
16,2021012500010006603,0001,2021-01-25 09:00:26.933,2,364,4555,418,0,0
17,2021012500010006600,0001,2021-01-25 09:00:27.943,2,8934,2710,612,2,2
18,2021012500010006603,0001,2021-01-25 09:00:27.943,2,1964,4524,404,0,0
19,2021012500010006600,0001,2021-01-25 09:00:28.958,2,10308,2690,609,3,3
20,2021012500010006603,0001,2021-01-25 09:00:28.958,2,3608,4579,417,0,0
21,2021012500010006600,0001,2021-01-25 09:00:29.974,2,11643,2715,576,3,3
22,2021012500010006603,0001,2021-01-25 09:00:29.974,2,5194,4598,500,1,1
23,2021012500010006600,0001,2021-01-25 09:00:30.989,2,12942,2692,582,3,3
24,2021012500010006603,0001,2021-01-25 09:00:30.989,2,6708,4612,511,1,1
25,2021012500010006603,0001,2021-01-25 09:00:32.004,2,8307,4373,529,2,2
26,2021012500010006603,0001,2021-01-25 09:00:33.02,2,9879,4043,480,2,2
27,2021012500010006603,0001,2021-01-25 09:00:34.035,2,11530,3719,587,2,2
28,2021012500010006603,0001,2021-01-25 09:00:35.051,2,13038,3494,592,3,3
29,2021012500010006605,0001,2021-01-25 09:00:51.283,2,824,2047,414,0,0
30,2021012500010006605,0001,2021-01-25 09:00:52.298,2,2110,1826,483,0,0
31,2021012500010006605,0001,2021-01-25 09:00:53.313,2,3605,1839,433,1,1
32,2021012500010006605,0001,2021-01-25 09:00:54.329,2,4336,1879,582,1,1
33,2021012500010006605,0001,2021-01-25 09:00:55.344,2,5586,1762,414,1,1
34,2021012500010006605,0001,2021-01-25 09:00:56.36,2,5586,1762,414,2,2
35,2021012500010006605,0001,2021-01-25 09:00:57.375,2,5586,1762,414,2,2
36,2021012500010006607,0001,2021-01-25 09:00:59.392,2,11849,1522,366,0,0
37,2021012500010006607,0001,2021-01-25 09:01:00.407,2,13181,1551,383,0,0
38,2021012500010006606,0001,2021-01-25 09:01:01.423,2,13415,2959,359,0,0
39,2021012500010006606,0001,2021-01-25 09:01:02.438,2,11964,2874,571,0,0
40,2021012500010006606,0001,2021-01-25 09:01:03.453,2,10493,2716,597,1,1
41,2021012500010006606,0001,2021-01-25 09:01:04.469,2,9040,2681,623,1,1
42,2021012500010006606,0001,2021-01-25 09:01:05.484,2,7620,2741,629,1,1
43,2021012500010006606,0001,2021-01-25 09:01:06.5,2,6199,2732,624,2,2
44,2021012500010006606,0001,2021-01-25 09:01:07.515,2,4716,2552,607,2,2
45,2021012500010006608,0001,2021-01-25 09:01:07.515,2,13621,3769,401,0,0
46,2021012500010006606,0001,2021-01-25 09:01:08.53,2,3165,2420,599,3,3
47,2021012500010006608,0001,2021-01-25 09:01:08.53,2,12025,3787,491,0,0
48,2021012500010006606,0001,2021-01-25 09:01:09.546,2,1743,2302,437,3,3
49,2021012500010006608,0001,2021-01-25 09:01:09.546,2,10486,3765,495,0,0
50,2021012500010006606,0001,2021-01-25 09:01:10.561,2,453,2373,398,3,3
51,2021012500010006608,0001,2021-01-25 09:01:10.561,2,8786,3730,509,1,1
52,2021012500010006608,0001,2021-01-25 09:01:11.576,2,7122,3829,519,1,1
53,2021012500010006608,0001,2021-01-25 09:01:12.592,2,5475,3873,509,2,2
54,2021012500010006608,0001,2021-01-25 09:01:13.593,2,3921,3794,528,2,2
55,2021012500010006608,0001,2021-01-25 09:01:14.608,2,2369,3575,513,2,2
56,2021012500010006608,0001,2021-01-25 09:01:15.624,2,859,3207,376,3,3
57,2021012500010006615,0001,2021-01-25 09:01:26.793,2,13541,3084,542,0,0
58,2021012500010006615,0001,2021-01-25 09:01:27.808,2,12085,3070,553,0,0
59,2021012500010006615,0001,2021-01-25 09:01:28.809,2,10800,3021,542,1,1
60,2021012500010006615,0001,2021-01-25 09:01:29.825,2,9625,3010,576,1,1
61,2021012500010006615,0001,2021-01-25 09:01:30.84,2,8398,3202,588,1,1
62,2021012500010006615,0001,2021-01-25 09:01:31.856,2,7096,3442,586,2,2
63,2021012500010006625,0001,2021-01-25 09:01:31.856,2,176,2693,353,0,0
64,2021012500010006615,0001,2021-01-25 09:01:32.871,2,5906,3568,635,2,2
65,2021012500010006625,0001,2021-01-25 09:01:32.871,2,1576,2540,476,0,0
66,2021012500010006615,0001,2021-01-25 09:01:33.886,2,4598,3510,601,3,3
67,2021012500010006625,0001,2021-01-25 09:01:33.886,2,2972,2323,604,0,0
68,2021012500010006615,0001,2021-01-25 09:01:34.902,2,3363,3485,639,3,3
69,2021012500010006625,0001,2021-01-25 09:01:34.902,2,4392,2426,606,1,1
70,2021012500010006615,0001,2021-01-25 09:01:35.917,2,2181,3326,573,3,3
71,2021012500010006625,0001,2021-01-25 09:01:35.917,2,5810,2605,599,1,1
72,2021012500010006615,0001,2021-01-25 09:01:36.933,2,880,3341,647,4,4
73,2021012500010006625,0001,2021-01-25 09:01:36.933,2,7285,2763,631,2,2
74,2021012500010006625,0001,2021-01-25 09:01:37.948,2,8802,2798,616,2,2
75,2021012500010006625,0001,2021-01-25 09:01:38.963,2,10245,2818,609,2,2
76,2021012500010006625,0001,2021-01-25 09:01:39.979,2,11723,2923,636,3,3
77,2021012500010006625,0001,2021-01-25 09:01:40.994,2,13145,3066,654,3,3
78,2021012500010006635,0001,2021-01-25 09:02:23.598,2,1336,3513,362,0,0
79,2021012500010006635,0001,2021-01-25 09:02:24.613,2,2622,3366,459,0,0
80,2021012500010006635,0001,2021-01-25 09:02:25.629,2,4052,3346,501,1,1
81,2021012500010006635,0001,2021-01-25 09:02:26.644,2,5342,3277,469,1,1
82,2021012500010006635,0001,2021-01-25 09:02:27.66,2,6692,3250,534,1,1
83,2021012500010006635,0001,2021-01-25 09:02:28.661,2,8044,3231,505,2,2
84,2021012500010006635,0001,2021-01-25 09:02:29.676,2,9390,3326,530,2,2
85,2021012500010006635,0001,2021-01-25 09:02:30.691,2,10904,3361,567,3,3
86,2021012500010006635,0001,2021-01-25 09:02:31.707,2,12254,3284,560,3,3
87,2021012500010006635,0001,2021-01-25 09:02:32.722,2,13611,3270,355,3,3
88,2021012500010006635,0001,2021-01-25 09:02:33.738,2,14217,3178,351,4,4
89,2021012500010006635,0001,2021-01-25 09:02:34.753,2,14217,3178,351,4,4
90,2021012500010006635,0001,2021-01-25 09:02:35.768,2,14217,3178,351,5,5
91,2021012500010006641,0001,2021-01-25 09:02:37.799,2,1044,1722,512,0,0
92,2021012500010006641,0001,2021-01-25 09:02:38.815,2,2566,1768,535,0,0
93,2021012500010006641,0001,2021-01-25 09:02:39.83,2,4091,1762,549,1,1
94,2021012500010006641,0001,2021-01-25 09:02:40.845,2,5705,1739,512,1,1
95,2021012500010006646,0001,2021-01-25 09:02:40.845,2,1319,1502,452,0,0
96,2021012500010006641,0001,2021-01-25 09:02:41.861,2,7243,1769,496,1,1
97,2021012500010006645,0001,2021-01-25 09:02:41.861,2,562,4104,484,0,0
98,2021012500010006646,0001,2021-01-25 09:02:41.861,2,2895,1540,633,0,0
99,2021012500010006641,0001,2021-01-25 09:02:42.876,2,8816,1791,490,2,2
100,2021012500010006645,0001,2021-01-25 09:02:42.876,2,1778,3883,609,0,0
101,2021012500010006646,0001,2021-01-25 09:02:42.876,2,4412,1486,642,0,0
102,2021012500010006641,0001,2021-01-25 09:02:43.889,2,10188,1793,522,2,2
103,2021012500010006645,0001,2021-01-25 09:02:43.889,2,3046,3826,648,0,0
104,2021012500010006646,0001,2021-01-25 09:02:43.889,2,5838,1449,635,1,1
105,2021012500010006641,0001,2021-01-25 09:02:44.904,2,11848,1767,572,3,3
106,2021012500010006645,0001,2021-01-25 09:02:44.904,2,4554,3811,672,1,1
107,2021012500010006646,0001,2021-01-25 09:02:44.904,2,7506,1445,659,1,1
108,2021012500010006641,0001,2021-01-25 09:02:45.92,2,13314,1870,520,3,3
109,2021012500010006645,0001,2021-01-25 09:02:45.92,2,5882,3786,680,1,1
110,2021012500010006646,0001,2021-01-25 09:02:45.92,2,9089,1480,645,2,2
111,2021012500010006645,0001,2021-01-25 09:02:46.935,2,7212,3794,640,2,2
112,2021012500010006646,0001,2021-01-25 09:02:46.935,2,10580,1532,658,2,2
113,2021012500010006645,0001,2021-01-25 09:02:47.95,2,8565,3724,652,2,2
114,2021012500010006646,0001,2021-01-25 09:02:47.95,2,12128,1594,662,2,2
115,2021012500010006645,0001,2021-01-25 09:02:48.966,2,9992,3660,609,2,2
116,2021012500010006646,0001,2021-01-25 09:02:48.966,2,13764,1658,670,3,3
117,2021012500010006645,0001,2021-01-25 09:02:49.981,2,11342,3685,625,3,3
