id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020100010002116,0001,2021-02-01 04:41:58.242,2,14300,1628,628,0,0
1,2021020100010002116,0001,2021-02-01 04:41:59.258,2,12936,1962,629,0,0
2,2021020100010002116,0001,2021-02-01 04:42:00.273,2,11582,2119,669,0,0
3,2021020100010002116,0001,2021-02-01 04:42:01.289,2,10090,2144,631,1,1
4,2021020100010002116,0001,2021-02-01 04:42:02.304,2,8671,2082,625,1,1
5,2021020100010002116,0001,2021-02-01 04:42:03.319,2,7277,2037,631,2,2
6,2021020100010002116,0001,2021-02-01 04:42:04.335,2,5928,1943,636,2,2
7,2021020100010002116,0001,2021-02-01 04:42:05.35,2,4631,1960,629,2,2
8,2021020100010002116,0001,2021-02-01 04:42:06.365,2,3192,2037,623,3,3
9,2021020100010002116,0001,2021-02-01 04:42:07.381,2,1725,2123,444,3,3
10,2021020100010002116,0001,2021-02-01 04:42:08.396,2,446,2631,362,4,4
11,2021020100010002143,0001,2021-02-01 04:44:08.109,2,13566,1636,668,0,0
12,2021020100010002142,0001,2021-02-01 04:44:09.124,2,13090,3084,722,0,0
13,2021020100010002143,0001,2021-02-01 04:44:09.124,2,12410,1996,743,0,0
14,2021020100010002142,0001,2021-02-01 04:44:10.125,2,11829,3169,534,0,0
15,2021020100010002143,0001,2021-02-01 04:44:10.125,2,11162,2297,655,1,1
16,2021020100010002142,0001,2021-02-01 04:44:11.141,2,10598,3525,703,1,1
17,2021020100010002143,0001,2021-02-01 04:44:11.141,2,9909,2634,683,1,1
18,2021020100010002142,0001,2021-02-01 04:44:12.156,2,9290,3544,489,1,1
19,2021020100010002143,0001,2021-02-01 04:44:12.156,2,8714,2767,600,1,1
20,2021020100010002142,0001,2021-02-01 04:44:13.171,2,8143,3777,518,2,2
21,2021020100010002143,0001,2021-02-01 04:44:13.171,2,7503,2786,594,2,2
22,2021020100010002142,0001,2021-02-01 04:44:14.187,2,7089,4039,757,2,2
23,2021020100010002143,0001,2021-02-01 04:44:14.187,2,6316,2846,606,2,2
24,2021020100010002142,0001,2021-02-01 04:44:15.202,2,5882,4059,786,2,2
25,2021020100010002143,0001,2021-02-01 04:44:15.202,2,4992,3061,568,3,3
26,2021020100010002142,0001,2021-02-01 04:44:16.217,2,4734,4091,727,3,3
27,2021020100010002143,0001,2021-02-01 04:44:16.217,2,3816,3238,608,3,3
28,2021020100010002142,0001,2021-02-01 04:44:17.233,2,3538,4173,779,3,3
29,2021020100010002143,0001,2021-02-01 04:44:17.233,2,2550,3300,560,3,3
30,2021020100010002142,0001,2021-02-01 04:44:18.248,2,2285,4053,557,4,4
31,2021020100010002143,0001,2021-02-01 04:44:18.248,2,1317,3367,536,4,4
32,2021020100010002142,0001,2021-02-01 04:44:19.264,2,1144,4103,440,4,4
33,2021020100010002143,0001,2021-02-01 04:44:19.264,2,185,3881,542,4,4
34,2021020100010002142,0001,2021-02-01 04:44:20.279,2,176,4199,462,4,4
35,2021020100010002146,0001,2021-02-01 04:44:32.449,2,881,1665,368,0,0
36,2021020100010002146,0001,2021-02-01 04:44:33.465,2,2218,1695,659,0,0
37,2021020100010002146,0001,2021-02-01 04:44:34.48,2,3673,1704,634,1,1
38,2021020100010002146,0001,2021-02-01 04:44:35.496,2,5041,1706,634,1,1
39,2021020100010002146,0001,2021-02-01 04:44:36.511,2,6422,1755,610,1,1
40,2021020100010002146,0001,2021-02-01 04:44:37.526,2,7849,1832,611,2,2
41,2021020100010002146,0001,2021-02-01 04:44:38.542,2,9269,1805,693,2,2
42,2021020100010002146,0001,2021-02-01 04:44:39.543,2,10577,1772,673,3,3
43,2021020100010002146,0001,2021-02-01 04:44:40.559,2,11914,1782,651,3,3
44,2021020100010002146,0001,2021-02-01 04:44:41.574,2,13397,1409,608,3,3
45,2021020100010002249,0001,2021-02-01 04:58:01.924,2,13103,485,629,0,0
46,2021020100010002249,0001,2021-02-01 04:58:02.939,2,11627,840,583,0,0
47,2021020100010002249,0001,2021-02-01 04:58:03.955,2,10054,1261,620,1,1
48,2021020100010002249,0001,2021-02-01 04:58:04.97,2,8588,1365,628,1,1
49,2021020100010002249,0001,2021-02-01 04:58:05.985,2,7123,1473,686,1,1
50,2021020100010002249,0001,2021-02-01 04:58:07.001,2,5660,1591,649,2,2
51,2021020100010002249,0001,2021-02-01 04:58:08.016,2,4081,1640,638,2,2
52,2021020100010002249,0001,2021-02-01 04:58:09.031,2,2645,1669,598,3,3
53,2021020100010002249,0001,2021-02-01 04:58:10.032,2,1313,1668,354,3,3
