id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021400010000001,0001,2021-02-14 00:02:02.147,2,14120,3391,627,0,0
1,2021021400010000001,0001,2021-02-14 00:02:03.162,2,12499,3421,563,0,0
2,2021021400010000001,0001,2021-02-14 00:02:04.177,2,10763,3473,559,0,0
3,2021021400010000001,0001,2021-02-14 00:02:05.178,2,9210,3377,582,1,1
4,2021021400010000001,0001,2021-02-14 00:02:06.178,2,7607,3389,538,1,1
5,2021021400010000001,0001,2021-02-14 00:02:07.194,2,5884,3484,512,2,2
6,2021021400010000001,0001,2021-02-14 00:02:08.209,2,4323,3646,478,2,2
7,2021021400010000001,0001,2021-02-14 00:02:09.224,2,2662,3676,371,3,3
8,2021021400010000001,0001,2021-02-14 00:02:10.24,2,1226,4031,669,3,3
9,2021021400010000005,0001,2021-02-14 00:06:10.639,2,13326,815,701,0,0
10,2021021400010000005,0001,2021-02-14 00:06:11.655,2,10742,798,755,0,0
11,2021021400010000006,0001,2021-02-14 00:06:11.655,2,13715,544,691,0,0
12,2021021400010000005,0001,2021-02-14 00:06:12.67,2,8035,686,740,1,1
13,2021021400010000006,0001,2021-02-14 00:06:12.67,2,10928,664,588,0,0
14,2021021400010000005,0001,2021-02-14 00:06:13.685,2,5386,775,765,1,1
15,2021021400010000006,0001,2021-02-14 00:06:13.685,2,8404,664,630,0,0
16,2021021400010000005,0001,2021-02-14 00:06:14.701,2,2867,915,715,1,1
17,2021021400010000006,0001,2021-02-14 00:06:14.701,2,5772,742,662,1,1
18,2021021400010000005,0001,2021-02-14 00:06:15.716,2,496,842,583,2,2
19,2021021400010000006,0001,2021-02-14 00:06:15.716,2,3070,1040,484,1,1
20,2021021400010000006,0001,2021-02-14 00:06:16.732,2,695,1026,491,2,2
21,2021021400010000030,0001,2021-02-14 00:24:13.83,2,407,2038,647,0,0
22,2021021400010000030,0001,2021-02-14 00:24:14.845,2,1657,1784,622,0,0
23,2021021400010000030,0001,2021-02-14 00:24:15.861,2,2848,1553,511,0,0
24,2021021400010000030,0001,2021-02-14 00:24:16.876,2,4316,1445,701,1,1
25,2021021400010000030,0001,2021-02-14 00:24:17.891,2,5649,1390,710,1,1
26,2021021400010000030,0001,2021-02-14 00:24:18.907,2,6949,1432,665,2,2
27,2021021400010000030,0001,2021-02-14 00:24:19.922,2,8225,1283,546,2,2
28,2021021400010000030,0001,2021-02-14 00:24:20.923,2,9663,1271,598,3,3
29,2021021400010000030,0001,2021-02-14 00:24:21.938,2,10891,1287,583,3,3
30,2021021400010000030,0001,2021-02-14 00:24:22.954,2,12300,1237,541,3,3
31,2021021400010000030,0001,2021-02-14 00:24:23.969,2,13842,1474,636,4,4
32,2021021400010000034,0001,2021-02-14 00:26:02.36,2,14179,1974,538,0,0
33,2021021400010000034,0001,2021-02-14 00:26:03.375,2,13027,2574,404,0,0
34,2021021400010000034,0001,2021-02-14 00:26:04.39,2,11818,3051,503,0,0
35,2021021400010000034,0001,2021-02-14 00:26:05.406,2,10470,3382,695,1,1
36,2021021400010000034,0001,2021-02-14 00:26:06.406,2,9301,3550,615,1,1
37,2021021400010000034,0001,2021-02-14 00:26:07.421,2,8064,3808,612,2,2
38,2021021400010000034,0001,2021-02-14 00:26:08.436,2,6781,4101,614,2,2
39,2021021400010000034,0001,2021-02-14 00:26:09.452,2,5584,4331,589,3,3
40,2021021400010000034,0001,2021-02-14 00:26:10.467,2,4321,4330,582,3,3
41,2021021400010000034,0001,2021-02-14 00:26:11.483,2,2962,4168,522,3,3
42,2021021400010000034,0001,2021-02-14 00:26:12.498,2,1824,4076,491,4,4
43,2021021400010000034,0001,2021-02-14 00:26:13.513,2,602,4018,571,4,4
44,2021021400010000049,0001,2021-02-14 00:31:20.836,2,65,3685,355,0,0
45,2021021400010000049,0001,2021-02-14 00:31:21.837,2,1010,3701,531,0,0
46,2021021400010000049,0001,2021-02-14 00:31:22.852,2,1866,3948,496,0,0
47,2021021400010000049,0001,2021-02-14 00:31:23.867,2,2793,4054,483,1,1
48,2021021400010000049,0001,2021-02-14 00:31:24.883,2,3654,4208,464,1,1
49,2021021400010000049,0001,2021-02-14 00:31:25.898,2,4400,4516,495,2,2
50,2021021400010000049,0001,2021-02-14 00:31:26.914,2,4469,4444,479,2,2
51,2021021400010000049,0001,2021-02-14 00:31:27.929,2,3879,4463,814,2,2
52,2021021400010000049,0001,2021-02-14 00:31:28.944,2,3063,4092,462,3,3
53,2021021400010000049,0001,2021-02-14 00:31:29.96,2,2201,4097,365,3,3
54,2021021400010000049,0001,2021-02-14 00:31:30.975,2,1300,4018,432,4,4
55,2021021400010000049,0001,2021-02-14 00:31:31.99,2,544,4030,653,4,4
56,2021021400010000062,0001,2021-02-14 00:33:26.612,2,15,3273,492,0,0
57,2021021400010000062,0001,2021-02-14 00:33:27.628,2,1448,3259,435,0,0
58,2021021400010000062,0001,2021-02-14 00:33:28.643,2,2662,3064,359,0,0
59,2021021400010000062,0001,2021-02-14 00:33:29.659,2,3959,2952,528,1,1
60,2021021400010000062,0001,2021-02-14 00:33:30.674,2,5425,2962,366,1,1
61,2021021400010000062,0001,2021-02-14 00:33:31.69,2,6789,2747,575,2,2
62,2021021400010000062,0001,2021-02-14 00:33:32.705,2,7504,2977,618,2,2
63,2021021400010000064,0001,2021-02-14 00:33:32.705,2,8198,2746,582,0,0
64,2021021400010000062,0001,2021-02-14 00:33:33.72,2,7504,2977,618,2,2
65,2021021400010000064,0001,2021-02-14 00:33:33.72,2,9758,2687,635,0,0
66,2021021400010000062,0001,2021-02-14 00:33:34.736,2,7504,2977,618,3,3
67,2021021400010000064,0001,2021-02-14 00:33:34.736,2,11294,2532,683,1,1
68,2021021400010000064,0001,2021-02-14 00:33:35.751,2,12741,2277,641,1,1
69,2021021400010000064,0001,2021-02-14 00:33:36.752,2,14110,2083,449,1,1
70,2021021400010000066,0001,2021-02-14 00:34:02.106,2,13573,3448,627,0,0
71,2021021400010000066,0001,2021-02-14 00:34:03.122,2,12409,3665,475,0,0
72,2021021400010000066,0001,2021-02-14 00:34:04.137,2,11223,4170,685,1,1
73,2021021400010000066,0001,2021-02-14 00:34:05.153,2,9974,4519,718,1,1
74,2021021400010000066,0001,2021-02-14 00:34:06.154,2,8976,4648,491,1,1
75,2021021400010000066,0001,2021-02-14 00:34:07.169,2,7889,4601,483,0,0
76,2021021400010000066,0001,2021-02-14 00:34:08.185,2,6793,4498,517,0,0
77,2021021400010000066,0001,2021-02-14 00:34:09.2,2,5750,4516,461,1,1
78,2021021400010000066,0001,2021-02-14 00:34:10.216,2,4969,4659,478,1,1
