id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021100010028119,0001,2021-02-11 20:00:00.56,2,7557,4337,545,2,2
1,2021021100010028119,0001,2021-02-11 20:00:01.576,2,6383,4239,586,2,2
2,2021021100010028119,0001,2021-02-11 20:00:02.591,2,5285,4196,575,3,3
3,2021021100010028119,0001,2021-02-11 20:00:03.607,2,4142,4190,548,3,3
4,2021021100010028119,0001,2021-02-11 20:00:04.622,2,2994,4111,528,4,4
5,2021021100010028119,0001,2021-02-11 20:00:05.637,2,1777,4023,546,4,4
6,2021021100010028119,0001,2021-02-11 20:00:06.639,2,645,4198,557,4,4
7,2021021100010028125,0001,2021-02-11 20:00:22.871,2,13310,1754,359,0,0
8,2021021100010028125,0001,2021-02-11 20:00:23.886,2,12206,1694,397,0,0
9,2021021100010028125,0001,2021-02-11 20:00:24.902,2,11016,1616,408,1,1
10,2021021100010028125,0001,2021-02-11 20:00:25.917,2,9851,1648,438,1,1
11,2021021100010028125,0001,2021-02-11 20:00:26.932,2,8652,1701,422,1,1
12,2021021100010028125,0001,2021-02-11 20:00:27.948,2,7596,1876,445,2,2
13,2021021100010028125,0001,2021-02-11 20:00:28.963,2,6496,2017,415,2,2
14,2021021100010028125,0001,2021-02-11 20:00:29.979,2,5349,2027,399,3,3
15,2021021100010028127,0001,2021-02-11 20:00:29.979,2,13256,2371,730,0,0
16,2021021100010028125,0001,2021-02-11 20:00:30.994,2,4252,1928,432,3,3
17,2021021100010028127,0001,2021-02-11 20:00:30.994,2,12009,2392,711,0,0
18,2021021100010028125,0001,2021-02-11 20:00:32.009,2,3207,1855,431,4,4
19,2021021100010028127,0001,2021-02-11 20:00:32.009,2,10842,2407,728,1,1
20,2021021100010028125,0001,2021-02-11 20:00:33.025,2,2063,1844,392,4,4
21,2021021100010028127,0001,2021-02-11 20:00:33.025,2,9559,2477,749,1,1
22,2021021100010028131,0001,2021-02-11 20:00:33.025,2,13145,1854,470,0,0
23,2021021100010028125,0001,2021-02-11 20:00:34.04,2,1013,1883,407,4,4
24,2021021100010028127,0001,2021-02-11 20:00:34.04,2,8298,2503,740,1,1
25,2021021100010028131,0001,2021-02-11 20:00:34.04,2,12047,1921,464,0,0
26,2021021100010028127,0001,2021-02-11 20:00:35.055,2,6965,2353,728,2,2
27,2021021100010028131,0001,2021-02-11 20:00:35.055,2,10870,1965,481,1,1
28,2021021100010028127,0001,2021-02-11 20:00:36.057,2,5767,2367,673,2,2
29,2021021100010028131,0001,2021-02-11 20:00:36.057,2,9685,2014,432,1,1
30,2021021100010028127,0001,2021-02-11 20:00:37.072,2,4573,2443,718,3,3
31,2021021100010028131,0001,2021-02-11 20:00:37.072,2,8485,2018,497,1,1
32,2021021100010028127,0001,2021-02-11 20:00:38.088,2,3362,2467,644,3,3
33,2021021100010028131,0001,2021-02-11 20:00:38.088,2,7317,1995,465,2,2
34,2021021100010028127,0001,2021-02-11 20:00:39.103,2,2134,2545,647,3,3
35,2021021100010028131,0001,2021-02-11 20:00:39.103,2,6119,1975,484,2,2
36,2021021100010028127,0001,2021-02-11 20:00:40.118,2,881,2504,487,4,4
37,2021021100010028131,0001,2021-02-11 20:00:40.118,2,4936,1997,480,3,3
38,2021021100010028131,0001,2021-02-11 20:00:41.134,2,3713,2008,469,3,3
39,2021021100010028131,0001,2021-02-11 20:00:42.149,2,2357,1882,435,4,4
40,2021021100010028131,0001,2021-02-11 20:00:43.165,2,1135,1769,434,4,4
41,2021021100010028137,0001,2021-02-11 20:01:07.506,2,13706,1821,352,0,0
42,2021021100010028137,0001,2021-02-11 20:01:08.521,2,12368,2072,629,0,0
43,2021021100010028140,0001,2021-02-11 20:01:08.521,2,13815,1371,522,0,0
44,2021021100010028137,0001,2021-02-11 20:01:09.536,2,11118,2113,631,0,0
45,2021021100010028140,0001,2021-02-11 20:01:09.536,2,12465,1531,552,0,0
46,2021021100010028137,0001,2021-02-11 20:01:10.552,2,9746,2253,652,1,1
47,2021021100010028140,0001,2021-02-11 20:01:10.552,2,11125,1713,592,0,0
48,2021021100010028137,0001,2021-02-11 20:01:11.567,2,8466,2350,637,1,1
49,2021021100010028140,0001,2021-02-11 20:01:11.567,2,9910,1950,586,1,1
50,2021021100010028137,0001,2021-02-11 20:01:12.582,2,7104,2413,662,2,2
51,2021021100010028140,0001,2021-02-11 20:01:12.582,2,8564,2176,624,1,1
52,2021021100010028137,0001,2021-02-11 20:01:13.598,2,5855,2458,618,2,2
53,2021021100010028140,0001,2021-02-11 20:01:13.598,2,7379,2222,611,2,2
54,2021021100010028137,0001,2021-02-11 20:01:14.613,2,4425,2522,627,3,3
55,2021021100010028140,0001,2021-02-11 20:01:14.613,2,6088,2234,617,2,2
56,2021021100010028137,0001,2021-02-11 20:01:15.628,2,3017,2422,636,3,3
57,2021021100010028140,0001,2021-02-11 20:01:15.628,2,4831,2256,575,2,2
