id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021400010005555,0001,2021-02-14 12:00:00.86,2,11974,2030,689,0,0
1,2021021400010005555,0001,2021-02-14 12:00:01.875,2,10372,2063,647,0,0
2,2021021400010005555,0001,2021-02-14 12:00:02.891,2,8730,2056,628,1,1
3,2021021400010005562,0001,2021-02-14 12:00:02.891,2,1925,3492,563,0,0
4,2021021400010005555,0001,2021-02-14 12:00:03.906,2,7141,2066,626,1,1
5,2021021400010005562,0001,2021-02-14 12:00:03.906,2,3804,3436,601,0,0
6,2021021400010005555,0001,2021-02-14 12:00:04.922,2,5564,2167,645,2,2
7,2021021400010005562,0001,2021-02-14 12:00:04.922,2,5716,3458,595,1,1
8,2021021400010005555,0001,2021-02-14 12:00:05.923,2,4007,2385,570,2,2
9,2021021400010005562,0001,2021-02-14 12:00:05.923,2,7716,3540,599,1,1
10,2021021400010005555,0001,2021-02-14 12:00:06.938,2,2497,2556,581,2,2
11,2021021400010005562,0001,2021-02-14 12:00:06.938,2,9754,3457,671,1,1
12,2021021400010005555,0001,2021-02-14 12:00:07.953,2,883,2675,540,3,3
13,2021021400010005562,0001,2021-02-14 12:00:07.953,2,11893,3522,649,2,2
14,2021021400010005562,0001,2021-02-14 12:00:08.969,2,13856,3582,631,2,2
15,2021021400010005563,0001,2021-02-14 12:00:08.969,2,1064,1478,681,0,0
16,2021021400010005566,0001,2021-02-14 12:00:08.969,2,1152,925,438,0,0
17,2021021400010005567,0001,2021-02-14 12:00:08.969,2,1265,1733,582,0,0
18,2021021400010005563,0001,2021-02-14 12:00:09.984,2,1064,1478,681,0,0
19,2021021400010005566,0001,2021-02-14 12:00:09.984,2,2444,768,597,0,0
20,2021021400010005568,0001,2021-02-14 12:00:09.984,2,2497,1792,577,0,0
21,2021021400010005563,0001,2021-02-14 12:00:11,2,1064,1478,681,1,1
22,2021021400010005566,0001,2021-02-14 12:00:11,2,3836,692,579,0,0
23,2021021400010005568,0001,2021-02-14 12:00:11,2,3908,1779,623,0,0
24,2021021400010005563,0001,2021-02-14 12:00:12.015,2,1064,1478,681,1,1
25,2021021400010005566,0001,2021-02-14 12:00:12.015,2,5099,671,583,1,1
26,2021021400010005568,0001,2021-02-14 12:00:12.015,2,5255,1776,593,1,1
27,2021021400010005566,0001,2021-02-14 12:00:13.03,2,6381,641,616,1,1
28,2021021400010005568,0001,2021-02-14 12:00:13.03,2,6473,1628,495,1,1
29,2021021400010005566,0001,2021-02-14 12:00:14.046,2,7759,643,613,2,2
30,2021021400010005568,0001,2021-02-14 12:00:14.046,2,7854,1542,460,1,1
31,2021021400010005566,0001,2021-02-14 12:00:15.061,2,9051,692,594,2,2
32,2021021400010005568,0001,2021-02-14 12:00:15.061,2,9124,1546,451,2,2
33,2021021400010005566,0001,2021-02-14 12:00:16.077,2,10400,726,638,2,2
34,2021021400010005568,0001,2021-02-14 12:00:16.077,2,10531,1573,464,2,2
35,2021021400010005566,0001,2021-02-14 12:00:17.092,2,11755,744,564,3,3
36,2021021400010005568,0001,2021-02-14 12:00:17.092,2,11984,1738,640,3,3
37,2021021400010005566,0001,2021-02-14 12:00:18.107,2,13096,742,577,3,3
38,2021021400010005568,0001,2021-02-14 12:00:18.107,2,13232,1742,584,3,3
39,2021021400010005566,0001,2021-02-14 12:00:19.123,2,14068,737,616,4,4
40,2021021400010005572,0001,2021-02-14 12:00:22.155,2,1489,2436,602,0,0
41,2021021400010005572,0001,2021-02-14 12:00:23.17,2,3104,2343,651,0,0
42,2021021400010005572,0001,2021-02-14 12:00:24.186,2,4579,2165,602,1,1
43,2021021400010005576,0001,2021-02-14 12:00:24.186,2,1012,3080,354,0,0
44,2021021400010005572,0001,2021-02-14 12:00:25.201,2,6139,1895,606,1,1
45,2021021400010005576,0001,2021-02-14 12:00:25.201,2,2098,3050,461,0,0
