id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021011900010018095,0001,2021-01-19 15:00:02.974,2,1430,1480,632,0,0
1,2021011900010018098,0001,2021-01-19 15:00:02.974,2,923,2501,397,0,0
2,2021011900010018095,0001,2021-01-19 15:00:03.989,2,2952,1511,574,0,0
3,2021011900010018098,0001,2021-01-19 15:00:03.989,2,2565,2392,676,0,0
4,2021011900010018095,0001,2021-01-19 15:00:05.003,2,4475,1599,540,1,1
5,2021011900010018098,0001,2021-01-19 15:00:05.003,2,4278,2391,691,0,0
6,2021011900010018095,0001,2021-01-19 15:00:06.006,2,6166,1584,606,1,1
7,2021011900010018098,0001,2021-01-19 15:00:06.006,2,5966,2598,544,1,1
8,2021011900010018095,0001,2021-01-19 15:00:07.016,2,7718,1587,585,1,1
9,2021011900010018098,0001,2021-01-19 15:00:07.016,2,7690,2518,672,1,1
10,2021011900010018095,0001,2021-01-19 15:00:08.03,2,9264,1675,578,2,2
11,2021011900010018098,0001,2021-01-19 15:00:08.03,2,9433,2480,665,2,2
12,2021011900010018095,0001,2021-01-19 15:00:09.035,2,10916,1632,586,2,2
13,2021011900010018098,0001,2021-01-19 15:00:09.035,2,11083,2494,657,2,2
14,2021011900010018095,0001,2021-01-19 15:00:10.038,2,12420,1608,607,3,3
15,2021011900010018098,0001,2021-01-19 15:00:10.038,2,12439,2355,713,3,3
16,2021011900010018104,0001,2021-01-19 15:00:10.038,2,12657,2019,963,0,0
17,2021011900010018095,0001,2021-01-19 15:00:11.039,2,13781,1570,609,3,3
18,2021011900010018098,0001,2021-01-19 15:00:11.039,2,14184,2322,398,3,3
19,2021011900010018103,0001,2021-01-19 15:00:13.048,2,16,4001,385,0,0
20,2021011900010018103,0001,2021-01-19 15:00:14.05,2,1198,4017,384,0,0
21,2021011900010018106,0001,2021-01-19 15:00:14.05,2,12888,3005,425,0,0
22,2021011900010018103,0001,2021-01-19 15:00:15.052,2,2359,4109,394,0,0
23,2021011900010018106,0001,2021-01-19 15:00:15.052,2,11081,2828,440,0,0
24,2021011900010018103,0001,2021-01-19 15:00:16.053,2,3449,4246,453,1,1
25,2021011900010018106,0001,2021-01-19 15:00:16.053,2,9122,2661,497,1,1
26,2021011900010018103,0001,2021-01-19 15:00:17.057,2,4670,4414,434,1,1
27,2021011900010018106,0001,2021-01-19 15:00:17.057,2,7432,2526,491,1,1
28,2021011900010018101,0001,2021-01-19 15:00:18.059,2,14149,2367,625,0,0
29,2021011900010018103,0001,2021-01-19 15:00:18.059,2,5811,4381,411,2,2
30,2021011900010018106,0001,2021-01-19 15:00:18.059,2,5645,2474,495,1,1
31,2021011900010018101,0001,2021-01-19 15:00:19.072,2,12979,2316,638,0,0
32,2021011900010018103,0001,2021-01-19 15:00:19.072,2,7187,4384,556,2,2
33,2021011900010018106,0001,2021-01-19 15:00:19.072,2,4017,2585,423,2,2
34,2021011900010018101,0001,2021-01-19 15:00:20.091,2,11825,2164,583,0,0
35,2021011900010018103,0001,2021-01-19 15:00:20.091,2,8235,4311,468,2,2
36,2021011900010018106,0001,2021-01-19 15:00:20.091,2,2301,2462,359,2,2
37,2021011900010018101,0001,2021-01-19 15:00:21.096,2,10596,2034,616,1,1
38,2021011900010018103,0001,2021-01-19 15:00:21.096,2,9575,4203,546,3,3
39,2021011900010018106,0001,2021-01-19 15:00:21.096,2,497,2394,513,3,3
40,2021011900010018101,0001,2021-01-19 15:00:22.112,2,9351,2030,585,1,1
41,2021011900010018103,0001,2021-01-19 15:00:22.112,2,10758,4045,544,3,3
42,2021011900010018101,0001,2021-01-19 15:00:23.114,2,8126,2082,549,2,2
43,2021011900010018103,0001,2021-01-19 15:00:23.114,2,11872,3998,530,4,4
44,2021011900010018101,0001,2021-01-19 15:00:24.115,2,7003,2058,606,2,2
