id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021013100010002014,0001,2021-01-31 11:00:00.616,1,5308,2856,553,2,2
1,2021013100010002019,0001,2021-01-31 11:00:00.616,1,5565,3651,475,0,0
2,2021013100010002014,0001,2021-01-31 11:00:01.631,1,3730,2749,388,2,2
3,2021013100010002019,0001,2021-01-31 11:00:01.631,1,3784,3340,858,1,1
4,2021013100010002014,0001,2021-01-31 11:00:02.647,1,2188,2960,558,2,2
5,2021013100010002019,0001,2021-01-31 11:00:02.647,1,2942,3548,571,1,1
6,2021013100010002014,0001,2021-01-31 11:00:03.662,1,941,3437,589,3,3
7,2021013100010002019,0001,2021-01-31 11:00:03.662,1,2942,3548,571,1,1
8,2021013100010002021,0001,2021-01-31 11:00:03.662,1,490,3187,366,0,0
9,2021013100010002019,0001,2021-01-31 11:00:04.677,1,2942,3548,571,2,2
10,2021013100010002015,0001,2021-01-31 11:00:05.693,1,209,1643,682,0,0
11,2021013100010002015,0001,2021-01-31 11:00:06.708,1,1359,1581,568,0,0
12,2021013100010002020,0001,2021-01-31 11:00:06.708,1,1271,2719,399,0,0
13,2021013100010002015,0001,2021-01-31 11:00:07.723,1,2629,1549,588,0,0
14,2021013100010002020,0001,2021-01-31 11:00:07.723,1,2539,2858,385,0,0
15,2021013100010002015,0001,2021-01-31 11:00:08.739,1,3820,1578,586,1,1
16,2021013100010002020,0001,2021-01-31 11:00:08.739,1,3873,2952,521,1,1
17,2021013100010002015,0001,2021-01-31 11:00:09.754,1,5102,1582,566,1,1
18,2021013100010002020,0001,2021-01-31 11:00:09.754,1,5178,2932,486,1,1
19,2021013100010002015,0001,2021-01-31 11:00:10.756,1,6398,1566,576,2,2
20,2021013100010002020,0001,2021-01-31 11:00:10.756,1,6417,3063,512,1,1
21,2021013100010002015,0001,2021-01-31 11:00:11.771,1,7603,1564,576,2,2
22,2021013100010002020,0001,2021-01-31 11:00:11.771,1,7617,3080,588,2,2
23,2021013100010002015,0001,2021-01-31 11:00:12.786,1,8676,1487,561,2,2
24,2021013100010002020,0001,2021-01-31 11:00:12.786,1,8778,2980,568,2,2
25,2021013100010002015,0001,2021-01-31 11:00:13.802,1,9969,1509,518,3,3
26,2021013100010002020,0001,2021-01-31 11:00:13.802,1,10048,2974,643,3,3
27,2021013100010002015,0001,2021-01-31 11:00:14.817,1,11006,1520,547,3,3
28,2021013100010002020,0001,2021-01-31 11:00:14.817,1,11172,3070,663,3,3
29,2021013100010002015,0001,2021-01-31 11:00:15.832,1,11788,1578,571,4,4
30,2021013100010002020,0001,2021-01-31 11:00:15.832,1,12437,2985,670,3,3
31,2021013100010002015,0001,2021-01-31 11:00:16.848,1,11788,1578,571,4,4
32,2021013100010002020,0001,2021-01-31 11:00:16.848,1,13483,2929,627,4,4
33,2021013100010002015,0001,2021-01-31 11:00:17.863,1,11788,1578,571,4,4
34,2021013100010002020,0001,2021-01-31 11:00:17.863,1,13887,2952,627,4,4
35,2021013100010002020,0001,2021-01-31 11:00:18.879,1,13887,2952,627,5,5
36,2021013100010002027,0001,2021-01-31 11:00:23.956,1,868,2718,773,0,0
37,2021013100010002029,0001,2021-01-31 11:00:23.956,1,59,3438,456,0,0
38,2021013100010002027,0001,2021-01-31 11:00:24.971,1,1547,2628,690,0,0
39,2021013100010002029,0001,2021-01-31 11:00:24.971,1,1172,3235,443,0,0
40,2021013100010002027,0001,2021-01-31 11:00:25.972,1,1444,2436,658,1,1
41,2021013100010002029,0001,2021-01-31 11:00:25.972,1,1198,3125,531,0,0
42,2021013100010002027,0001,2021-01-31 11:00:26.988,1,754,2399,617,1,1
43,2021013100010002029,0001,2021-01-31 11:00:26.988,1,1101,3100,544,1,1
44,2021013100010002036,0001,2021-01-31 11:00:31.049,1,13675,3029,628,0,0
45,2021013100010002037,0001,2021-01-31 11:00:32.065,1,12258,1939,582,0,0
46,2021013100010002038,0001,2021-01-31 11:00:32.065,1,12429,3155,678,0,0
47,2021013100010002037,0001,2021-01-31 11:00:33.08,1,10959,1979,609,0,0
48,2021013100010002038,0001,2021-01-31 11:00:33.08,1,11102,3208,658,0,0
49,2021013100010002037,0001,2021-01-31 11:00:34.096,1,9681,1990,480,0,0
50,2021013100010002038,0001,2021-01-31 11:00:34.096,1,9864,3204,634,0,0
51,2021013100010002037,0001,2021-01-31 11:00:35.111,1,8295,2049,559,1,1
52,2021013100010002038,0001,2021-01-31 11:00:35.111,1,8557,3243,644,1,1
53,2021013100010002037,0001,2021-01-31 11:00:36.126,1,7099,2105,597,1,1
54,2021013100010002038,0001,2021-01-31 11:00:36.126,1,7280,3262,533,1,1
55,2021013100010002037,0001,2021-01-31 11:00:37.142,1,5962,2169,610,2,2
56,2021013100010002038,0001,2021-01-31 11:00:37.142,1,6061,3223,480,2,2
57,2021013100010002037,0001,2021-01-31 11:00:38.157,1,4568,2203,576,2,2
58,2021013100010002038,0001,2021-01-31 11:00:38.157,1,4745,3232,508,2,2
