id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020800010031373,0001,2021-02-08 20:00:05.758,2,13994,1684,715,0,0
1,2021020800010031373,0001,2021-02-08 20:00:06.773,2,12692,1782,726,0,0
2,2021020800010031373,0001,2021-02-08 20:00:07.774,2,11271,1964,760,0,0
3,2021020800010031373,0001,2021-02-08 20:00:08.79,2,9775,2123,699,1,1
4,2021020800010031373,0001,2021-02-08 20:00:09.805,2,8290,2241,714,1,1
5,2021020800010031373,0001,2021-02-08 20:00:10.821,2,6795,2276,643,2,2
6,2021020800010031373,0001,2021-02-08 20:00:11.836,2,5410,2343,668,2,2
7,2021020800010031373,0001,2021-02-08 20:00:12.851,2,4028,2369,632,2,2
8,2021020800010031373,0001,2021-02-08 20:00:13.867,2,2745,2412,581,3,3
9,2021020800010031373,0001,2021-02-08 20:00:14.882,2,1268,2255,555,3,3
10,2021020800010031390,0001,2021-02-08 20:00:42.269,2,13679,3772,461,0,0
11,2021020800010031391,0001,2021-02-08 20:00:42.269,2,116,2509,665,0,0
12,2021020800010031390,0001,2021-02-08 20:00:43.285,2,12030,3967,557,0,0
13,2021020800010031391,0001,2021-02-08 20:00:43.285,2,1357,2207,625,0,0
14,2021020800010031390,0001,2021-02-08 20:00:44.3,2,10385,4065,535,0,0
15,2021020800010031391,0001,2021-02-08 20:00:44.3,2,2512,2051,653,0,0
16,2021020800010031390,0001,2021-02-08 20:00:45.316,2,8925,4098,542,1,1
17,2021020800010031391,0001,2021-02-08 20:00:45.316,2,3589,2023,664,1,1
18,2021020800010031390,0001,2021-02-08 20:00:46.331,2,7255,4000,543,1,1
19,2021020800010031391,0001,2021-02-08 20:00:46.331,2,4778,2031,667,1,1
20,2021020800010031390,0001,2021-02-08 20:00:47.347,2,5701,3825,575,2,2
21,2021020800010031391,0001,2021-02-08 20:00:47.347,2,5944,2041,638,2,2
22,2021020800010031390,0001,2021-02-08 20:00:48.362,2,4209,3709,515,2,2
23,2021020800010031391,0001,2021-02-08 20:00:48.362,2,7161,2031,612,2,2
24,2021020800010031390,0001,2021-02-08 20:00:49.377,2,2722,3721,515,2,2
25,2021020800010031391,0001,2021-02-08 20:00:49.377,2,8328,1956,591,2,2
26,2021020800010031390,0001,2021-02-08 20:00:50.393,2,1152,3828,527,3,3
27,2021020800010031391,0001,2021-02-08 20:00:50.393,2,9557,1832,552,3,3
28,2021020800010031391,0001,2021-02-08 20:00:51.408,2,10794,1792,638,3,3
29,2021020800010031391,0001,2021-02-08 20:00:52.41,2,12067,1884,634,4,4
30,2021020800010031391,0001,2021-02-08 20:00:53.425,2,13187,1809,680,4,4
31,2021020800010031395,0001,2021-02-08 20:00:58.502,2,13076,3493,494,0,0
32,2021020800010031395,0001,2021-02-08 20:00:59.517,2,11752,3465,508,0,0
33,2021020800010031395,0001,2021-02-08 20:01:00.533,2,10489,3471,512,1,1
34,2021020800010031395,0001,2021-02-08 20:01:01.548,2,9020,3348,480,1,1
35,2021020800010031395,0001,2021-02-08 20:01:02.564,2,7802,3392,594,2,2
36,2021020800010031395,0001,2021-02-08 20:01:03.579,2,6460,3401,588,2,2
37,2021020800010031395,0001,2021-02-08 20:01:04.594,2,5181,3385,547,2,2
38,2021020800010031395,0001,2021-02-08 20:01:05.61,2,3960,3403,511,3,3
39,2021020800010031395,0001,2021-02-08 20:01:06.625,2,2584,3281,441,3,3
40,2021020800010031395,0001,2021-02-08 20:01:07.626,2,1369,3416,532,4,4
41,2021020800010031395,0001,2021-02-08 20:01:08.642,2,159,3537,538,4,4
42,2021020800010031404,0001,2021-02-08 20:01:13.719,2,13931,1944,537,0,0
43,2021020800010031404,0001,2021-02-08 20:01:14.734,2,12533,1346,624,0,0
44,2021020800010031408,0001,2021-02-08 20:01:14.734,2,12699,2154,625,0,0
45,2021020800010031404,0001,2021-02-08 20:01:15.749,2,11154,1321,506,0,0
46,2021020800010031408,0001,2021-02-08 20:01:15.749,2,11310,2096,604,0,0
47,2021020800010031404,0001,2021-02-08 20:01:16.765,2,9715,1366,516,1,1
48,2021020800010031408,0001,2021-02-08 20:01:16.765,2,9956,2003,669,0,0
49,2021020800010031410,0001,2021-02-08 20:01:16.765,2,10089,1523,826,0,0
50,2021020800010031404,0001,2021-02-08 20:01:17.78,2,8327,1244,514,1,1
51,2021020800010031408,0001,2021-02-08 20:01:17.78,2,8614,1950,620,1,1
52,2021020800010031404,0001,2021-02-08 20:01:18.796,2,6894,1109,588,2,2
53,2021020800010031408,0001,2021-02-08 20:01:18.796,2,7290,1954,597,1,1
54,2021020800010031404,0001,2021-02-08 20:01:19.811,2,5396,1118,643,2,2
55,2021020800010031408,0001,2021-02-08 20:01:19.811,2,5785,1939,603,2,2
56,2021020800010031404,0001,2021-02-08 20:01:20.826,2,4064,1053,674,2,2
57,2021020800010031405,0001,2021-02-08 20:01:20.826,2,13767,3838,617,0,0
58,2021020800010031408,0001,2021-02-08 20:01:20.826,2,4409,1959,618,2,2
