id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012000010020717,0001,2021-01-20 17:00:06.426,2,14270,3393,704,0,0
1,2021012000010020717,0001,2021-01-20 17:00:07.442,2,11302,3560,744,0,0
2,2021012000010020717,0001,2021-01-20 17:00:08.457,2,8520,3601,756,0,0
3,2021012000010020717,0001,2021-01-20 17:00:09.473,2,6331,3284,487,1,1
4,2021012000010020720,0001,2021-01-20 17:00:09.473,2,5267,3560,580,0,0
5,2021012000010020717,0001,2021-01-20 17:00:10.488,2,6331,3284,487,1,1
6,2021012000010020720,0001,2021-01-20 17:00:10.488,2,2064,3438,458,0,0
7,2021012000010020717,0001,2021-01-20 17:00:11.503,2,6331,3284,487,2,2
8,2021012000010020719,0001,2021-01-20 17:00:15.551,2,13275,3406,568,0,0
9,2021012000010020719,0001,2021-01-20 17:00:16.566,2,11961,3487,561,0,0
10,2021012000010020719,0001,2021-01-20 17:00:17.582,2,10891,3541,619,1,1
11,2021012000010020719,0001,2021-01-20 17:00:18.597,2,9689,3528,556,1,1
12,2021012000010020719,0001,2021-01-20 17:00:19.612,2,8658,3610,554,1,1
13,2021012000010020719,0001,2021-01-20 17:00:20.628,2,7636,3686,551,2,2
14,2021012000010020719,0001,2021-01-20 17:00:21.643,2,6666,3832,591,2,2
15,2021012000010020719,0001,2021-01-20 17:00:22.659,2,5577,3838,571,3,3
16,2021012000010020719,0001,2021-01-20 17:00:23.674,2,4605,3801,552,3,3
17,2021012000010020719,0001,2021-01-20 17:00:24.689,2,3639,3796,525,4,4
18,2021012000010020719,0001,2021-01-20 17:00:25.705,2,2688,3833,548,4,4
19,2021012000010020719,0001,2021-01-20 17:00:26.72,2,1702,3906,567,4,4
20,2021012000010020719,0001,2021-01-20 17:00:27.736,2,727,3822,579,5,5
21,2021012000010020725,0001,2021-01-20 17:00:41.937,2,931,3387,353,0,0
22,2021012000010020725,0001,2021-01-20 17:00:42.953,2,3148,3551,496,0,0
23,2021012000010020725,0001,2021-01-20 17:00:43.968,2,4882,3666,531,1,1
24,2021012000010020725,0001,2021-01-20 17:00:44.969,2,6640,3684,558,1,1
25,2021012000010020725,0001,2021-01-20 17:00:45.985,2,8515,3701,512,1,1
26,2021012000010020725,0001,2021-01-20 17:00:47,2,10369,3712,540,2,2
27,2021012000010020725,0001,2021-01-20 17:00:48.016,2,12110,3616,488,2,2
28,2021012000010020725,0001,2021-01-20 17:00:49.031,2,13859,3448,375,3,3
29,2021012000010020727,0001,2021-01-20 17:01:12.371,2,14044,1693,351,0,0
30,2021012000010020727,0001,2021-01-20 17:01:13.386,2,12261,1999,601,0,0
31,2021012000010020727,0001,2021-01-20 17:01:14.394,2,12261,1999,601,0,0
32,2021012000010020730,0001,2021-01-20 17:01:14.394,2,10844,2058,577,0,0
33,2021012000010020727,0001,2021-01-20 17:01:15.41,2,12261,1999,601,1,1
34,2021012000010020730,0001,2021-01-20 17:01:15.41,2,9479,1992,552,0,0
35,2021012000010020727,0001,2021-01-20 17:01:16.425,2,12261,1999,601,1,1
36,2021012000010020730,0001,2021-01-20 17:01:16.425,2,8030,1871,613,0,0
37,2021012000010020730,0001,2021-01-20 17:01:17.44,2,6492,1817,452,1,1
38,2021012000010020730,0001,2021-01-20 17:01:18.456,2,5044,1580,628,1,1
39,2021012000010020730,0001,2021-01-20 17:01:19.471,2,3602,1608,446,2,2
40,2021012000010020730,0001,2021-01-20 17:01:20.486,2,2090,1739,449,2,2
41,2021012000010020730,0001,2021-01-20 17:01:21.502,2,1100,2128,413,2,2
42,2021012000010020743,0001,2021-01-20 17:01:59.043,2,658,1751,366,0,0
43,2021012000010020743,0001,2021-01-20 17:02:00.044,2,1692,1689,436,0,0
44,2021012000010020743,0001,2021-01-20 17:02:01.06,2,2647,1743,488,0,0
45,2021012000010020743,0001,2021-01-20 17:02:02.075,2,3695,1729,534,1,1
46,2021012000010020743,0001,2021-01-20 17:02:03.091,2,4751,1662,538,1,1
47,2021012000010020743,0001,2021-01-20 17:02:04.106,2,5718,1561,579,1,1
48,2021012000010020743,0001,2021-01-20 17:02:05.122,2,6705,1549,546,2,2
49,2021012000010020743,0001,2021-01-20 17:02:06.137,2,7719,1483,515,2,2
50,2021012000010020743,0001,2021-01-20 17:02:07.152,2,8780,1508,545,3,3
51,2021012000010020743,0001,2021-01-20 17:02:08.168,2,9792,1572,563,3,3
52,2021012000010020743,0001,2021-01-20 17:02:09.183,2,10804,1614,573,4,4
53,2021012000010020743,0001,2021-01-20 17:02:10.198,2,11819,1582,573,4,4
54,2021012000010020743,0001,2021-01-20 17:02:11.214,2,12807,1572,563,4,4
55,2021012000010020748,0001,2021-01-20 17:02:11.214,2,13055,3406,647,0,0
56,2021012000010020743,0001,2021-01-20 17:02:12.229,2,13611,1643,355,5,5
57,2021012000010020748,0001,2021-01-20 17:02:12.229,2,11312,3325,776,0,0
58,2021012000010020755,0001,2021-01-20 17:02:12.229,2,12295,3485,684,0,0
59,2021012000010020743,0001,2021-01-20 17:02:13.245,2,14115,1626,366,5,5
60,2021012000010020748,0001,2021-01-20 17:02:13.245,2,9420,3177,667,1,1
61,2021012000010020756,0001,2021-01-20 17:02:13.245,2,9743,3314,654,0,0
62,2021012000010020743,0001,2021-01-20 17:02:14.246,2,14115,1626,366,6,6
63,2021012000010020748,0001,2021-01-20 17:02:14.246,2,7754,2998,700,1,1
64,2021012000010020743,0001,2021-01-20 17:02:15.262,2,14115,1626,366,6,6
65,2021012000010020748,0001,2021-01-20 17:02:15.262,2,6048,2889,720,1,1
66,2021012000010020758,0001,2021-01-20 17:02:15.262,2,6319,3039,656,0,0
67,2021012000010020748,0001,2021-01-20 17:02:16.277,2,4294,2827,710,2,2
68,2021012000010020748,0001,2021-01-20 17:02:17.292,2,2837,3051,715,2,2
69,2021012000010020748,0001,2021-01-20 17:02:18.308,2,1031,3303,731,3,3
70,2021012000010020753,0001,2021-01-20 17:02:18.308,2,14017,582,680,0,0
71,2021012000010020753,0001,2021-01-20 17:02:19.323,2,13149,488,634,0,0
72,2021012000010020753,0001,2021-01-20 17:02:20.338,2,12180,533,550,0,0
73,2021012000010020754,0001,2021-01-20 17:02:20.338,2,14080,3574,365,0,0
74,2021012000010020753,0001,2021-01-20 17:02:21.354,2,11252,493,611,1,1
75,2021012000010020754,0001,2021-01-20 17:02:21.354,2,12966,3644,457,0,0
76,2021012000010020753,0001,2021-01-20 17:02:22.369,2,10341,588,557,1,1
77,2021012000010020754,0001,2021-01-20 17:02:22.369,2,11784,3594,461,0,0
78,2021012000010020753,0001,2021-01-20 17:02:23.384,2,9449,619,579,2,2
79,2021012000010020754,0001,2021-01-20 17:02:23.384,2,10542,3630,486,1,1
80,2021012000010020753,0001,2021-01-20 17:02:24.4,2,8524,559,598,2,2
81,2021012000010020754,0001,2021-01-20 17:02:24.4,2,9357,3663,486,1,1
82,2021012000010020753,0001,2021-01-20 17:02:25.415,2,7643,636,544,2,2
83,2021012000010020754,0001,2021-01-20 17:02:25.415,2,8187,3667,511,2,2
84,2021012000010020753,0001,2021-01-20 17:02:26.43,2,6606,666,526,3,3
85,2021012000010020754,0001,2021-01-20 17:02:26.43,2,6934,3689,494,2,2
86,2021012000010020753,0001,2021-01-20 17:02:27.446,2,5653,621,557,3,3
87,2021012000010020754,0001,2021-01-20 17:02:27.446,2,5809,3704,501,2,2
88,2021012000010020753,0001,2021-01-20 17:02:28.461,2,4691,630,526,4,4
89,2021012000010020754,0001,2021-01-20 17:02:28.461,2,4574,3691,451,3,3
90,2021012000010020753,0001,2021-01-20 17:02:29.463,2,3831,720,532,4,4
91,2021012000010020754,0001,2021-01-20 17:02:29.463,2,3423,3689,423,3,3
92,2021012000010020753,0001,2021-01-20 17:02:30.478,2,2820,700,530,4,4
93,2021012000010020754,0001,2021-01-20 17:02:30.478,2,2179,3668,382,4,4
94,2021012000010020753,0001,2021-01-20 17:02:31.494,2,1951,735,517,5,5
95,2021012000010020754,0001,2021-01-20 17:02:31.494,2,968,3687,377,4,4
96,2021012000010020753,0001,2021-01-20 17:02:32.509,2,977,791,443,5,5
97,2021012000010020754,0001,2021-01-20 17:02:32.509,2,140,3647,354,4,4
98,2021012000010020753,0001,2021-01-20 17:02:33.524,2,118,813,379,6,6
99,2021012000010020754,0001,2021-01-20 17:02:33.524,2,140,3647,354,5,5
100,2021012000010020754,0001,2021-01-20 17:02:34.54,2,140,3647,354,5,5
101,2021012000010020769,0001,2021-01-20 17:02:38.601,2,1307,2066,516,0,0
102,2021012000010020757,0001,2021-01-20 17:02:39.617,2,12871,4121,601,0,0
103,2021012000010020769,0001,2021-01-20 17:02:39.617,2,2888,1980,513,0,0
104,2021012000010020757,0001,2021-01-20 17:02:40.632,2,11436,4078,583,0,0
105,2021012000010020763,0001,2021-01-20 17:02:40.632,2,13117,406,383,0,0
106,2021012000010020769,0001,2021-01-20 17:02:40.632,2,4374,1950,512,1,1
107,2021012000010020757,0001,2021-01-20 17:02:41.648,2,9856,4034,591,1,1
108,2021012000010020763,0001,2021-01-20 17:02:41.648,2,11848,543,570,0,0
109,2021012000010020769,0001,2021-01-20 17:02:41.648,2,5996,1877,522,1,1
110,2021012000010020757,0001,2021-01-20 17:02:42.663,2,8252,4050,561,1,1
111,2021012000010020763,0001,2021-01-20 17:02:42.663,2,10620,486,603,1,1
112,2021012000010020769,0001,2021-01-20 17:02:42.663,2,7598,1877,515,1,1
113,2021012000010020757,0001,2021-01-20 17:02:43.678,2,6741,4032,469,1,1
114,2021012000010020763,0001,2021-01-20 17:02:43.678,2,9446,497,598,1,1
115,2021012000010020769,0001,2021-01-20 17:02:43.678,2,9150,1861,490,2,2
116,2021012000010020757,0001,2021-01-20 17:02:44.68,2,5249,4014,505,2,2
117,2021012000010020763,0001,2021-01-20 17:02:44.68,2,8353,881,566,1,1
118,2021012000010020769,0001,2021-01-20 17:02:44.68,2,10876,2017,512,2,2
119,2021012000010020770,0001,2021-01-20 17:02:44.68,2,13033,4237,630,0,0
120,2021012000010020757,0001,2021-01-20 17:02:45.695,2,3698,3972,481,2,2
121,2021012000010020763,0001,2021-01-20 17:02:45.695,2,7239,1510,597,2,2
122,2021012000010020769,0001,2021-01-20 17:02:45.695,2,12418,2094,500,3,3
123,2021012000010020770,0001,2021-01-20 17:02:45.695,2,11641,4241,724,0,0
124,2021012000010020757,0001,2021-01-20 17:02:46.71,2,2033,3983,506,3,3
125,2021012000010020763,0001,2021-01-20 17:02:46.71,2,6028,2141,609,2,2
126,2021012000010020769,0001,2021-01-20 17:02:46.71,2,14049,2199,485,3,3
127,2021012000010020770,0001,2021-01-20 17:02:46.71,2,10083,4102,638,1,1
128,2021012000010020757,0001,2021-01-20 17:02:47.726,2,504,4017,387,3,3
129,2021012000010020763,0001,2021-01-20 17:02:47.726,2,4853,2616,605,3,3
130,2021012000010020770,0001,2021-01-20 17:02:47.726,2,8728,4097,617,1,1
131,2021012000010020763,0001,2021-01-20 17:02:48.741,2,3687,2957,593,3,3
132,2021012000010020770,0001,2021-01-20 17:02:48.741,2,7204,4164,648,1,1
133,2021012000010020763,0001,2021-01-20 17:02:49.757,2,2342,3203,431,3,3
134,2021012000010020770,0001,2021-01-20 17:02:49.757,2,5691,4194,471,2,2
135,2021012000010020763,0001,2021-01-20 17:02:50.772,2,1075,3562,406,4,4
136,2021012000010020770,0001,2021-01-20 17:02:50.772,2,4019,3925,612,2,2
137,2021012000010020763,0001,2021-01-20 17:02:51.787,2,71,3956,352,4,4
138,2021012000010020770,0001,2021-01-20 17:02:51.787,2,2468,3771,696,3,3
139,2021012000010020770,0001,2021-01-20 17:02:52.802,2,881,3765,442,3,3
140,2021012000010020777,0001,2021-01-20 17:02:52.802,2,13589,1405,509,0,0
141,2021012000010020777,0001,2021-01-20 17:02:53.818,2,12519,1549,495,0,0
