id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020300010004283,0001,2021-02-03 08:00:11.641,2,13162,1823,895,0,0
1,2021020300010004283,0001,2021-02-03 08:00:12.656,2,11566,1759,917,0,0
2,2021020300010004283,0001,2021-02-03 08:00:13.672,2,10072,1779,741,1,1
3,2021020300010004283,0001,2021-02-03 08:00:14.687,2,8418,1835,837,1,1
4,2021020300010004283,0001,2021-02-03 08:00:15.702,2,6824,1886,810,1,1
5,2021020300010004283,0001,2021-02-03 08:00:16.718,2,5562,1872,803,2,2
6,2021020300010004283,0001,2021-02-03 08:00:18.748,1,5562,1872,803,2,2
7,2021020300010004293,0001,2021-02-03 08:00:18.748,1,2054,1901,662,0,0
8,2021020300010004283,0001,2021-02-03 08:00:19.764,1,5562,1872,803,2,2
9,2021020300010004293,0001,2021-02-03 08:00:19.764,1,438,1722,417,0,0
10,2021020300010004294,0001,2021-02-03 08:00:19.764,1,1034,4287,405,0,0
11,2021020300010004283,0001,2021-02-03 08:00:20.779,1,5562,1872,803,3,3
12,2021020300010004294,0001,2021-02-03 08:00:20.779,1,3133,4318,421,0,0
13,2021020300010004294,0001,2021-02-03 08:00:21.795,1,4834,4189,478,1,1
14,2021020300010004294,0001,2021-02-03 08:00:22.81,1,6503,4107,523,1,1
15,2021020300010004294,0001,2021-02-03 08:00:23.825,1,7957,3991,461,1,1
16,2021020300010004294,0001,2021-02-03 08:00:24.827,2,7957,3991,461,2,2
17,2021020300010004298,0001,2021-02-03 08:00:24.827,2,9892,3725,530,0,0
18,2021020300010004294,0001,2021-02-03 08:00:25.842,2,7957,3991,461,2,2
19,2021020300010004298,0001,2021-02-03 08:00:25.842,2,11666,3401,537,0,0
20,2021020300010004294,0001,2021-02-03 08:00:26.857,2,7957,3991,461,2,2
21,2021020300010004298,0001,2021-02-03 08:00:26.857,2,13503,3304,372,0,0
22,2021020300010004317,0001,2021-02-03 08:00:40.043,2,713,3382,657,0,0
23,2021020300010004317,0001,2021-02-03 08:00:41.059,2,1972,3579,615,0,0
24,2021020300010004317,0001,2021-02-03 08:00:42.074,2,3323,3751,614,0,0
25,2021020300010004317,0001,2021-02-03 08:00:43.09,2,4831,3958,691,1,1
26,2021020300010004317,0001,2021-02-03 08:00:44.105,2,6297,3981,731,1,1
27,2021020300010004320,0001,2021-02-03 08:00:44.105,2,132,3635,481,0,0
28,2021020300010004317,0001,2021-02-03 08:00:45.12,2,7788,3845,719,2,2
29,2021020300010004320,0001,2021-02-03 08:00:45.12,2,1547,3634,512,0,0
30,2021020300010004317,0001,2021-02-03 08:00:46.135,2,9197,3692,736,2,2
31,2021020300010004320,0001,2021-02-03 08:00:46.135,2,2927,3769,574,0,0
32,2021020300010004317,0001,2021-02-03 08:00:47.151,2,10611,3808,789,2,2
33,2021020300010004319,0001,2021-02-03 08:00:47.151,2,710,4021,364,0,0
34,2021020300010004320,0001,2021-02-03 08:00:47.151,2,4331,3817,582,1,1
35,2021020300010004317,0001,2021-02-03 08:00:48.166,2,12132,3853,726,3,3
36,2021020300010004319,0001,2021-02-03 08:00:48.166,2,2270,4123,453,0,0
37,2021020300010004320,0001,2021-02-03 08:00:48.166,2,5885,3715,551,1,1
38,2021020300010004317,0001,2021-02-03 08:00:49.182,2,13559,3790,801,3,3
39,2021020300010004319,0001,2021-02-03 08:00:49.182,2,3554,4129,491,1,1
40,2021020300010004320,0001,2021-02-03 08:00:49.182,2,7186,3745,607,2,2
41,2021020300010004321,0001,2021-02-03 08:00:49.182,2,13874,306,358,0,0
42,2021020300010004319,0001,2021-02-03 08:00:50.197,2,4764,4144,510,1,1
43,2021020300010004320,0001,2021-02-03 08:00:50.197,2,8477,3823,638,2,2
44,2021020300010004321,0001,2021-02-03 08:00:50.197,2,12504,546,548,0,0
45,2021020300010004319,0001,2021-02-03 08:00:51.213,2,6131,4118,554,1,1
46,2021020300010004320,0001,2021-02-03 08:00:51.213,2,9918,3811,640,2,2
47,2021020300010004321,0001,2021-02-03 08:00:51.213,2,10941,526,481,0,0
48,2021020300010004319,0001,2021-02-03 08:00:52.228,2,7327,4063,530,2,2
49,2021020300010004320,0001,2021-02-03 08:00:52.228,2,11369,3807,674,3,3
50,2021020300010004321,0001,2021-02-03 08:00:52.228,2,9547,542,502,1,1
51,2021020300010004319,0001,2021-02-03 08:00:53.243,2,8625,3978,517,2,2
52,2021020300010004320,0001,2021-02-03 08:00:53.243,2,12901,3687,643,3,3
53,2021020300010004321,0001,2021-02-03 08:00:53.243,2,8186,554,539,1,1
54,2021020300010004319,0001,2021-02-03 08:00:54.259,2,9873,3915,526,3,3
55,2021020300010004321,0001,2021-02-03 08:00:54.259,2,6835,553,513,2,2
56,2021020300010004319,0001,2021-02-03 08:00:55.26,2,10784,3899,561,3,3
57,2021020300010004321,0001,2021-02-03 08:00:55.26,2,5926,495,539,2,2
58,2021020300010004319,0001,2021-02-03 08:00:57.291,1,10784,3899,561,3,3
59,2021020300010004321,0001,2021-02-03 08:00:57.291,1,5926,495,539,2,2
60,2021020300010004324,0001,2021-02-03 08:00:57.291,1,2751,586,519,0,0
61,2021020300010004319,0001,2021-02-03 08:00:58.306,1,10784,3899,561,3,3
62,2021020300010004321,0001,2021-02-03 08:00:58.306,1,5926,495,539,3,3
63,2021020300010004324,0001,2021-02-03 08:00:58.306,1,1332,604,504,0,0
64,2021020300010004319,0001,2021-02-03 08:00:59.321,1,10784,3899,561,4,4
65,2021020300010004321,0001,2021-02-03 08:00:59.321,1,5926,495,539,3,3
66,2021020300010004324,0001,2021-02-03 08:00:59.321,1,155,561,358,0,0
67,2021020300010004343,0001,2021-02-03 08:02:20.494,2,13057,512,686,0,0
68,2021020300010004343,0001,2021-02-03 08:02:21.509,2,11890,570,623,0,0
69,2021020300010004343,0001,2021-02-03 08:02:22.525,2,10770,659,662,1,1
70,2021020300010004343,0001,2021-02-03 08:02:23.54,2,9683,654,638,1,1
71,2021020300010004343,0001,2021-02-03 08:02:24.542,2,8487,629,670,1,1
72,2021020300010004346,0001,2021-02-03 08:02:24.542,2,13918,1812,626,0,0
73,2021020300010004343,0001,2021-02-03 08:02:25.557,2,7285,589,670,2,2
74,2021020300010004346,0001,2021-02-03 08:02:25.557,2,12477,1588,681,0,0
75,2021020300010004343,0001,2021-02-03 08:02:26.572,2,6133,578,620,2,2
76,2021020300010004346,0001,2021-02-03 08:02:26.572,2,11233,1626,596,0,0
77,2021020300010004343,0001,2021-02-03 08:02:27.588,2,4980,670,605,3,3
78,2021020300010004346,0001,2021-02-03 08:02:27.588,2,9886,1533,565,1,1
79,2021020300010004349,0001,2021-02-03 08:02:27.588,2,801,2994,446,0,0
80,2021020300010004343,0001,2021-02-03 08:02:28.603,2,3822,782,565,3,3
81,2021020300010004346,0001,2021-02-03 08:02:28.603,2,8675,1454,566,1,1
82,2021020300010004349,0001,2021-02-03 08:02:28.603,2,2342,3086,460,0,0
83,2021020300010004343,0001,2021-02-03 08:02:29.618,2,2543,843,505,4,4
84,2021020300010004346,0001,2021-02-03 08:02:29.618,2,7115,1416,450,2,2
85,2021020300010004349,0001,2021-02-03 08:02:29.618,2,4105,3069,595,1,1
86,2021020300010004343,0001,2021-02-03 08:02:30.634,2,1389,878,520,4,4
87,2021020300010004346,0001,2021-02-03 08:02:30.634,2,5825,1441,563,2,2
88,2021020300010004349,0001,2021-02-03 08:02:30.634,2,5650,2809,583,1,1
89,2021020300010004343,0001,2021-02-03 08:02:31.649,2,306,862,497,4,4
90,2021020300010004346,0001,2021-02-03 08:02:31.649,2,4581,1501,573,2,2
91,2021020300010004349,0001,2021-02-03 08:02:31.649,2,7136,2387,591,1,1
92,2021020300010004346,0001,2021-02-03 08:02:32.665,2,3202,1503,573,3,3
