id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012400010001018,0001,2021-01-24 04:28:58.27,2,13403,1885,623,0,0
1,2021012400010001018,0001,2021-01-24 04:28:59.285,2,12007,1901,531,0,0
2,2021012400010001018,0001,2021-01-24 04:29:00.3,2,10550,1956,565,1,1
3,2021012400010001018,0001,2021-01-24 04:29:01.316,2,9257,1925,661,1,1
4,2021012400010001018,0001,2021-01-24 04:29:02.331,2,7783,1997,619,1,1
5,2021012400010001018,0001,2021-01-24 04:29:03.347,2,6387,2093,624,2,2
6,2021012400010001018,0001,2021-01-24 04:29:04.362,2,5017,2029,619,2,2
7,2021012400010001018,0001,2021-01-24 04:29:05.377,2,3555,1880,651,3,3
8,2021012400010001018,0001,2021-01-24 04:29:06.393,2,2219,1910,609,3,3
9,2021012400010001018,0001,2021-01-24 04:29:07.408,2,809,2065,605,3,3
10,2021012400010001066,0001,2021-01-24 04:40:31.108,2,13514,2229,670,0,0
11,2021012400010001066,0001,2021-01-24 04:40:32.124,2,12487,2005,718,0,0
12,2021012400010001066,0001,2021-01-24 04:40:33.139,2,11443,1863,708,1,1
13,2021012400010001066,0001,2021-01-24 04:40:34.154,2,10331,1823,737,1,1
14,2021012400010001066,0001,2021-01-24 04:40:35.17,2,9188,1722,694,1,1
15,2021012400010001066,0001,2021-01-24 04:40:36.185,2,8183,1682,695,2,2
16,2021012400010001066,0001,2021-01-24 04:40:37.2,2,7231,1500,506,2,2
17,2021012400010001066,0001,2021-01-24 04:40:38.216,2,6945,1460,403,3,3
18,2021012400010001066,0001,2021-01-24 04:40:39.231,2,6947,1460,407,3,3
19,2021012400010001066,0001,2021-01-24 04:40:40.247,2,6961,1463,404,3,3
20,2021012400010001066,0001,2021-01-24 04:40:41.262,2,6982,1450,444,4,4
21,2021012400010001066,0001,2021-01-24 04:40:42.277,2,6984,1451,442,4,4
22,2021012400010001066,0001,2021-01-24 04:40:43.279,2,6615,1478,471,5,5
23,2021012400010001066,0001,2021-01-24 04:40:44.294,2,6067,1291,706,5,5
24,2021012400010001066,0001,2021-01-24 04:40:45.309,2,4944,1282,679,6,6
25,2021012400010001066,0001,2021-01-24 04:40:46.325,2,3930,1349,655,6,6
26,2021012400010001066,0001,2021-01-24 04:40:47.34,2,2915,1391,658,6,6
27,2021012400010001066,0001,2021-01-24 04:40:48.355,2,1914,1359,648,7,7
28,2021012400010001066,0001,2021-01-24 04:40:49.371,2,898,1266,687,7,7
29,2021012400010001070,0001,2021-01-24 04:41:32.991,2,13813,2654,678,0,0
30,2021012400010001070,0001,2021-01-24 04:41:34.006,2,12561,2961,734,0,0
31,2021012400010001070,0001,2021-01-24 04:41:35.021,2,11165,3126,790,0,0
32,2021012400010001070,0001,2021-01-24 04:41:36.037,2,9872,3213,786,1,1
33,2021012400010001070,0001,2021-01-24 04:41:37.052,2,8493,3286,718,1,1
34,2021012400010001070,0001,2021-01-24 04:41:38.067,2,7233,3472,548,2,2
35,2021012400010001070,0001,2021-01-24 04:41:39.083,2,5952,3545,533,2,2
36,2021012400010001070,0001,2021-01-24 04:41:40.098,2,4595,3508,795,2,2
37,2021012400010001070,0001,2021-01-24 04:41:41.114,2,3145,3474,620,3,3
38,2021012400010001070,0001,2021-01-24 04:41:42.129,2,1720,3598,649,3,3
39,2021012400010001070,0001,2021-01-24 04:41:43.138,2,240,3944,484,4,4
40,2021012400010001089,0001,2021-01-24 04:44:20.393,2,497,3545,406,0,0
41,2021012400010001089,0001,2021-01-24 04:44:21.409,2,1776,3372,460,0,0
42,2021012400010001089,0001,2021-01-24 04:44:22.424,2,3196,3372,678,0,0
43,2021012400010001089,0001,2021-01-24 04:44:23.44,2,4410,3306,696,1,1
44,2021012400010001089,0001,2021-01-24 04:44:24.455,2,5674,3235,689,1,1
45,2021012400010001089,0001,2021-01-24 04:44:25.47,2,7031,3191,736,2,2
46,2021012400010001089,0001,2021-01-24 04:44:26.485,2,8306,3130,760,2,2
47,2021012400010001089,0001,2021-01-24 04:44:27.501,2,9642,2996,804,3,3
48,2021012400010001089,0001,2021-01-24 04:44:28.502,2,10852,2859,792,3,3
49,2021012400010001089,0001,2021-01-24 04:44:29.518,2,12070,2595,818,3,3
50,2021012400010001089,0001,2021-01-24 04:44:30.533,2,13241,2189,806,4,4
51,2021012400010001114,0001,2021-01-24 04:49:27.759,2,14202,774,684,0,0
52,2021012400010001114,0001,2021-01-24 04:49:28.76,2,12934,677,678,0,0
53,2021012400010001114,0001,2021-01-24 04:49:29.776,2,11622,633,660,0,0
54,2021012400010001114,0001,2021-01-24 04:49:30.791,2,10339,609,587,1,1
55,2021012400010001114,0001,2021-01-24 04:49:31.807,2,9038,651,593,1,1
56,2021012400010001114,0001,2021-01-24 04:49:32.822,2,7634,735,603,2,2
