id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021200010039178,0001,2021-02-12 22:01:32.865,2,13984,4122,456,0,0
1,2021021200010039178,0001,2021-02-12 22:01:33.881,2,12666,4116,585,0,0
2,2021021200010039178,0001,2021-02-12 22:01:34.896,2,11509,4161,590,0,0
3,2021021200010039178,0001,2021-02-12 22:01:35.897,2,10249,4140,579,1,1
4,2021021200010039178,0001,2021-02-12 22:01:36.913,2,9049,4123,607,1,1
5,2021021200010039178,0001,2021-02-12 22:01:37.928,2,7827,4251,628,2,2
6,2021021200010039178,0001,2021-02-12 22:01:38.943,2,6566,4413,626,2,2
7,2021021200010039178,0001,2021-02-12 22:01:39.959,2,5436,4525,577,2,2
8,2021021200010039178,0001,2021-02-12 22:01:40.974,2,4235,4547,617,3,3
9,2021021200010039178,0001,2021-02-12 22:01:41.99,2,3071,4415,610,3,3
10,2021021200010039178,0001,2021-02-12 22:01:43.005,2,1806,4250,631,4,4
11,2021021200010039178,0001,2021-02-12 22:01:44.02,2,533,4206,447,4,4
12,2021021200010039180,0001,2021-02-12 22:02:07.346,2,13778,3500,629,0,0
13,2021021200010039180,0001,2021-02-12 22:02:08.362,2,12676,3516,589,0,0
14,2021021200010039185,0001,2021-02-12 22:02:08.362,2,14217,1296,449,0,0
15,2021021200010039180,0001,2021-02-12 22:02:09.377,2,11518,3502,477,1,1
16,2021021200010039185,0001,2021-02-12 22:02:09.377,2,12362,1246,571,0,0
17,2021021200010039180,0001,2021-02-12 22:02:10.392,2,10288,3566,620,1,1
18,2021021200010039185,0001,2021-02-12 22:02:10.392,2,10668,1289,648,0,0
19,2021021200010039180,0001,2021-02-12 22:02:11.408,2,9195,3579,578,1,1
20,2021021200010039185,0001,2021-02-12 22:02:11.408,2,9038,1233,671,1,1
21,2021021200010039180,0001,2021-02-12 22:02:12.423,2,7944,3684,506,2,2
22,2021021200010039185,0001,2021-02-12 22:02:12.423,2,7138,1264,653,1,1
23,2021021200010039180,0001,2021-02-12 22:02:13.439,2,6879,3835,536,2,2
24,2021021200010039185,0001,2021-02-12 22:02:13.439,2,5396,1387,555,2,2
25,2021021200010039180,0001,2021-02-12 22:02:14.454,2,5723,3920,555,3,3
26,2021021200010039185,0001,2021-02-12 22:02:14.454,2,3674,1721,496,2,2
27,2021021200010039180,0001,2021-02-12 22:02:15.469,2,4438,3733,604,3,3
28,2021021200010039185,0001,2021-02-12 22:02:15.469,2,2063,2216,352,2,2
29,2021021200010039180,0001,2021-02-12 22:02:16.485,2,3253,3690,579,3,3
30,2021021200010039185,0001,2021-02-12 22:02:16.485,2,410,2972,682,3,3
31,2021021200010039187,0001,2021-02-12 22:02:16.485,2,14082,1234,402,0,0
32,2021021200010039180,0001,2021-02-12 22:02:17.5,2,2345,3917,436,4,4
33,2021021200010039187,0001,2021-02-12 22:02:17.5,2,12808,1176,561,0,0
34,2021021200010039180,0001,2021-02-12 22:02:18.516,2,1150,3879,597,4,4
35,2021021200010039186,0001,2021-02-12 22:02:18.516,2,13998,2249,693,0,0
36,2021021200010039187,0001,2021-02-12 22:02:18.516,2,11483,1131,553,0,0
37,2021021200010039189,0001,2021-02-12 22:02:18.516,2,14141,3149,493,0,0
38,2021021200010039186,0001,2021-02-12 22:02:19.531,2,12598,2252,651,0,0
39,2021021200010039187,0001,2021-02-12 22:02:19.531,2,9957,1267,528,1,1
40,2021021200010039189,0001,2021-02-12 22:02:19.531,2,12906,3242,596,0,0
41,2021021200010039186,0001,2021-02-12 22:02:20.546,2,11447,2320,482,0,0
42,2021021200010039187,0001,2021-02-12 22:02:20.546,2,8540,1429,528,1,1
43,2021021200010039189,0001,2021-02-12 22:02:20.546,2,11634,3278,572,0,0
44,2021021200010039186,0001,2021-02-12 22:02:21.548,2,10110,2254,605,1,1
45,2021021200010039187,0001,2021-02-12 22:02:21.548,2,7134,1565,542,2,2
46,2021021200010039189,0001,2021-02-12 22:02:21.548,2,10290,3194,476,1,1
47,2021021200010039186,0001,2021-02-12 22:02:22.563,2,8765,2250,682,1,1
48,2021021200010039187,0001,2021-02-12 22:02:22.563,2,5721,1736,550,2,2
49,2021021200010039189,0001,2021-02-12 22:02:22.563,2,9117,3248,598,1,1
50,2021021200010039186,0001,2021-02-12 22:02:23.579,2,7441,2298,689,2,2
51,2021021200010039187,0001,2021-02-12 22:02:23.579,2,4436,1896,531,2,2
52,2021021200010039189,0001,2021-02-12 22:02:23.579,2,7852,3271,619,2,2
53,2021021200010039186,0001,2021-02-12 22:02:24.594,2,6042,2325,658,2,2
54,2021021200010039187,0001,2021-02-12 22:02:24.594,2,3040,2047,527,3,3
55,2021021200010039189,0001,2021-02-12 22:02:24.594,2,6354,3346,585,2,2
56,2021021200010039186,0001,2021-02-12 22:02:25.609,2,4794,2386,683,2,2
57,2021021200010039187,0001,2021-02-12 22:02:25.609,2,1758,2175,500,3,3
58,2021021200010039189,0001,2021-02-12 22:02:25.609,2,5104,3365,525,2,2
59,2021021200010039186,0001,2021-02-12 22:02:26.625,2,3598,2473,658,3,3
60,2021021200010039187,0001,2021-02-12 22:02:26.625,2,555,2267,387,4,4
61,2021021200010039189,0001,2021-02-12 22:02:26.625,2,3921,3412,510,3,3
62,2021021200010039190,0001,2021-02-12 22:02:26.625,2,14062,1339,388,0,0
63,2021021200010039186,0001,2021-02-12 22:02:27.64,2,2165,2538,563,3,3
64,2021021200010039189,0001,2021-02-12 22:02:27.64,2,2715,3575,363,3,3
65,2021021200010039190,0001,2021-02-12 22:02:27.64,2,12809,1544,623,0,0
66,2021021200010039186,0001,2021-02-12 22:02:28.655,2,826,2899,465,4,4
67,2021021200010039189,0001,2021-02-12 22:02:28.655,2,2715,3575,363,4,4
68,2021021200010039190,0001,2021-02-12 22:02:28.655,2,11487,1746,436,0,0
69,2021021200010039189,0001,2021-02-12 22:02:29.671,2,2715,3575,363,4,4
70,2021021200010039190,0001,2021-02-12 22:02:29.671,2,10206,1595,605,1,1
71,2021021200010039191,0001,2021-02-12 22:02:29.671,2,278,4101,451,0,0
72,2021021200010039190,0001,2021-02-12 22:02:30.686,2,8975,1744,478,1,1
73,2021021200010039190,0001,2021-02-12 22:02:31.701,2,7690,1722,584,2,2
74,2021021200010039190,0001,2021-02-12 22:02:32.717,2,6403,1580,491,2,2
75,2021021200010039190,0001,2021-02-12 22:02:33.732,2,5190,1560,522,2,2
76,2021021200010039190,0001,2021-02-12 22:02:34.748,2,3883,1547,613,3,3
77,2021021200010039190,0001,2021-02-12 22:02:35.763,2,2720,1562,541,3,3
78,2021021200010039190,0001,2021-02-12 22:02:36.765,2,1349,1514,527,4,4
79,2021021200010039192,0001,2021-02-12 22:03:22.415,2,14250,3518,709,0,0
80,2021021200010039192,0001,2021-02-12 22:03:23.43,2,12557,3570,741,0,0
81,2021021200010039192,0001,2021-02-12 22:03:24.445,2,10825,3545,665,0,0
82,2021021200010039192,0001,2021-02-12 22:03:25.461,2,9110,3524,693,1,1
83,2021021200010039192,0001,2021-02-12 22:03:26.476,2,7446,3517,644,1,1
84,2021021200010039192,0001,2021-02-12 22:03:27.492,2,5579,3544,628,2,2
85,2021021200010039192,0001,2021-02-12 22:03:28.507,2,3853,3559,670,2,2
86,2021021200010039192,0001,2021-02-12 22:03:29.522,2,2227,3624,672,2,2
87,2021021200010039192,0001,2021-02-12 22:03:30.538,2,678,3815,434,3,3
88,2021021200010039195,0001,2021-02-12 22:03:33.584,2,13890,2534,551,0,0
89,2021021200010039195,0001,2021-02-12 22:03:34.599,2,12269,2162,545,0,0
90,2021021200010039195,0001,2021-02-12 22:03:35.615,2,10727,1721,530,0,0
91,2021021200010039195,0001,2021-02-12 22:03:36.616,2,9239,1422,489,1,1
92,2021021200010039195,0001,2021-02-12 22:03:37.632,2,7672,1164,442,1,1
93,2021021200010039195,0001,2021-02-12 22:03:38.647,2,6064,784,507,2,2
94,2021021200010039195,0001,2021-02-12 22:03:39.662,2,4504,596,532,2,2
95,2021021200010039195,0001,2021-02-12 22:03:40.678,2,3044,560,535,2,2
96,2021021200010039195,0001,2021-02-12 22:03:41.693,2,1587,710,574,3,3
97,2021021200010039195,0001,2021-02-12 22:03:42.708,2,133,852,638,3,3
98,2021021200010039201,0001,2021-02-12 22:04:04.019,2,13361,2841,612,0,0
99,2021021200010039201,0001,2021-02-12 22:04:05.034,2,12291,2923,607,0,0
100,2021021200010039201,0001,2021-02-12 22:04:06.036,2,10990,2842,595,1,1
101,2021021200010039201,0001,2021-02-12 22:04:07.051,2,9778,2781,583,1,1
102,2021021200010039201,0001,2021-02-12 22:04:08.066,2,8419,2716,588,1,1
103,2021021200010039205,0001,2021-02-12 22:04:08.066,2,13976,2088,697,0,0
104,2021021200010039201,0001,2021-02-12 22:04:09.082,2,7161,2769,591,2,2
105,2021021200010039205,0001,2021-02-12 22:04:09.082,2,12614,2053,562,0,0
106,2021021200010039208,0001,2021-02-12 22:04:09.082,2,13359,3800,671,0,0
107,2021021200010039213,0001,2021-02-12 22:04:09.082,2,12931,2093,447,0,0
108,2021021200010039214,0001,2021-02-12 22:04:09.082,2,12962,1321,364,0,0
109,2021021200010039201,0001,2021-02-12 22:04:10.097,2,5861,2862,588,2,2
110,2021021200010039205,0001,2021-02-12 22:04:10.097,2,11423,2064,609,0,0
111,2021021200010039208,0001,2021-02-12 22:04:10.097,2,11711,3918,648,0,0
112,2021021200010039213,0001,2021-02-12 22:04:10.097,2,11593,1257,405,0,0
113,2021021200010039201,0001,2021-02-12 22:04:11.113,2,4521,2912,584,3,3
114,2021021200010039205,0001,2021-02-12 22:04:11.113,2,10189,2025,638,1,1
