id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012100010025191,0001,2021-01-21 19:00:00.641,2,83,3327,423,0,0
1,2021012100010025191,0001,2021-01-21 19:00:01.656,2,1665,3641,451,0,0
2,2021012100010025191,0001,2021-01-21 19:00:02.672,2,3213,3815,504,0,0
3,2021012100010025191,0001,2021-01-21 19:00:03.687,2,4880,3900,574,1,1
4,2021012100010025191,0001,2021-01-21 19:00:04.703,2,6393,3936,623,1,1
5,2021012100010025191,0001,2021-01-21 19:00:05.718,2,7957,3968,621,2,2
6,2021012100010025191,0001,2021-01-21 19:00:06.733,2,9514,3917,585,2,2
7,2021012100010025190,0001,2021-01-21 19:00:07.749,2,13379,531,405,0,0
8,2021012100010025191,0001,2021-01-21 19:00:07.749,2,11201,3914,591,2,2
9,2021012100010025190,0001,2021-01-21 19:00:08.764,2,12313,308,560,0,0
10,2021012100010025191,0001,2021-01-21 19:00:08.764,2,12852,3750,510,3,3
11,2021012100010025192,0001,2021-01-21 19:00:08.764,2,402,1468,476,0,0
12,2021012100010025190,0001,2021-01-21 19:00:09.779,2,11416,498,500,1,1
13,2021012100010025192,0001,2021-01-21 19:00:09.779,2,1858,1774,464,0,0
14,2021012100010025190,0001,2021-01-21 19:00:10.795,2,10314,494,451,1,1
15,2021012100010025192,0001,2021-01-21 19:00:10.795,2,3185,2119,487,0,0
16,2021012100010025190,0001,2021-01-21 19:00:11.81,2,9212,421,525,1,1
17,2021012100010025192,0001,2021-01-21 19:00:11.81,2,4414,2298,479,1,1
18,2021012100010025190,0001,2021-01-21 19:00:12.826,2,8203,465,503,2,2
19,2021012100010025192,0001,2021-01-21 19:00:12.826,2,5681,2352,483,1,1
20,2021012100010025190,0001,2021-01-21 19:00:13.841,2,7105,543,466,2,2
21,2021012100010025192,0001,2021-01-21 19:00:13.841,2,7006,2360,484,2,2
22,2021012100010025190,0001,2021-01-21 19:00:14.842,2,6201,569,435,3,3
23,2021012100010025192,0001,2021-01-21 19:00:14.842,2,8189,2406,485,2,2
24,2021012100010025190,0001,2021-01-21 19:00:15.857,2,5149,634,464,3,3
25,2021012100010025192,0001,2021-01-21 19:00:15.857,2,9464,2624,515,2,2
