id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021013000010013333,0001,2021-01-30 15:00:00.922,2,5236,2295,559,2,2
1,2021013000010013335,0001,2021-01-30 15:00:00.922,2,7981,1627,517,1,1
2,2021013000010013337,0001,2021-01-30 15:00:00.922,2,5266,2920,480,1,1
3,2021013000010013343,0001,2021-01-30 15:00:00.922,2,5247,2607,1160,0,0
4,2021013000010013344,0001,2021-01-30 15:00:00.922,2,8290,1641,384,0,0
5,2021013000010013333,0001,2021-01-30 15:00:01.937,2,6210,2278,559,2,2
6,2021013000010013335,0001,2021-01-30 15:00:01.937,2,7100,1224,525,2,2
7,2021013000010013337,0001,2021-01-30 15:00:01.937,2,6227,2955,465,1,1
8,2021013000010013333,0001,2021-01-30 15:00:02.953,2,7149,2219,523,2,2
9,2021013000010013335,0001,2021-01-30 15:00:02.953,2,6787,989,577,2,2
10,2021013000010013337,0001,2021-01-30 15:00:02.953,2,7227,2884,483,2,2
11,2021013000010013333,0001,2021-01-30 15:00:03.968,2,8128,2158,476,3,3
12,2021013000010013335,0001,2021-01-30 15:00:03.968,2,6715,1008,521,3,3
13,2021013000010013337,0001,2021-01-30 15:00:03.968,2,8219,2811,502,2,2
14,2021013000010013333,0001,2021-01-30 15:00:04.983,2,9204,2063,468,3,3
15,2021013000010013335,0001,2021-01-30 15:00:04.983,2,6788,1135,421,3,3
16,2021013000010013337,0001,2021-01-30 15:00:04.983,2,9304,2844,510,3,3
17,2021013000010013333,0001,2021-01-30 15:00:05.999,2,10210,2030,584,4,4
18,2021013000010013335,0001,2021-01-30 15:00:05.999,2,6126,1111,435,3,3
19,2021013000010013337,0001,2021-01-30 15:00:05.999,2,10290,2781,513,3,3
20,2021013000010013333,0001,2021-01-30 15:00:07.014,2,11290,1981,559,4,4
21,2021013000010013335,0001,2021-01-30 15:00:07.014,2,5514,1110,427,4,4
22,2021013000010013337,0001,2021-01-30 15:00:07.014,2,11354,2728,522,3,3
23,2021013000010013333,0001,2021-01-30 15:00:08.03,2,12266,1909,512,4,4
24,2021013000010013335,0001,2021-01-30 15:00:08.03,2,4699,1015,468,4,4
25,2021013000010013337,0001,2021-01-30 15:00:08.03,2,12277,2841,492,4,4
26,2021013000010013333,0001,2021-01-30 15:00:09.045,2,13306,1846,495,5,5
27,2021013000010013335,0001,2021-01-30 15:00:09.045,2,4067,1085,441,5,5
28,2021013000010013337,0001,2021-01-30 15:00:09.045,2,13251,2887,483,4,4
29,2021013000010013345,0001,2021-01-30 15:00:09.045,2,953,3887,496,0,0
30,2021013000010013333,0001,2021-01-30 15:00:10.061,2,14196,2117,397,5,5
31,2021013000010013335,0001,2021-01-30 15:00:10.061,2,3471,1211,528,5,5
32,2021013000010013337,0001,2021-01-30 15:00:10.061,2,14205,2923,375,5,5
33,2021013000010013345,0001,2021-01-30 15:00:10.061,2,2111,3888,464,0,0
34,2021013000010013333,0001,2021-01-30 15:00:11.062,2,14196,2117,397,6,6
35,2021013000010013335,0001,2021-01-30 15:00:11.062,2,2683,1290,498,6,6
36,2021013000010013345,0001,2021-01-30 15:00:11.062,2,3275,3869,442,1,1
37,2021013000010013333,0001,2021-01-30 15:00:12.077,2,14196,2117,397,6,6
38,2021013000010013335,0001,2021-01-30 15:00:12.077,2,1908,1318,542,6,6
39,2021013000010013345,0001,2021-01-30 15:00:12.077,2,4338,3927,396,1,1
40,2021013000010013335,0001,2021-01-30 15:00:13.092,2,882,1408,601,6,6
41,2021013000010013345,0001,2021-01-30 15:00:13.092,2,5701,3955,485,1,1
42,2021013000010013350,0001,2021-01-30 15:00:13.092,2,946,3766,553,0,0
43,2021013000010013345,0001,2021-01-30 15:00:14.108,2,6889,3938,489,2,2
