id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020200010029401,0001,2021-02-02 19:00:00.647,2,3034,3384,497,1,1
1,2021020200010029401,0001,2021-02-02 19:00:01.662,2,4203,3325,501,1,1
2,2021020200010029401,0001,2021-02-02 19:00:02.678,2,5547,3221,545,1,1
3,2021020200010029401,0001,2021-02-02 19:00:03.693,2,6854,3380,533,2,2
4,2021020200010029401,0001,2021-02-02 19:00:04.708,2,8078,3448,502,2,2
5,2021020200010029405,0001,2021-02-02 19:00:04.708,2,13691,1649,671,0,0
6,2021020200010029401,0001,2021-02-02 19:00:05.724,2,9360,3476,479,3,3
7,2021020200010029405,0001,2021-02-02 19:00:05.724,2,11948,1706,685,0,0
8,2021020200010029401,0001,2021-02-02 19:00:06.739,2,10550,3428,485,3,3
9,2021020200010029405,0001,2021-02-02 19:00:06.739,2,10344,1826,675,0,0
10,2021020200010029401,0001,2021-02-02 19:00:07.755,2,11789,3436,537,3,3
11,2021020200010029405,0001,2021-02-02 19:00:07.755,2,8740,1941,604,1,1
12,2021020200010029401,0001,2021-02-02 19:00:08.77,2,13174,3429,453,4,4
13,2021020200010029405,0001,2021-02-02 19:00:08.77,2,7152,2122,575,1,1
14,2021020200010029405,0001,2021-02-02 19:00:09.771,2,5728,2290,589,2,2
15,2021020200010029405,0001,2021-02-02 19:00:10.787,2,4351,2504,529,2,2
16,2021020200010029405,0001,2021-02-02 19:00:11.802,2,2747,2870,542,2,2
17,2021020200010029405,0001,2021-02-02 19:00:12.817,2,1258,3341,516,3,3
18,2021020200010029413,0001,2021-02-02 19:00:23.987,2,315,3468,405,0,0
19,2021020200010029411,0001,2021-02-02 19:00:24.987,2,14203,1531,604,0,0
20,2021020200010029413,0001,2021-02-02 19:00:24.987,2,1661,3783,455,0,0
21,2021020200010029411,0001,2021-02-02 19:00:26.003,2,12953,1703,600,0,0
22,2021020200010029413,0001,2021-02-02 19:00:26.003,2,3040,4007,534,0,0
23,2021020200010029411,0001,2021-02-02 19:00:27.018,2,11616,1835,587,0,0
24,2021020200010029412,0001,2021-02-02 19:00:27.018,2,13793,2058,504,0,0
25,2021020200010029413,0001,2021-02-02 19:00:27.018,2,4477,4035,544,1,1
26,2021020200010029411,0001,2021-02-02 19:00:28.033,2,10116,1760,493,1,1
27,2021020200010029412,0001,2021-02-02 19:00:28.033,2,12530,2237,527,0,0
28,2021020200010029413,0001,2021-02-02 19:00:28.033,2,5826,3990,561,1,1
29,2021020200010029411,0001,2021-02-02 19:00:29.049,2,8875,1745,513,1,1
30,2021020200010029412,0001,2021-02-02 19:00:29.049,2,11248,2408,552,0,0
31,2021020200010029413,0001,2021-02-02 19:00:29.049,2,7236,3969,578,2,2
32,2021020200010029411,0001,2021-02-02 19:00:30.064,2,7487,1693,537,2,2
33,2021020200010029412,0001,2021-02-02 19:00:30.064,2,9932,2531,557,1,1
34,2021020200010029413,0001,2021-02-02 19:00:30.064,2,8510,3815,588,2,2
35,2021020200010029411,0001,2021-02-02 19:00:31.079,2,6074,1641,522,2,2
36,2021020200010029412,0001,2021-02-02 19:00:31.079,2,8503,2611,438,1,1
37,2021020200010029413,0001,2021-02-02 19:00:31.079,2,9984,3734,497,2,2
38,2021020200010029411,0001,2021-02-02 19:00:32.095,2,4755,1634,578,2,2
39,2021020200010029412,0001,2021-02-02 19:00:32.095,2,7088,2934,556,2,2
40,2021020200010029413,0001,2021-02-02 19:00:32.095,2,11507,3525,570,3,3
41,2021020200010029422,0001,2021-02-02 19:00:32.095,2,7273,2900,575,0,0
42,2021020200010029411,0001,2021-02-02 19:00:33.11,2,3338,1615,574,3,3
43,2021020200010029412,0001,2021-02-02 19:00:33.11,2,5704,3152,534,2,2
44,2021020200010029413,0001,2021-02-02 19:00:33.11,2,12855,3504,581,3,3
45,2021020200010029411,0001,2021-02-02 19:00:34.126,2,1922,1606,581,3,3
46,2021020200010029412,0001,2021-02-02 19:00:34.126,2,4513,3279,445,2,2
47,2021020200010029413,0001,2021-02-02 19:00:34.126,2,14270,3264,421,4,4
48,2021020200010029411,0001,2021-02-02 19:00:35.141,2,385,1502,557,4,4
49,2021020200010029412,0001,2021-02-02 19:00:35.141,2,2925,3580,525,3,3
50,2021020200010029412,0001,2021-02-02 19:00:36.156,2,1516,3571,476,3,3
51,2021020200010029412,0001,2021-02-02 19:00:37.172,2,221,3764,445,4,4
52,2021020200010029426,0001,2021-02-02 19:00:47.312,2,13921,759,670,0,0
53,2021020200010029426,0001,2021-02-02 19:00:48.327,2,12408,676,599,0,0
