id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021013000010008034,0001,2021-01-30 13:00:00.474,2,1948,3511,460,0,0
1,2021013000010008034,0001,2021-01-30 13:00:01.49,2,3235,3343,484,0,0
2,2021013000010008034,0001,2021-01-30 13:00:02.505,2,4490,3163,496,1,1
3,2021013000010008034,0001,2021-01-30 13:00:03.52,2,5945,3081,523,1,1
4,2021013000010008034,0001,2021-01-30 13:00:04.536,2,7172,2973,494,2,2
5,2021013000010008034,0001,2021-01-30 13:00:05.551,2,8525,2791,518,2,2
6,2021013000010008034,0001,2021-01-30 13:00:06.566,2,9810,2516,508,3,3
7,2021013000010008034,0001,2021-01-30 13:00:07.582,2,11165,2222,529,3,3
8,2021013000010008034,0001,2021-01-30 13:00:08.597,2,12543,1900,402,3,3
9,2021013000010008034,0001,2021-01-30 13:00:09.613,2,13463,1575,350,4,4
10,2021013000010008034,0001,2021-01-30 13:00:10.628,2,13463,1575,350,4,4
11,2021013000010008034,0001,2021-01-30 13:00:11.629,2,13463,1575,350,5,5
12,2021013000010008048,0001,2021-01-30 13:00:27.872,2,1071,2315,812,0,0
13,2021013000010008050,0001,2021-01-30 13:00:27.872,2,895,1854,489,0,0
14,2021013000010008051,0001,2021-01-30 13:00:27.872,2,13019,2031,455,0,0
15,2021013000010008048,0001,2021-01-30 13:00:28.888,2,2165,2298,746,0,0
16,2021013000010008050,0001,2021-01-30 13:00:28.888,2,2286,2063,883,0,0
17,2021013000010008051,0001,2021-01-30 13:00:28.888,2,10067,2699,566,0,0
18,2021013000010008048,0001,2021-01-30 13:00:29.903,2,3617,2220,657,1,1
19,2021013000010008050,0001,2021-01-30 13:00:29.903,2,3619,1744,390,1,1
20,2021013000010008051,0001,2021-01-30 13:00:29.903,2,7048,3400,600,0,0
21,2021013000010008052,0001,2021-01-30 13:00:29.903,2,13059,3856,522,0,0
22,2021013000010008048,0001,2021-01-30 13:00:30.918,2,5006,2237,587,1,1
23,2021013000010008050,0001,2021-01-30 13:00:30.918,2,5005,1770,432,1,1
24,2021013000010008051,0001,2021-01-30 13:00:30.918,2,4101,3745,525,1,1
25,2021013000010008052,0001,2021-01-30 13:00:30.918,2,11774,3912,546,0,0
26,2021013000010008048,0001,2021-01-30 13:00:31.934,2,5342,2208,621,1,1
27,2021013000010008050,0001,2021-01-30 13:00:31.934,2,6273,1831,541,1,1
28,2021013000010008051,0001,2021-01-30 13:00:31.934,2,1377,3948,372,1,1
29,2021013000010008052,0001,2021-01-30 13:00:31.934,2,10476,3960,568,0,0
