id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012300010018723,0001,2021-01-23 16:00:00.507,2,2822,695,450,3,3
1,2021012300010018724,0001,2021-01-23 16:00:00.507,2,7509,2624,414,3,3
2,2021012300010018726,0001,2021-01-23 16:00:00.507,2,11837,1666,679,0,0
3,2021012300010018730,0001,2021-01-23 16:00:00.507,2,7492,3223,612,2,2
4,2021012300010018731,0001,2021-01-23 16:00:00.507,2,2910,3413,673,1,1
5,2021012300010018737,0001,2021-01-23 16:00:00.507,2,11967,835,637,0,0
6,2021012300010018723,0001,2021-01-23 16:00:01.522,2,1576,841,448,3,3
7,2021012300010018724,0001,2021-01-23 16:00:01.522,2,8627,2801,1031,3,3
8,2021012300010018726,0001,2021-01-23 16:00:01.522,2,10531,1624,638,1,1
9,2021012300010018730,0001,2021-01-23 16:00:01.522,2,8827,3241,588,3,3
10,2021012300010018731,0001,2021-01-23 16:00:01.522,2,4016,3413,623,1,1
11,2021012300010018737,0001,2021-01-23 16:00:01.522,2,10806,923,623,0,0
12,2021012300010018740,0001,2021-01-23 16:00:01.522,2,8872,2599,535,0,0
13,2021012300010018723,0001,2021-01-23 16:00:02.538,2,253,980,353,4,4
14,2021012300010018724,0001,2021-01-23 16:00:02.538,2,9922,2944,1187,3,3
15,2021012300010018726,0001,2021-01-23 16:00:02.538,2,9211,1690,628,1,1
16,2021012300010018730,0001,2021-01-23 16:00:02.538,2,10042,3279,587,3,3
17,2021012300010018731,0001,2021-01-23 16:00:02.538,2,5126,3489,595,1,1
18,2021012300010018737,0001,2021-01-23 16:00:02.538,2,9418,1134,626,1,1
19,2021012300010018741,0001,2021-01-23 16:00:02.538,2,10105,2662,532,0,0
20,2021012300010018724,0001,2021-01-23 16:00:03.553,2,10065,2910,1144,4,4
21,2021012300010018726,0001,2021-01-23 16:00:03.553,2,7977,1193,636,1,1
22,2021012300010018730,0001,2021-01-23 16:00:03.553,2,11278,3280,565,4,4
23,2021012300010018731,0001,2021-01-23 16:00:03.553,2,6349,3517,576,2,2
24,2021012300010018737,0001,2021-01-23 16:00:03.553,2,8974,1127,387,1,1
