id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021013100010000057,0001,2021-01-31 01:02:37.578,1,1169,2102,739,0,0
1,2021013100010000057,0001,2021-01-31 01:02:38.593,1,2593,2302,787,0,0
2,2021013100010000057,0001,2021-01-31 01:02:39.609,1,3825,2430,802,1,1
3,2021013100010000057,0001,2021-01-31 01:02:40.624,1,5091,2489,635,1,1
4,2021013100010000057,0001,2021-01-31 01:02:41.625,1,6204,2364,865,1,1
5,2021013100010000057,0001,2021-01-31 01:02:42.641,1,7602,2334,824,2,2
6,2021013100010000057,0001,2021-01-31 01:02:43.656,1,8835,2395,835,2,2
7,2021013100010000057,0001,2021-01-31 01:02:44.672,1,10093,2402,612,3,3
8,2021013100010000057,0001,2021-01-31 01:02:45.687,1,11384,2445,559,3,3
9,2021013100010000057,0001,2021-01-31 01:02:46.702,1,12620,2511,570,4,4
10,2021013100010000057,0001,2021-01-31 01:02:47.718,1,13911,2550,836,4,4
11,2021013100010000060,0001,2021-01-31 01:02:52.795,1,13772,1297,790,0,0
12,2021013100010000059,0001,2021-01-31 01:02:53.81,1,13509,770,752,0,0
13,2021013100010000060,0001,2021-01-31 01:02:53.81,1,12497,1786,731,0,0
14,2021013100010000059,0001,2021-01-31 01:02:54.825,1,12158,932,709,0,0
15,2021013100010000060,0001,2021-01-31 01:02:54.825,1,11147,2094,687,0,0
16,2021013100010000059,0001,2021-01-31 01:02:55.839,1,10693,1150,733,1,1
17,2021013100010000060,0001,2021-01-31 01:02:55.839,1,9732,2228,694,1,1
18,2021013100010000059,0001,2021-01-31 01:02:56.854,1,9323,1228,743,1,1
19,2021013100010000060,0001,2021-01-31 01:02:56.854,1,8315,2233,686,1,1
20,2021013100010000059,0001,2021-01-31 01:02:57.87,1,8031,1273,713,1,1
21,2021013100010000060,0001,2021-01-31 01:02:57.87,1,7012,2168,684,2,2
22,2021013100010000059,0001,2021-01-31 01:02:58.885,1,6705,1334,717,2,2
23,2021013100010000060,0001,2021-01-31 01:02:58.885,1,5651,2121,644,2,2
24,2021013100010000059,0001,2021-01-31 01:02:59.9,1,5390,1357,704,2,2
25,2021013100010000060,0001,2021-01-31 01:02:59.9,1,4428,2142,555,2,2
26,2021013100010000059,0001,2021-01-31 01:03:00.915,1,4086,1319,733,3,3
27,2021013100010000060,0001,2021-01-31 01:03:00.915,1,3103,2174,571,3,3
28,2021013100010000061,0001,2021-01-31 01:03:00.915,1,9660,1079,468,0,0
29,2021013100010000062,0001,2021-01-31 01:03:00.915,1,10491,1686,534,0,0
30,2021013100010000059,0001,2021-01-31 01:03:01.931,1,2778,1259,708,3,3
31,2021013100010000060,0001,2021-01-31 01:03:01.931,1,1718,2077,553,3,3
32,2021013100010000061,0001,2021-01-31 01:03:01.931,1,7957,1100,455,0,0
33,2021013100010000062,0001,2021-01-31 01:03:01.931,1,8772,1746,552,0,0
34,2021013100010000059,0001,2021-01-31 01:03:02.946,1,1488,1233,712,3,3
35,2021013100010000060,0001,2021-01-31 01:03:02.946,1,347,1512,426,4,4
36,2021013100010000061,0001,2021-01-31 01:03:02.946,1,6084,1155,433,1,1
37,2021013100010000062,0001,2021-01-31 01:03:02.946,1,6960,1852,574,0,0
38,2021013100010000059,0001,2021-01-31 01:03:03.962,1,399,1166,730,4,4
39,2021013100010000061,0001,2021-01-31 01:03:03.962,1,4536,1142,472,1,1
40,2021013100010000062,0001,2021-01-31 01:03:03.962,1,5354,1887,515,1,1
41,2021013100010000063,0001,2021-01-31 01:03:03.962,1,2781,3157,459,0,0
42,2021013100010000061,0001,2021-01-31 01:03:04.977,1,2882,1269,469,1,1
43,2021013100010000062,0001,2021-01-31 01:03:04.977,1,4617,1916,385,1,1
44,2021013100010000063,0001,2021-01-31 01:03:04.977,1,1308,2976,454,0,0
45,2021013100010000061,0001,2021-01-31 01:03:05.993,1,1424,1258,467,2,2
46,2021013100010000062,0001,2021-01-31 01:03:05.993,1,4617,1916,385,2,2
47,2021013100010000063,0001,2021-01-31 01:03:05.993,1,18,2611,449,0,0
48,2021013100010000061,0001,2021-01-31 01:03:07.008,1,176,1049,441,2,2
49,2021013100010000062,0001,2021-01-31 01:03:07.008,1,4617,1916,385,2,2
50,2021013100010000064,0001,2021-01-31 01:03:07.008,1,1339,1609,602,0,0
51,2021013100010000064,0001,2021-01-31 01:03:08.023,1,267,1393,481,0,0
52,2021013100010000060,0001,2021-01-31 01:03:12.071,1,554,840,710,0,0
53,2021013100010000060,0001,2021-01-31 01:03:13.086,1,1805,937,604,0,0
54,2021013100010000061,0001,2021-01-31 01:03:13.086,1,0,1416,365,0,0
55,2021013100010000064,0001,2021-01-31 01:03:13.086,1,191,1989,462,0,0
56,2021013100010000060,0001,2021-01-31 01:03:14.102,1,2855,718,382,0,0
57,2021013100010000061,0001,2021-01-31 01:03:14.102,1,0,1416,365,0,0
58,2021013100010000064,0001,2021-01-31 01:03:14.102,1,1196,1776,456,0,0
59,2021013100010000066,0001,2021-01-31 01:03:14.102,1,1068,623,735,0,0
60,2021013100010000060,0001,2021-01-31 01:03:15.117,1,2855,718,382,1,1
61,2021013100010000061,0001,2021-01-31 01:03:15.117,1,0,1416,365,0,0
62,2021013100010000064,0001,2021-01-31 01:03:15.117,1,2317,1818,491,0,0
63,2021013100010000066,0001,2021-01-31 01:03:15.117,1,2156,529,714,0,0
64,2021013100010000068,0001,2021-01-31 01:03:15.117,1,2335,2438,472,0,0
65,2021013100010000060,0001,2021-01-31 01:03:16.132,1,2855,718,382,1,1
66,2021013100010000063,0001,2021-01-31 01:03:16.132,1,363,1925,415,0,0
67,2021013100010000064,0001,2021-01-31 01:03:16.132,1,3530,1790,468,1,1
68,2021013100010000066,0001,2021-01-31 01:03:16.132,1,3293,525,690,1,1
69,2021013100010000068,0001,2021-01-31 01:03:16.132,1,3494,2571,587,0,0
70,2021013100010000063,0001,2021-01-31 01:03:17.148,1,1209,1795,443,0,0
71,2021013100010000064,0001,2021-01-31 01:03:17.148,1,4675,1736,501,1,1
72,2021013100010000066,0001,2021-01-31 01:03:17.148,1,4299,424,534,1,1
73,2021013100010000068,0001,2021-01-31 01:03:17.148,1,4531,2611,605,1,1
74,2021013100010000063,0001,2021-01-31 01:03:18.163,1,2142,1638,438,0,0
75,2021013100010000064,0001,2021-01-31 01:03:18.163,1,5796,1675,447,2,2
76,2021013100010000066,0001,2021-01-31 01:03:18.163,1,5102,473,536,1,1
77,2021013100010000068,0001,2021-01-31 01:03:18.163,1,5594,2601,644,1,1
78,2021013100010000063,0001,2021-01-31 01:03:19.179,1,3370,1334,460,1,1
79,2021013100010000064,0001,2021-01-31 01:03:19.179,1,6972,1689,472,2,2
80,2021013100010000066,0001,2021-01-31 01:03:19.179,1,6238,540,536,2,2
81,2021013100010000068,0001,2021-01-31 01:03:19.179,1,6213,2446,408,1,1
82,2021013100010000063,0001,2021-01-31 01:03:20.194,1,4764,1232,430,1,1
83,2021013100010000064,0001,2021-01-31 01:03:20.194,1,7874,1636,363,3,3
84,2021013100010000066,0001,2021-01-31 01:03:20.194,1,6722,538,532,2,2
85,2021013100010000068,0001,2021-01-31 01:03:20.194,1,6213,2446,408,2,2
86,2021013100010000072,0001,2021-01-31 01:03:20.194,1,7908,2649,497,0,0
87,2021013100010000063,0001,2021-01-31 01:03:21.209,1,6201,1247,414,2,2
88,2021013100010000064,0001,2021-01-31 01:03:21.209,1,7874,1636,363,3,3
89,2021013100010000066,0001,2021-01-31 01:03:21.209,1,6722,538,532,3,3
90,2021013100010000068,0001,2021-01-31 01:03:21.209,1,6213,2446,408,2,2
91,2021013100010000072,0001,2021-01-31 01:03:21.209,1,9113,2595,668,0,0
92,2021013100010000073,0001,2021-01-31 01:03:21.209,1,10796,4174,775,0,0
93,2021013100010000063,0001,2021-01-31 01:03:22.225,1,7707,1220,408,2,2
94,2021013100010000064,0001,2021-01-31 01:03:22.225,1,7874,1636,363,3,3
95,2021013100010000072,0001,2021-01-31 01:03:22.225,1,10362,2562,640,0,0
96,2021013100010000073,0001,2021-01-31 01:03:22.225,1,9318,3980,584,0,0
97,2021013100010000063,0001,2021-01-31 01:03:23.24,1,9190,1313,454,2,2
98,2021013100010000072,0001,2021-01-31 01:03:23.24,1,11504,2605,640,1,1
99,2021013100010000073,0001,2021-01-31 01:03:23.24,1,8063,3954,587,0,0
100,2021013100010000063,0001,2021-01-31 01:03:24.255,1,10402,1462,460,3,3
101,2021013100010000072,0001,2021-01-31 01:03:24.255,1,12706,2702,582,1,1
102,2021013100010000073,0001,2021-01-31 01:03:24.255,1,6622,3955,729,1,1
103,2021013100010000063,0001,2021-01-31 01:03:25.271,1,10402,1462,460,3,3
104,2021013100010000072,0001,2021-01-31 01:03:25.271,1,13285,2764,599,2,2
105,2021013100010000073,0001,2021-01-31 01:03:25.271,1,5351,3906,781,1,1
106,2021013100010000063,0001,2021-01-31 01:03:26.272,1,10402,1462,460,4,4
107,2021013100010000072,0001,2021-01-31 01:03:26.272,1,13285,2764,599,2,2
108,2021013100010000073,0001,2021-01-31 01:03:26.272,1,3971,3685,782,2,2
