id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021000010001217,0001,2021-02-10 05:04:15.472,2,84,3575,365,0,0
1,2021021000010001217,0001,2021-02-10 05:04:16.488,2,1392,3277,501,0,0
2,2021021000010001217,0001,2021-02-10 05:04:17.503,2,2652,3370,682,0,0
3,2021021000010001217,0001,2021-02-10 05:04:18.518,2,3846,3398,590,1,1
4,2021021000010001217,0001,2021-02-10 05:04:19.534,2,5049,3413,587,1,1
5,2021021000010001217,0001,2021-02-10 05:04:20.549,2,6388,3549,684,2,2
6,2021021000010001217,0001,2021-02-10 05:04:21.565,2,7491,3596,632,2,2
7,2021021000010001217,0001,2021-02-10 05:04:22.566,2,8804,3694,756,2,2
8,2021021000010001217,0001,2021-02-10 05:04:23.581,2,10025,3774,527,3,3
9,2021021000010001217,0001,2021-02-10 05:04:24.597,2,11321,3706,679,3,3
10,2021021000010001217,0001,2021-02-10 05:04:25.612,2,12527,3802,672,4,4
11,2021021000010001217,0001,2021-02-10 05:04:26.627,2,13843,4017,372,4,4
12,2021021000010001217,0001,2021-02-10 05:04:36.781,2,13878,2106,682,0,0
13,2021021000010001217,0001,2021-02-10 05:04:37.783,2,12717,2245,649,0,0
14,2021021000010001217,0001,2021-02-10 05:04:38.798,2,11444,2332,687,0,0
15,2021021000010001217,0001,2021-02-10 05:04:39.813,2,10192,2404,699,1,1
16,2021021000010001217,0001,2021-02-10 05:04:40.829,2,9013,2479,697,1,1
17,2021021000010001217,0001,2021-02-10 05:04:41.844,2,7782,2529,716,2,2
18,2021021000010001217,0001,2021-02-10 05:04:42.86,2,6579,2544,717,2,2
19,2021021000010001217,0001,2021-02-10 05:04:43.875,2,5312,2557,717,3,3
20,2021021000010001217,0001,2021-02-10 05:04:44.89,2,4111,2517,621,3,3
21,2021021000010001217,0001,2021-02-10 05:04:45.906,2,2858,2529,572,3,3
22,2021021000010001217,0001,2021-02-10 05:04:46.921,2,1657,2422,544,4,4
23,2021021000010001217,0001,2021-02-10 05:04:47.937,2,432,2260,385,4,4
24,2021021000010001232,0001,2021-02-10 05:08:39.16,2,13455,1869,445,0,0
25,2021021000010001232,0001,2021-02-10 05:08:40.175,2,12205,1958,448,0,0
26,2021021000010001232,0001,2021-02-10 05:08:41.19,2,10884,2131,409,1,1
27,2021021000010001232,0001,2021-02-10 05:08:42.206,2,9650,2184,452,1,1
28,2021021000010001232,0001,2021-02-10 05:08:43.221,2,8400,2193,440,1,1
29,2021021000010001232,0001,2021-02-10 05:08:44.237,2,7099,2205,400,2,2
30,2021021000010001232,0001,2021-02-10 05:08:45.252,2,5838,2271,386,2,2
31,2021021000010001232,0001,2021-02-10 05:08:46.267,2,4446,2376,374,3,3
32,2021021000010001232,0001,2021-02-10 05:08:47.283,2,3262,2558,425,3,3
33,2021021000010001232,0001,2021-02-10 05:08:48.298,2,2065,2776,471,3,3
34,2021021000010001232,0001,2021-02-10 05:08:49.314,2,881,3087,484,4,4
35,2021021000010001234,0001,2021-02-10 05:09:11.624,2,13769,601,467,0,0
36,2021021000010001234,0001,2021-02-10 05:09:12.639,2,12191,909,641,0,0
37,2021021000010001234,0001,2021-02-10 05:09:13.655,2,10717,989,638,0,0
38,2021021000010001234,0001,2021-02-10 05:09:14.67,2,9266,1141,597,1,1
39,2021021000010001234,0001,2021-02-10 05:09:15.685,2,7847,1370,552,1,1
