id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021300010017045,0001,2021-02-13 16:00:00.607,2,79,3117,394,0,0
1,2021021300010017045,0001,2021-02-13 16:00:01.622,2,1230,3012,373,0,0
2,2021021300010017049,0001,2021-02-13 16:00:01.622,2,1089,3694,402,0,0
3,2021021300010017045,0001,2021-02-13 16:00:02.638,2,2472,2800,451,0,0
4,2021021300010017049,0001,2021-02-13 16:00:02.638,2,2324,3339,607,0,0
5,2021021300010017045,0001,2021-02-13 16:00:03.653,2,3780,2739,535,1,1
6,2021021300010017049,0001,2021-02-13 16:00:03.653,2,3662,3338,635,1,1
7,2021021300010017045,0001,2021-02-13 16:00:04.669,2,5074,2701,614,1,1
8,2021021300010017049,0001,2021-02-13 16:00:04.669,2,4877,3496,657,1,1
9,2021021300010017045,0001,2021-02-13 16:00:05.684,2,6345,2612,689,2,2
10,2021021300010017049,0001,2021-02-13 16:00:05.684,2,6164,3455,631,1,1
11,2021021300010017045,0001,2021-02-13 16:00:06.686,2,7632,2516,702,2,2
12,2021021300010017049,0001,2021-02-13 16:00:06.686,2,7510,3309,684,2,2
13,2021021300010017053,0001,2021-02-13 16:00:06.686,2,318,3923,364,0,0
14,2021021300010017045,0001,2021-02-13 16:00:07.701,2,8975,2362,649,2,2
15,2021021300010017049,0001,2021-02-13 16:00:07.701,2,8962,3197,710,2,2
16,2021021300010017053,0001,2021-02-13 16:00:07.701,2,1715,3621,594,0,0
17,2021021300010017041,0001,2021-02-13 16:00:08.716,2,94,1257,353,0,0
18,2021021300010017045,0001,2021-02-13 16:00:08.716,2,10299,2331,649,3,3
19,2021021300010017049,0001,2021-02-13 16:00:08.716,2,10386,3152,724,3,3
20,2021021300010017053,0001,2021-02-13 16:00:08.716,2,3030,3511,624,0,0
21,2021021300010017041,0001,2021-02-13 16:00:09.732,2,805,1217,522,0,0
22,2021021300010017045,0001,2021-02-13 16:00:09.732,2,11611,2364,644,3,3
23,2021021300010017049,0001,2021-02-13 16:00:09.732,2,11710,3112,598,3,3
24,2021021300010017053,0001,2021-02-13 16:00:09.732,2,4326,3524,625,1,1
25,2021021300010017060,0001,2021-02-13 16:00:09.732,2,223,1644,360,0,0
26,2021021300010017041,0001,2021-02-13 16:00:10.747,2,1635,1187,560,0,0
27,2021021300010017045,0001,2021-02-13 16:00:10.747,2,12988,2409,608,4,4
28,2021021300010017049,0001,2021-02-13 16:00:10.747,2,13208,2679,817,3,3
29,2021021300010017053,0001,2021-02-13 16:00:10.747,2,5771,3624,616,1,1
30,2021021300010017056,0001,2021-02-13 16:00:10.747,2,1163,3101,446,0,0
31,2021021300010017060,0001,2021-02-13 16:00:10.747,2,1161,1796,497,0,0
32,2021021300010017041,0001,2021-02-13 16:00:11.762,2,2481,1115,541,1,1
33,2021021300010017045,0001,2021-02-13 16:00:11.762,2,14263,2452,657,4,4
34,2021021300010017053,0001,2021-02-13 16:00:11.762,2,7197,3671,606,2,2
35,2021021300010017056,0001,2021-02-13 16:00:11.762,2,1943,2938,431,0,0
36,2021021300010017060,0001,2021-02-13 16:00:11.762,2,1918,1627,382,0,0
37,2021021300010017041,0001,2021-02-13 16:00:12.778,2,3315,1016,551,1,1
38,2021021300010017053,0001,2021-02-13 16:00:12.778,2,8472,3551,414,2,2
39,2021021300010017056,0001,2021-02-13 16:00:12.778,2,2811,2923,544,1,1
40,2021021300010017060,0001,2021-02-13 16:00:12.778,2,2753,1505,635,1,1
41,2021021300010017041,0001,2021-02-13 16:00:13.793,2,4215,1019,553,2,2
42,2021021300010017053,0001,2021-02-13 16:00:13.793,2,9888,3612,599,2,2
43,2021021300010017056,0001,2021-02-13 16:00:13.793,2,3633,2836,587,1,1
44,2021021300010017060,0001,2021-02-13 16:00:13.793,2,3695,1546,519,1,1
45,2021021300010017041,0001,2021-02-13 16:00:14.809,2,4992,1118,559,2,2
46,2021021300010017053,0001,2021-02-13 16:00:14.809,2,11175,3585,609,3,3
47,2021021300010017056,0001,2021-02-13 16:00:14.809,2,4422,2879,610,1,1
48,2021021300010017060,0001,2021-02-13 16:00:14.809,2,4529,1541,529,2,2
49,2021021300010017041,0001,2021-02-13 16:00:15.824,2,5972,1040,558,2,2
50,2021021300010017053,0001,2021-02-13 16:00:15.824,2,12554,3449,635,3,3
51,2021021300010017056,0001,2021-02-13 16:00:15.824,2,5179,2903,490,2,2
52,2021021300010017060,0001,2021-02-13 16:00:15.824,2,5355,1540,574,2,2
53,2021021300010017041,0001,2021-02-13 16:00:16.839,2,6749,1036,490,3,3
54,2021021300010017053,0001,2021-02-13 16:00:16.839,2,13996,3359,477,4,4
55,2021021300010017056,0001,2021-02-13 16:00:16.839,2,5924,3023,514,2,2
56,2021021300010017060,0001,2021-02-13 16:00:16.839,2,6222,1451,531,2,2
57,2021021300010017063,0001,2021-02-13 16:00:16.839,2,863,4148,407,0,0
58,2021021300010017067,0001,2021-02-13 16:00:16.839,2,1143,2907,545,0,0
59,2021021300010017068,0001,2021-02-13 16:00:16.839,2,14288,1604,564,0,0
60,2021021300010017041,0001,2021-02-13 16:00:17.855,2,7535,1026,601,3,3
61,2021021300010017056,0001,2021-02-13 16:00:17.855,2,6719,3102,582,3,3
62,2021021300010017060,0001,2021-02-13 16:00:17.855,2,6812,1049,432,3,3
63,2021021300010017063,0001,2021-02-13 16:00:17.855,2,2159,4125,429,0,0
64,2021021300010017067,0001,2021-02-13 16:00:17.855,2,2746,2818,517,0,0
65,2021021300010017068,0001,2021-02-13 16:00:17.855,2,12802,1435,591,0,0
66,2021021300010017041,0001,2021-02-13 16:00:18.87,2,8219,1228,437,4,4
67,2021021300010017056,0001,2021-02-13 16:00:18.87,2,7512,3135,587,3,3
68,2021021300010017060,0001,2021-02-13 16:00:18.87,2,7568,682,555,3,3
69,2021021300010017063,0001,2021-02-13 16:00:18.87,2,3463,4131,480,1,1
70,2021021300010017067,0001,2021-02-13 16:00:18.87,2,4395,2947,501,1,1
71,2021021300010017068,0001,2021-02-13 16:00:18.87,2,11215,1631,585,0,0
72,2021021300010017070,0001,2021-02-13 16:00:18.87,2,4654,3107,559,0,0
73,2021021300010017041,0001,2021-02-13 16:00:19.886,2,9075,1135,522,4,4
74,2021021300010017056,0001,2021-02-13 16:00:19.886,2,8245,3127,653,4,4
75,2021021300010017060,0001,2021-02-13 16:00:19.886,2,8377,530,549,4,4
76,2021021300010017063,0001,2021-02-13 16:00:19.886,2,4697,3978,440,1,1
77,2021021300010017067,0001,2021-02-13 16:00:19.886,2,6069,3205,500,1,1
78,2021021300010017068,0001,2021-02-13 16:00:19.886,2,9625,1827,513,1,1
79,2021021300010017041,0001,2021-02-13 16:00:20.887,2,9940,1067,552,4,4
80,2021021300010017056,0001,2021-02-13 16:00:20.887,2,9058,3077,608,4,4
81,2021021300010017060,0001,2021-02-13 16:00:20.887,2,9254,628,622,4,4
82,2021021300010017063,0001,2021-02-13 16:00:20.887,2,5896,3923,473,1,1
83,2021021300010017067,0001,2021-02-13 16:00:20.887,2,7887,3702,623,1,1
84,2021021300010017068,0001,2021-02-13 16:00:20.887,2,8144,1916,512,1,1
85,2021021300010017041,0001,2021-02-13 16:00:21.902,2,10613,1198,547,5,5
86,2021021300010017056,0001,2021-02-13 16:00:21.902,2,9911,2972,625,4,4
87,2021021300010017060,0001,2021-02-13 16:00:21.902,2,10022,812,584,5,5
88,2021021300010017063,0001,2021-02-13 16:00:21.902,2,7143,4021,471,2,2
89,2021021300010017067,0001,2021-02-13 16:00:21.902,2,9311,3853,529,2,2
90,2021021300010017068,0001,2021-02-13 16:00:21.902,2,6666,2006,547,1,1
91,2021021300010017041,0001,2021-02-13 16:00:22.918,2,11318,1164,550,5,5
92,2021021300010017056,0001,2021-02-13 16:00:22.918,2,10695,2918,610,5,5
93,2021021300010017060,0001,2021-02-13 16:00:22.918,2,10748,822,521,5,5
94,2021021300010017063,0001,2021-02-13 16:00:22.918,2,8604,4104,500,2,2
95,2021021300010017067,0001,2021-02-13 16:00:22.918,2,11232,4052,641,2,2
96,2021021300010017068,0001,2021-02-13 16:00:22.918,2,5124,1991,530,2,2
97,2021021300010017041,0001,2021-02-13 16:00:23.933,2,12027,1182,550,6,6
98,2021021300010017056,0001,2021-02-13 16:00:23.933,2,11429,2903,626,5,5
99,2021021300010017060,0001,2021-02-13 16:00:23.933,2,11654,842,585,5,5
100,2021021300010017063,0001,2021-02-13 16:00:23.933,2,9989,4188,567,3,3
101,2021021300010017067,0001,2021-02-13 16:00:23.933,2,12704,3893,561,3,3
102,2021021300010017068,0001,2021-02-13 16:00:23.933,2,3677,1942,532,2,2
103,2021021300010017041,0001,2021-02-13 16:00:24.948,2,12670,1413,627,6,6
104,2021021300010017056,0001,2021-02-13 16:00:24.948,2,12307,2928,630,6,6
105,2021021300010017060,0001,2021-02-13 16:00:24.948,2,12485,819,567,6,6
106,2021021300010017063,0001,2021-02-13 16:00:24.948,2,11569,4073,486,3,3
107,2021021300010017068,0001,2021-02-13 16:00:24.948,2,2210,1909,566,3,3
108,2021021300010017041,0001,2021-02-13 16:00:25.964,2,13381,1582,592,6,6
109,2021021300010017056,0001,2021-02-13 16:00:25.964,2,13169,2861,608,6,6
110,2021021300010017060,0001,2021-02-13 16:00:25.964,2,13228,809,585,6,6
111,2021021300010017063,0001,2021-02-13 16:00:25.964,2,12872,4069,476,3,3
112,2021021300010017068,0001,2021-02-13 16:00:25.964,2,739,1833,556,3,3
113,2021021300010017041,0001,2021-02-13 16:00:26.979,2,14174,1503,524,7,7
