id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020300010022708,0001,2021-02-03 17:00:00.253,2,11708,3265,513,3,3
1,2021020300010022708,0001,2021-02-03 17:00:01.268,2,13014,3217,529,4,4
2,2021020300010022708,0001,2021-02-03 17:00:02.283,2,14298,3028,356,4,4
3,2021020300010022710,0001,2021-02-03 17:00:09.391,2,747,2532,615,0,0
4,2021020300010022710,0001,2021-02-03 17:00:10.392,2,2162,2737,661,0,0
5,2021020300010022710,0001,2021-02-03 17:00:11.408,2,3503,2726,751,0,0
6,2021020300010022710,0001,2021-02-03 17:00:12.423,2,5197,2657,733,1,1
7,2021020300010022710,0001,2021-02-03 17:00:13.438,2,6731,2524,748,1,1
8,2021020300010022710,0001,2021-02-03 17:00:14.454,2,8345,2474,629,2,2
9,2021020300010022710,0001,2021-02-03 17:00:15.469,2,9930,2384,627,2,2
10,2021020300010022710,0001,2021-02-03 17:00:16.485,2,11570,2329,576,3,3
11,2021020300010022710,0001,2021-02-03 17:00:17.5,2,13130,2345,647,3,3
12,2021020300010022723,0001,2021-02-03 17:00:25.609,2,13368,2120,362,0,0
13,2021020300010022723,0001,2021-02-03 17:00:26.624,2,11878,2283,692,0,0
14,2021020300010022723,0001,2021-02-03 17:00:27.64,2,10242,2247,507,1,1
15,2021020300010022723,0001,2021-02-03 17:00:28.655,2,9010,2121,646,1,1
16,2021020300010022723,0001,2021-02-03 17:00:29.671,2,7731,1912,557,1,1
17,2021020300010022725,0001,2021-02-03 17:00:29.671,2,13255,3397,466,0,0
18,2021020300010022723,0001,2021-02-03 17:00:30.686,2,6335,1701,601,2,2
19,2021020300010022725,0001,2021-02-03 17:00:30.686,2,11710,3438,580,0,0
20,2021020300010022723,0001,2021-02-03 17:00:31.701,2,4872,1730,575,2,2
21,2021020300010022725,0001,2021-02-03 17:00:31.701,2,10208,3566,579,1,1
22,2021020300010022723,0001,2021-02-03 17:00:32.717,2,3401,1833,502,3,3
23,2021020300010022725,0001,2021-02-03 17:00:32.717,2,8590,3623,612,1,1
24,2021020300010022723,0001,2021-02-03 17:00:33.732,2,2033,2018,470,3,3
25,2021020300010022725,0001,2021-02-03 17:00:33.732,2,7189,3527,596,1,1
26,2021020300010022723,0001,2021-02-03 17:00:34.747,2,685,2082,476,3,3
27,2021020300010022725,0001,2021-02-03 17:00:34.747,2,5685,3369,568,2,2
28,2021020300010022727,0001,2021-02-03 17:00:34.747,2,12717,3014,471,0,0
29,2021020300010022725,0001,2021-02-03 17:00:35.763,2,4140,3330,560,2,2
30,2021020300010022727,0001,2021-02-03 17:00:35.763,2,10855,3050,520,0,0
31,2021020300010022725,0001,2021-02-03 17:00:36.778,2,2738,3494,427,3,3
32,2021020300010022727,0001,2021-02-03 17:00:36.778,2,9105,3047,423,1,1
33,2021020300010022725,0001,2021-02-03 17:00:37.794,2,1297,3684,400,3,3
34,2021020300010022727,0001,2021-02-03 17:00:37.794,2,7926,3103,420,1,1
35,2021020300010022727,0001,2021-02-03 17:00:38.809,2,6826,3147,397,2,2
36,2021020300010022727,0001,2021-02-03 17:00:39.81,2,6334,3280,405,2,2
37,2021020300010022727,0001,2021-02-03 17:00:40.825,2,6120,3392,427,2,2
38,2021020300010022727,0001,2021-02-03 17:00:41.841,2,5475,3589,457,3,3
39,2021020300010022728,0001,2021-02-03 17:00:41.841,2,1195,2931,534,0,0
40,2021020300010022727,0001,2021-02-03 17:00:42.856,2,4648,4070,537,3,3
41,2021020300010022728,0001,2021-02-03 17:00:42.856,2,2851,2758,432,0,0
42,2021020300010022730,0001,2021-02-03 17:00:42.856,2,3154,2754,645,0,0
43,2021020300010022727,0001,2021-02-03 17:00:43.872,2,3371,4160,478,4,4
44,2021020300010022728,0001,2021-02-03 17:00:43.872,2,2851,2758,432,1,1
45,2021020300010022730,0001,2021-02-03 17:00:43.872,2,4935,2809,674,0,0
46,2021020300010022727,0001,2021-02-03 17:00:44.887,2,2009,4196,637,4,4
47,2021020300010022728,0001,2021-02-03 17:00:44.887,2,2851,2758,432,1,1
48,2021020300010022730,0001,2021-02-03 17:00:44.887,2,6914,2862,656,0,0
49,2021020300010022727,0001,2021-02-03 17:00:45.902,2,697,4180,685,4,4
50,2021020300010022728,0001,2021-02-03 17:00:45.902,2,2851,2758,432,1,1
51,2021020300010022730,0001,2021-02-03 17:00:45.902,2,8761,2972,649,1,1
52,2021020300010022730,0001,2021-02-03 17:00:46.918,2,10661,3055,680,1,1
53,2021020300010022730,0001,2021-02-03 17:00:47.933,2,12470,3160,510,1,1
54,2021020300010022732,0001,2021-02-03 17:00:57.058,2,58,2809,411,0,0
55,2021020300010022732,0001,2021-02-03 17:00:58.073,2,1025,2558,424,0,0
56,2021020300010022732,0001,2021-02-03 17:00:59.088,2,2035,2258,486,0,0
57,2021020300010022732,0001,2021-02-03 17:01:00.104,2,2972,1725,535,1,1
58,2021020300010022732,0001,2021-02-03 17:01:01.119,2,4015,1479,599,1,1
59,2021020300010022732,0001,2021-02-03 17:01:02.135,2,4246,1511,558,1,1
