id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012700010009001,0001,2021-01-27 11:00:23.741,2,1105,3333,447,0,0
1,2021012700010009001,0001,2021-01-27 11:00:24.756,2,2428,3314,614,0,0
2,2021012700010009001,0001,2021-01-27 11:00:25.772,2,3656,3301,603,1,1
3,2021012700010009001,0001,2021-01-27 11:00:26.773,2,4956,3346,637,1,1
4,2021012700010009001,0001,2021-01-27 11:00:27.788,2,6204,3317,647,1,1
5,2021012700010009001,0001,2021-01-27 11:00:28.804,2,7462,3302,677,2,2
6,2021012700010009000,0001,2021-01-27 11:00:29.819,2,14012,1351,759,0,0
7,2021012700010009001,0001,2021-01-27 11:00:29.819,2,8809,3315,616,2,2
8,2021012700010009000,0001,2021-01-27 11:00:30.835,2,12549,1294,747,0,0
9,2021012700010009001,0001,2021-01-27 11:00:30.835,2,10068,3344,602,3,3
10,2021012700010009000,0001,2021-01-27 11:00:31.85,2,11126,1270,713,0,0
11,2021012700010009001,0001,2021-01-27 11:00:31.85,2,11379,3316,621,3,3
12,2021012700010009000,0001,2021-01-27 11:00:32.865,2,9659,1275,711,1,1
13,2021012700010009001,0001,2021-01-27 11:00:32.865,2,12729,3321,632,4,4
14,2021012700010009000,0001,2021-01-27 11:00:33.881,2,8301,1263,729,1,1
15,2021012700010009001,0001,2021-01-27 11:00:33.881,2,13923,3342,625,4,4
16,2021012700010009000,0001,2021-01-27 11:00:34.896,2,6789,1233,709,2,2
17,2021012700010009000,0001,2021-01-27 11:00:35.911,2,5323,1225,714,2,2
18,2021012700010009000,0001,2021-01-27 11:00:36.927,2,3929,1213,717,2,2
19,2021012700010009000,0001,2021-01-27 11:00:37.942,2,2414,1144,548,3,3
20,2021012700010009000,0001,2021-01-27 11:00:38.958,2,973,1166,543,3,3
21,2021012700010009004,0001,2021-01-27 11:00:44.021,2,13765,3883,638,0,0
22,2021012700010009004,0001,2021-01-27 11:00:45.036,2,12323,4095,639,0,0
23,2021012700010009004,0001,2021-01-27 11:00:46.051,2,11048,4326,598,0,0
24,2021012700010009004,0001,2021-01-27 11:00:47.067,2,9741,4545,604,1,1
25,2021012700010009004,0001,2021-01-27 11:00:48.082,2,8468,4698,635,1,1
