id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020800010004014,0001,2021-02-08 08:00:23.33,2,1354,3530,595,0,0
1,2021020800010004014,0001,2021-02-08 08:00:24.346,2,2685,3545,567,0,0
2,2021020800010004014,0001,2021-02-08 08:00:25.361,2,4053,3519,572,1,1
3,2021020800010004014,0001,2021-02-08 08:00:26.376,2,5522,3480,533,1,1
4,2021020800010004016,0001,2021-02-08 08:00:26.376,2,12912,1298,692,0,0
5,2021020800010004014,0001,2021-02-08 08:00:27.392,2,6872,3460,562,1,1
6,2021020800010004016,0001,2021-02-08 08:00:27.392,2,11204,1224,705,0,0
7,2021020800010004014,0001,2021-02-08 08:00:28.407,2,8318,3422,525,2,2
8,2021020800010004016,0001,2021-02-08 08:00:28.407,2,9331,1292,626,1,1
9,2021020800010004014,0001,2021-02-08 08:00:29.422,2,8842,3391,533,2,2
10,2021020800010004016,0001,2021-02-08 08:00:29.422,2,7536,1333,602,1,1
11,2021020800010004026,0001,2021-02-08 08:00:29.422,2,9670,3350,521,0,0
12,2021020800010004014,0001,2021-02-08 08:00:30.438,2,8842,3391,533,3,3
13,2021020800010004016,0001,2021-02-08 08:00:30.438,2,5603,1402,605,1,1
14,2021020800010004026,0001,2021-02-08 08:00:30.438,2,11291,3367,528,0,0
15,2021020800010004014,0001,2021-02-08 08:00:31.453,2,8842,3391,533,3,3
16,2021020800010004016,0001,2021-02-08 08:00:31.453,2,3787,1451,648,2,2
17,2021020800010004024,0001,2021-02-08 08:00:31.453,2,1095,3504,402,0,0
18,2021020800010004026,0001,2021-02-08 08:00:31.453,2,12666,3275,545,0,0
19,2021020800010004016,0001,2021-02-08 08:00:32.469,2,1953,1379,727,2,2
20,2021020800010004024,0001,2021-02-08 08:00:32.469,2,2724,3528,522,0,0
21,2021020800010004026,0001,2021-02-08 08:00:32.469,2,13981,3164,563,1,1
22,2021020800010004016,0001,2021-02-08 08:00:33.484,2,276,1357,517,3,3
23,2021020800010004024,0001,2021-02-08 08:00:33.484,2,4200,3435,534,1,1
24,2021020800010004024,0001,2021-02-08 08:00:34.499,2,5827,3235,565,1,1
25,2021020800010004024,0001,2021-02-08 08:00:35.515,2,7338,3081,590,1,1
26,2021020800010004024,0001,2021-02-08 08:00:36.53,2,8925,2902,592,2,2
27,2021020800010004024,0001,2021-02-08 08:00:37.531,2,10382,2832,579,2,2
28,2021020800010004024,0001,2021-02-08 08:00:38.547,2,12059,2757,602,3,3
29,2021020800010004032,0001,2021-02-08 08:00:38.547,2,617,3813,543,0,0
30,2021020800010004024,0001,2021-02-08 08:00:39.562,2,13668,2656,609,3,3
31,2021020800010004032,0001,2021-02-08 08:00:39.562,2,2020,3676,489,0,0
32,2021020800010004032,0001,2021-02-08 08:00:40.578,2,3569,3790,627,0,0
33,2021020800010004032,0001,2021-02-08 08:00:41.593,2,5089,3791,657,1,1
34,2021020800010004032,0001,2021-02-08 08:00:42.608,2,6524,3716,641,1,1
35,2021020800010004032,0001,2021-02-08 08:00:43.624,2,7916,3674,610,2,2
36,2021020800010004032,0001,2021-02-08 08:00:44.639,2,9338,3705,609,2,2
37,2021020800010004032,0001,2021-02-08 08:00:45.655,2,10861,3716,614,3,3
38,2021020800010004032,0001,2021-02-08 08:00:46.67,2,12447,3589,597,3,3
39,2021020800010004032,0001,2021-02-08 08:00:47.685,2,13763,3384,581,3,3
40,2021020800010004070,0001,2021-02-08 08:01:38.411,2,869,1375,443,0,0
41,2021020800010004070,0001,2021-02-08 08:01:39.426,2,2541,1585,645,0,0
42,2021020800010004070,0001,2021-02-08 08:01:40.441,2,4122,1561,539,1,1
43,2021020800010004070,0001,2021-02-08 08:01:41.457,2,5862,1667,559,1,1
44,2021020800010004070,0001,2021-02-08 08:01:42.472,2,7562,1606,608,1,1
45,2021020800010004070,0001,2021-02-08 08:01:43.488,2,9363,1503,537,2,2
46,2021020800010004070,0001,2021-02-08 08:01:44.503,2,10921,1585,537,2,2
47,2021020800010004070,0001,2021-02-08 08:01:45.518,2,12700,1506,559,3,3
