id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021013100010014704,0001,2021-01-31 22:16:18.61,1,12272,1833,649,0,0
1,2021013100010014705,0001,2021-01-31 22:16:18.61,1,12322,2676,562,0,0
2,2021013100010014704,0001,2021-01-31 22:16:19.626,1,10915,1973,580,0,0
3,2021013100010014705,0001,2021-01-31 22:16:19.626,1,10886,2739,636,0,0
4,2021013100010014704,0001,2021-01-31 22:16:20.641,1,9458,1989,632,1,1
5,2021013100010014705,0001,2021-01-31 22:16:20.641,1,9417,2811,644,0,0
6,2021013100010014704,0001,2021-01-31 22:16:21.657,1,8149,2013,624,1,1
7,2021013100010014705,0001,2021-01-31 22:16:21.657,1,8143,2783,564,1,1
8,2021013100010014704,0001,2021-01-31 22:16:22.672,1,6812,2051,625,1,1
9,2021013100010014705,0001,2021-01-31 22:16:22.672,1,6816,2823,579,1,1
10,2021013100010014704,0001,2021-01-31 22:16:23.687,1,5356,2045,635,2,2
11,2021013100010014705,0001,2021-01-31 22:16:23.687,1,5364,2795,591,2,2
12,2021013100010014704,0001,2021-01-31 22:16:24.689,1,4048,2057,601,2,2
13,2021013100010014705,0001,2021-01-31 22:16:24.689,1,3987,2781,575,2,2
14,2021013100010014704,0001,2021-01-31 22:16:25.704,1,2720,2158,591,3,3
15,2021013100010014705,0001,2021-01-31 22:16:25.704,1,2658,2949,572,2,2
16,2021013100010014704,0001,2021-01-31 22:16:26.72,1,1280,2415,471,3,3
17,2021013100010014705,0001,2021-01-31 22:16:26.72,1,1253,3167,534,3,3
18,2021013100010014704,0001,2021-01-31 22:16:27.735,1,209,3250,900,3,3
19,2021013100010014705,0001,2021-01-31 22:16:27.735,1,1253,3167,534,3,3
20,2021013100010014705,0001,2021-01-31 22:16:28.751,1,1253,3167,534,4,4
21,2021013100010014705,0001,2021-01-31 22:16:29.766,1,1253,3167,534,4,4
22,2021013100010014707,0001,2021-01-31 22:17:03.243,1,10535,3526,513,0,0
23,2021013100010014707,0001,2021-01-31 22:17:04.258,1,9374,3814,539,0,0
24,2021013100010014707,0001,2021-01-31 22:17:05.274,1,8276,4038,507,0,0
25,2021013100010014707,0001,2021-01-31 22:17:06.289,1,7171,4310,518,1,1
26,2021013100010014707,0001,2021-01-31 22:17:07.305,1,5901,4368,525,1,1
27,2021013100010014707,0001,2021-01-31 22:17:08.32,1,4704,4385,451,2,2
28,2021013100010014707,0001,2021-01-31 22:17:09.335,1,3564,4460,477,2,2
29,2021013100010014707,0001,2021-01-31 22:17:10.349,1,2381,4433,484,3,3
30,2021013100010014707,0001,2021-01-31 22:17:11.364,1,1164,4354,479,3,3
31,2021013100010014707,0001,2021-01-31 22:17:12.372,1,59,4372,460,3,3
32,2021013100010014714,0001,2021-01-31 22:18:43.603,1,13308,3381,635,0,0
33,2021013100010014714,0001,2021-01-31 22:18:44.618,1,12109,2994,654,0,0
34,2021013100010014715,0001,2021-01-31 22:18:44.618,1,12015,3343,1288,0,0
35,2021013100010014714,0001,2021-01-31 22:18:45.634,1,10874,3145,557,1,1
36,2021013100010014715,0001,2021-01-31 22:18:45.634,1,10772,3539,1252,0,0
37,2021013100010014714,0001,2021-01-31 22:18:46.649,1,10348,3239,536,1,1
38,2021013100010014715,0001,2021-01-31 22:18:46.649,1,9653,3279,554,0,0
39,2021013100010014716,0001,2021-01-31 22:18:46.649,1,9479,3653,1256,0,0
40,2021013100010014714,0001,2021-01-31 22:18:47.665,1,10348,3239,536,1,1
41,2021013100010014715,0001,2021-01-31 22:18:47.665,1,8272,3993,602,1,1
42,2021013100010014716,0001,2021-01-31 22:18:47.665,1,8206,3360,579,0,0
43,2021013100010014715,0001,2021-01-31 22:18:48.68,1,6955,4036,597,1,1
44,2021013100010014716,0001,2021-01-31 22:18:48.68,1,6870,3334,586,0,0
45,2021013100010014715,0001,2021-01-31 22:18:49.696,1,5531,4007,590,2,2
46,2021013100010014716,0001,2021-01-31 22:18:49.696,1,5501,3390,498,1,1
47,2021013100010014715,0001,2021-01-31 22:18:50.711,1,4131,3952,710,2,2
48,2021013100010014716,0001,2021-01-31 22:18:50.711,1,4151,3424,385,1,1
49,2021013100010014715,0001,2021-01-31 22:18:51.726,1,2883,3600,463,2,2
50,2021013100010014716,0001,2021-01-31 22:18:51.726,1,3613,3555,466,2,2
51,2021013100010014715,0001,2021-01-31 22:18:52.742,1,1674,3684,415,3,3
52,2021013100010014716,0001,2021-01-31 22:18:52.742,1,3613,3555,466,2,2
53,2021013100010014715,0001,2021-01-31 22:18:53.757,1,623,4109,793,3,3
54,2021013100010014716,0001,2021-01-31 22:18:53.757,1,3613,3555,466,2,2
55,2021013100010014715,0001,2021-01-31 22:18:54.759,1,484,4231,359,4,4
56,2021013100010014715,0001,2021-01-31 22:18:55.774,1,484,4231,359,4,4
57,2021013100010014715,0001,2021-01-31 22:18:56.789,1,484,4231,359,4,4
58,2021013100010014720,0001,2021-01-31 22:19:20.129,1,11157,2319,502,0,0
59,2021013100010014720,0001,2021-01-31 22:19:21.145,1,9676,2345,478,0,0
60,2021013100010014720,0001,2021-01-31 22:19:22.16,1,8286,2394,490,0,0
61,2021013100010014720,0001,2021-01-31 22:19:23.175,1,6916,2483,514,1,1
62,2021013100010014720,0001,2021-01-31 22:19:24.191,1,5544,2569,507,1,1
63,2021013100010014720,0001,2021-01-31 22:19:25.201,1,4089,2672,630,1,1
64,2021013100010014720,0001,2021-01-31 22:19:26.217,1,2627,2788,571,2,2
65,2021013100010014720,0001,2021-01-31 22:19:27.232,1,1178,3051,626,2,2
66,2021013100010014753,0001,2021-01-31 22:25:30.352,1,12221,1991,548,0,0
67,2021013100010014754,0001,2021-01-31 22:25:30.352,1,12199,2565,602,0,0
68,2021013100010014753,0001,2021-01-31 22:25:31.367,1,10732,2061,524,0,0
69,2021013100010014755,0001,2021-01-31 22:25:31.367,1,10740,2702,531,0,0
70,2021013100010014753,0001,2021-01-31 22:25:32.383,1,9153,2113,575,1,1
71,2021013100010014755,0001,2021-01-31 22:25:32.383,1,9141,2774,550,0,0
72,2021013100010014753,0001,2021-01-31 22:25:33.398,1,7657,2052,555,1,1
73,2021013100010014755,0001,2021-01-31 22:25:33.398,1,7696,2801,573,0,0
74,2021013100010014753,0001,2021-01-31 22:25:34.414,1,6220,2099,563,1,1
75,2021013100010014755,0001,2021-01-31 22:25:34.414,1,6262,2872,576,1,1
76,2021013100010014753,0001,2021-01-31 22:25:35.429,1,4751,2169,531,2,2
77,2021013100010014755,0001,2021-01-31 22:25:35.429,1,4745,3053,399,1,1
78,2021013100010014753,0001,2021-01-31 22:25:36.444,1,3112,2255,447,2,2
79,2021013100010014755,0001,2021-01-31 22:25:36.444,1,3211,3343,401,2,2
80,2021013100010014753,0001,2021-01-31 22:25:37.459,1,1681,2756,446,3,3
81,2021013100010014755,0001,2021-01-31 22:25:37.459,1,1878,3614,374,2,2
82,2021013100010014753,0001,2021-01-31 22:25:38.475,1,218,3325,484,3,3
83,2021013100010014755,0001,2021-01-31 22:25:38.475,1,1878,3614,374,2,2
84,2021013100010014755,0001,2021-01-31 22:25:39.49,1,1878,3614,374,3,3
85,2021013100010014755,0001,2021-01-31 22:25:40.492,1,1878,3614,374,3,3
86,2021013100010014772,0001,2021-01-31 22:27:33.047,2,14022,2792,408,0,0
87,2021013100010014773,0001,2021-01-31 22:27:33.047,2,13787,784,628,0,0
88,2021013100010014772,0001,2021-01-31 22:27:34.062,2,12557,2842,570,0,0
89,2021013100010014773,0001,2021-01-31 22:27:34.062,2,12338,837,609,0,0
90,2021013100010014775,0001,2021-01-31 22:27:34.062,2,13125,1688,567,0,0
91,2021013100010014772,0001,2021-01-31 22:27:35.077,2,11105,2847,563,0,0
92,2021013100010014773,0001,2021-01-31 22:27:35.077,2,10875,883,662,0,0
93,2021013100010014775,0001,2021-01-31 22:27:35.077,2,11616,1702,542,0,0
94,2021013100010014772,0001,2021-01-31 22:27:36.093,2,9690,2964,557,1,1
95,2021013100010014773,0001,2021-01-31 22:27:36.093,2,9491,917,634,1,1
96,2021013100010014775,0001,2021-01-31 22:27:36.093,2,10091,1736,548,1,1
97,2021013100010014772,0001,2021-01-31 22:27:37.108,2,8139,3087,566,1,1
98,2021013100010014773,0001,2021-01-31 22:27:37.108,2,7994,985,669,1,1
99,2021013100010014775,0001,2021-01-31 22:27:37.108,2,8701,1949,507,1,1
100,2021013100010014772,0001,2021-01-31 22:27:38.123,2,6634,3115,587,2,2
101,2021013100010014773,0001,2021-01-31 22:27:38.123,2,6520,1009,634,2,2
102,2021013100010014775,0001,2021-01-31 22:27:38.123,2,7180,2005,512,1,1
103,2021013100010014772,0001,2021-01-31 22:27:39.139,2,5223,3160,571,2,2
104,2021013100010014773,0001,2021-01-31 22:27:39.139,2,5129,1109,608,2,2
105,2021013100010014775,0001,2021-01-31 22:27:39.139,2,5976,1938,511,2,2
106,2021013100010014772,0001,2021-01-31 22:27:40.14,2,3819,3295,471,2,2
107,2021013100010014773,0001,2021-01-31 22:27:40.14,2,3817,1424,533,2,2
108,2021013100010014775,0001,2021-01-31 22:27:40.14,2,4806,1751,465,2,2
109,2021013100010014772,0001,2021-01-31 22:27:41.155,2,2332,3482,460,3,3
110,2021013100010014773,0001,2021-01-31 22:27:41.155,2,2243,1985,510,3,3
111,2021013100010014775,0001,2021-01-31 22:27:41.155,2,3258,1491,640,3,3
112,2021013100010014772,0001,2021-01-31 22:27:42.171,2,1350,3775,588,3,3
113,2021013100010014773,0001,2021-01-31 22:27:42.171,2,747,2475,455,3,3
114,2021013100010014775,0001,2021-01-31 22:27:42.171,2,1481,1151,567,3,3
115,2021013100010014772,0001,2021-01-31 22:27:43.186,2,1350,3775,588,4,4
116,2021013100010014772,0001,2021-01-31 22:27:44.201,2,1350,3775,588,4,4
117,2021013100010014876,0001,2021-01-31 22:35:27.412,2,13007,3153,762,0,0
118,2021013100010014876,0001,2021-01-31 22:35:28.425,2,11657,3289,752,0,0
119,2021013100010014876,0001,2021-01-31 22:35:29.44,2,10367,3320,769,1,1
120,2021013100010014876,0001,2021-01-31 22:35:30.456,2,9186,3344,769,1,1
121,2021013100010014876,0001,2021-01-31 22:35:31.465,2,7977,3369,807,1,1
122,2021013100010014876,0001,2021-01-31 22:35:32.48,2,6649,3356,799,2,2
123,2021013100010014876,0001,2021-01-31 22:35:33.485,2,5496,3410,779,2,2
