id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012900010020253,0001,2021-01-29 15:00:15.292,2,1212,4125,431,0,0
1,2021012900010020253,0001,2021-01-29 15:00:16.307,2,2697,4037,424,0,0
2,2021012900010020253,0001,2021-01-29 15:00:17.322,2,4212,4018,457,1,1
3,2021012900010020252,0001,2021-01-29 15:00:18.338,2,13544,1512,381,0,0
4,2021012900010020253,0001,2021-01-29 15:00:18.338,2,5668,3932,422,1,1
5,2021012900010020252,0001,2021-01-29 15:00:19.353,2,12319,1488,403,0,0
6,2021012900010020253,0001,2021-01-29 15:00:19.353,2,7244,3771,432,1,1
7,2021012900010020252,0001,2021-01-29 15:00:20.368,2,10397,1408,398,1,1
8,2021012900010020253,0001,2021-01-29 15:00:20.368,2,8925,3699,540,2,2
9,2021012900010020252,0001,2021-01-29 15:00:21.384,2,8776,1411,466,1,1
10,2021012900010020253,0001,2021-01-29 15:00:21.384,2,10454,3754,513,2,2
11,2021012900010020252,0001,2021-01-29 15:00:22.399,2,7146,1456,485,1,1
12,2021012900010020253,0001,2021-01-29 15:00:22.399,2,12030,3651,578,3,3
13,2021012900010020252,0001,2021-01-29 15:00:23.415,2,5559,1519,503,2,2
14,2021012900010020253,0001,2021-01-29 15:00:23.415,2,13511,3618,384,3,3
15,2021012900010020252,0001,2021-01-29 15:00:24.43,2,3898,1608,474,2,2
16,2021012900010020252,0001,2021-01-29 15:00:25.445,2,2408,1678,453,3,3
17,2021012900010020252,0001,2021-01-29 15:00:26.459,2,1447,1703,440,3,3
18,2021012900010020262,0001,2021-01-29 15:00:39.659,2,1093,3937,467,0,0
19,2021012900010020262,0001,2021-01-29 15:00:40.674,2,2425,4196,433,0,0
20,2021012900010020262,0001,2021-01-29 15:00:41.675,2,3728,4342,446,1,1
21,2021012900010020262,0001,2021-01-29 15:00:42.69,2,5065,4361,377,1,1
22,2021012900010020262,0001,2021-01-29 15:00:43.706,2,6195,4395,418,1,1
23,2021012900010020265,0001,2021-01-29 15:00:43.706,2,6472,4468,378,0,0
