id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020700010001685,0001,2021-02-07 07:03:31.064,2,14294,1839,433,0,0
1,2021020700010001685,0001,2021-02-07 07:03:32.079,2,12443,1947,708,0,0
2,2021020700010001685,0001,2021-02-07 07:03:33.094,2,10684,2009,666,0,0
3,2021020700010001685,0001,2021-02-07 07:03:34.11,2,8968,2077,731,1,1
4,2021020700010001685,0001,2021-02-07 07:03:35.125,2,7340,2112,707,1,1
5,2021020700010001685,0001,2021-02-07 07:03:36.141,2,5509,2137,681,2,2
6,2021020700010001685,0001,2021-02-07 07:03:37.156,2,3783,2207,650,2,2
7,2021020700010001685,0001,2021-02-07 07:03:38.172,2,1997,2069,453,2,2
8,2021020700010001685,0001,2021-02-07 07:03:39.173,2,335,2092,521,3,3
9,2021020700010001710,0001,2021-02-07 07:07:15.228,2,678,2830,407,0,0
10,2021020700010001710,0001,2021-02-07 07:07:16.243,2,2381,2721,701,0,0
11,2021020700010001710,0001,2021-02-07 07:07:17.259,2,3902,2575,642,0,0
12,2021020700010001710,0001,2021-02-07 07:07:18.274,2,5355,2513,650,1,1
13,2021020700010001710,0001,2021-02-07 07:07:19.275,2,6891,2528,629,1,1
14,2021020700010001710,0001,2021-02-07 07:07:20.291,2,8411,2555,630,2,2
15,2021020700010001710,0001,2021-02-07 07:07:21.306,2,9996,2517,616,2,2
16,2021020700010001710,0001,2021-02-07 07:07:22.322,2,11571,2487,580,3,3
17,2021020700010001710,0001,2021-02-07 07:07:23.337,2,13266,2428,647,3,3
18,2021020700010001737,0001,2021-02-07 07:14:36.525,2,243,4048,473,0,0
19,2021020700010001737,0001,2021-02-07 07:14:37.541,2,1947,3589,593,0,0
20,2021020700010001737,0001,2021-02-07 07:14:38.542,2,3613,3361,606,0,0
21,2021020700010001737,0001,2021-02-07 07:14:39.557,2,5384,3284,580,1,1
22,2021020700010001737,0001,2021-02-07 07:14:40.573,2,7112,3037,507,1,1
23,2021020700010001737,0001,2021-02-07 07:14:41.588,2,8787,2942,582,2,2
24,2021020700010001737,0001,2021-02-07 07:14:42.604,2,10445,2899,614,2,2
25,2021020700010001737,0001,2021-02-07 07:14:43.619,2,12202,2847,624,2,2
26,2021020700010001737,0001,2021-02-07 07:14:44.634,2,14063,2798,632,3,3
27,2021020700010001755,0001,2021-02-07 07:17:55.299,2,289,1187,427,0,0
28,2021020700010001755,0001,2021-02-07 07:17:56.314,2,1724,1795,578,0,0
29,2021020700010001755,0001,2021-02-07 07:17:57.33,2,3007,2471,632,0,0
30,2021020700010001755,0001,2021-02-07 07:17:58.345,2,4495,2939,703,1,1
31,2021020700010001755,0001,2021-02-07 07:17:59.36,2,5912,3130,623,1,1
32,2021020700010001755,0001,2021-02-07 07:18:00.376,2,7434,3314,673,2,2
33,2021020700010001755,0001,2021-02-07 07:18:01.391,2,8299,3166,443,2,2
