id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021021200010003828,0001,2021-02-12 08:00:00.701,2,4934,3545,818,1,1
1,2021021200010003828,0001,2021-02-12 08:00:01.716,2,6689,3533,779,1,1
2,2021021200010003828,0001,2021-02-12 08:00:02.732,2,8461,3480,698,1,1
3,2021021200010003828,0001,2021-02-12 08:00:03.747,2,10188,3357,664,2,2
4,2021021200010003828,0001,2021-02-12 08:00:04.763,2,11932,3280,594,2,2
5,2021021200010003828,0001,2021-02-12 08:00:05.778,2,13828,3212,637,3,3
6,2021021200010003834,0001,2021-02-12 08:00:12.872,2,609,2667,370,0,0
7,2021021200010003834,0001,2021-02-12 08:00:13.887,2,2413,2597,648,0,0
8,2021021200010003834,0001,2021-02-12 08:00:14.902,2,4337,2573,621,0,0
9,2021021200010003840,0001,2021-02-12 08:00:14.902,2,771,3586,530,0,0
10,2021021200010003834,0001,2021-02-12 08:00:15.918,2,6019,2575,679,1,1
11,2021021200010003840,0001,2021-02-12 08:00:15.918,2,2132,3382,356,0,0
12,2021021200010003834,0001,2021-02-12 08:00:16.933,2,7624,2719,530,1,1
13,2021021200010003839,0001,2021-02-12 08:00:16.933,2,1028,2952,623,0,0
14,2021021200010003840,0001,2021-02-12 08:00:16.933,2,2602,3901,354,0,0
15,2021021200010003844,0001,2021-02-12 08:00:16.933,2,3552,3451,723,0,0
16,2021021200010003834,0001,2021-02-12 08:00:17.948,2,9461,2758,517,2,2
17,2021021200010003839,0001,2021-02-12 08:00:17.948,2,2480,2558,514,0,0
18,2021021200010003840,0001,2021-02-12 08:00:17.948,2,2602,3901,354,1,1
19,2021021200010003844,0001,2021-02-12 08:00:17.948,2,5222,3523,715,0,0
20,2021021200010003834,0001,2021-02-12 08:00:18.964,2,11247,2856,511,2,2
21,2021021200010003839,0001,2021-02-12 08:00:18.964,2,4005,2600,543,1,1
22,2021021200010003840,0001,2021-02-12 08:00:18.964,2,2602,3901,354,1,1
23,2021021200010003844,0001,2021-02-12 08:00:18.964,2,6648,3585,569,1,1
24,2021021200010003834,0001,2021-02-12 08:00:19.979,2,13086,2726,529,2,2
25,2021021200010003839,0001,2021-02-12 08:00:19.979,2,5509,2656,535,1,1
26,2021021200010003844,0001,2021-02-12 08:00:19.979,2,7984,3531,547,1,1
27,2021021200010003839,0001,2021-02-12 08:00:20.98,2,7191,2649,504,1,1
28,2021021200010003844,0001,2021-02-12 08:00:20.98,2,9386,3514,551,1,1
29,2021021200010003847,0001,2021-02-12 08:00:20.98,2,160,2339,507,0,0
30,2021021200010003839,0001,2021-02-12 08:00:21.996,2,8723,2540,504,2,2
31,2021021200010003844,0001,2021-02-12 08:00:21.996,2,11126,3341,818,2,2
32,2021021200010003847,0001,2021-02-12 08:00:21.996,2,1737,2132,534,0,0
33,2021021200010003848,0001,2021-02-12 08:00:21.996,2,247,3269,525,0,0
34,2021021200010003839,0001,2021-02-12 08:00:23.012,2,10370,2393,465,2,2
35,2021021200010003844,0001,2021-02-12 08:00:23.012,2,12422,3448,398,2,2
36,2021021200010003847,0001,2021-02-12 08:00:23.012,2,3486,2024,547,0,0
37,2021021200010003848,0001,2021-02-12 08:00:23.012,2,1889,3106,522,0,0
38,2021021200010003839,0001,2021-02-12 08:00:24.027,2,12022,2213,506,3,3
39,2021021200010003844,0001,2021-02-12 08:00:24.027,2,13682,3101,516,3,3
40,2021021200010003847,0001,2021-02-12 08:00:24.027,2,5314,1914,656,1,1
41,2021021200010003848,0001,2021-02-12 08:00:24.027,2,3487,2931,541,0,0
42,2021021200010003849,0001,2021-02-12 08:00:24.027,2,959,3197,419,0,0
43,2021021200010003839,0001,2021-02-12 08:00:25.042,2,13826,2281,500,3,3
44,2021021200010003847,0001,2021-02-12 08:00:25.042,2,6841,1863,563,1,1
45,2021021200010003848,0001,2021-02-12 08:00:25.042,2,5053,2759,529,1,1
46,2021021200010003849,0001,2021-02-12 08:00:25.042,2,2532,3191,523,0,0
47,2021021200010003847,0001,2021-02-12 08:00:26.058,2,8416,1863,544,2,2
48,2021021200010003848,0001,2021-02-12 08:00:26.058,2,6603,2650,529,1,1
49,2021021200010003849,0001,2021-02-12 08:00:26.058,2,3972,2988,596,1,1
50,2021021200010003845,0001,2021-02-12 08:00:27.073,2,1229,2372,624,0,0
51,2021021200010003847,0001,2021-02-12 08:00:27.073,2,10248,1761,458,2,2
52,2021021200010003848,0001,2021-02-12 08:00:27.073,2,8376,2520,534,2,2
53,2021021200010003849,0001,2021-02-12 08:00:27.073,2,5782,2937,626,1,1
54,2021021200010003845,0001,2021-02-12 08:00:28.088,2,2663,2328,633,0,0
55,2021021200010003847,0001,2021-02-12 08:00:28.088,2,11969,1737,558,2,2
56,2021021200010003848,0001,2021-02-12 08:00:28.088,2,10059,2508,543,2,2
57,2021021200010003849,0001,2021-02-12 08:00:28.088,2,7473,2930,654,1,1
58,2021021200010003845,0001,2021-02-12 08:00:29.104,2,4043,2267,614,1,1
59,2021021200010003847,0001,2021-02-12 08:00:29.104,2,13540,1783,598,3,3
60,2021021200010003848,0001,2021-02-12 08:00:29.104,2,11622,2469,527,2,2
61,2021021200010003849,0001,2021-02-12 08:00:29.104,2,9137,2840,620,2,2
62,2021021200010003845,0001,2021-02-12 08:00:30.119,2,5560,2218,627,1,1
63,2021021200010003848,0001,2021-02-12 08:00:30.119,2,13407,2393,495,3,3
64,2021021200010003849,0001,2021-02-12 08:00:30.119,2,10987,2765,552,2,2
65,2021021200010003845,0001,2021-02-12 08:00:31.135,2,6944,2106,601,1,1
66,2021021200010003849,0001,2021-02-12 08:00:31.135,2,12617,2711,624,3,3
67,2021021200010003855,0001,2021-02-12 08:00:31.135,2,307,2481,407,0,0
68,2021021200010003845,0001,2021-02-12 08:00:32.15,2,8304,2032,599,2,2
69,2021021200010003849,0001,2021-02-12 08:00:32.15,2,14264,2643,632,3,3
70,2021021200010003855,0001,2021-02-12 08:00:32.15,2,1717,2117,545,0,0
71,2021021200010003845,0001,2021-02-12 08:00:33.165,2,9720,1889,604,2,2
72,2021021200010003852,0001,2021-02-12 08:00:33.165,2,87,2381,390,0,0
73,2021021200010003855,0001,2021-02-12 08:00:33.165,2,3213,1922,589,0,0
74,2021021200010003845,0001,2021-02-12 08:00:34.181,2,11203,1700,645,3,3
75,2021021200010003852,0001,2021-02-12 08:00:34.181,2,1834,2372,569,0,0
76,2021021200010003855,0001,2021-02-12 08:00:34.181,2,4863,1802,654,1,1
77,2021021200010003845,0001,2021-02-12 08:00:35.196,2,12586,1463,627,3,3
78,2021021200010003852,0001,2021-02-12 08:00:35.196,2,3504,2417,602,0,0
79,2021021200010003855,0001,2021-02-12 08:00:35.196,2,6362,1693,627,1,1
80,2021021200010003860,0001,2021-02-12 08:00:35.196,2,1363,2895,588,0,0
81,2021021200010003845,0001,2021-02-12 08:00:36.197,2,13906,981,441,3,3
82,2021021200010003852,0001,2021-02-12 08:00:36.197,2,5261,2391,646,1,1
83,2021021200010003855,0001,2021-02-12 08:00:36.197,2,7930,1616,652,2,2
84,2021021200010003860,0001,2021-02-12 08:00:36.197,2,2678,2550,604,0,0
85,2021021200010003852,0001,2021-02-12 08:00:37.213,2,6973,2509,637,1,1
86,2021021200010003855,0001,2021-02-12 08:00:37.213,2,9536,1555,686,2,2
87,2021021200010003860,0001,2021-02-12 08:00:37.213,2,4111,2337,599,1,1
88,2021021200010003852,0001,2021-02-12 08:00:38.228,2,8722,2505,632,2,2
89,2021021200010003855,0001,2021-02-12 08:00:38.228,2,11073,1507,683,2,2
90,2021021200010003860,0001,2021-02-12 08:00:38.228,2,5555,2227,613,1,1
91,2021021200010003852,0001,2021-02-12 08:00:39.243,2,10688,2520,712,2,2
92,2021021200010003855,0001,2021-02-12 08:00:39.243,2,12734,1590,618,3,3
93,2021021200010003860,0001,2021-02-12 08:00:39.243,2,7186,2283,691,1,1
94,2021021200010003852,0001,2021-02-12 08:00:40.259,2,12233,2490,560,2,2
95,2021021200010003855,0001,2021-02-12 08:00:40.259,2,14179,1612,426,3,3
96,2021021200010003860,0001,2021-02-12 08:00:40.259,2,8532,2202,582,2,2
97,2021021200010003862,0001,2021-02-12 08:00:40.259,2,287,3388,551,0,0
98,2021021200010003852,0001,2021-02-12 08:00:41.274,2,14077,2616,450,3,3
99,2021021200010003860,0001,2021-02-12 08:00:41.274,2,10075,2233,720,2,2
100,2021021200010003862,0001,2021-02-12 08:00:41.274,2,1581,3478,607,0,0
101,2021021200010003860,0001,2021-02-12 08:00:42.289,2,10547,2168,529,3,3
102,2021021200010003862,0001,2021-02-12 08:00:42.289,2,2877,3396,675,0,0
103,2021021200010003868,0001,2021-02-12 08:00:42.289,2,11560,2168,667,0,0
104,2021021200010003860,0001,2021-02-12 08:00:43.305,2,10547,2168,529,3,3
105,2021021200010003862,0001,2021-02-12 08:00:43.305,2,4242,3331,640,1,1
106,2021021200010003868,0001,2021-02-12 08:00:43.305,2,12960,1979,617,0,0
107,2021021200010003860,0001,2021-02-12 08:00:44.32,2,10547,2168,529,4,4
108,2021021200010003862,0001,2021-02-12 08:00:44.32,2,5584,3340,655,1,1
109,2021021200010003862,0001,2021-02-12 08:00:45.336,2,7084,3284,647,2,2
110,2021021200010003862,0001,2021-02-12 08:00:46.351,2,8371,3170,627,2,2
111,2021021200010003862,0001,2021-02-12 08:00:47.366,2,9706,3106,622,2,2
112,2021021200010003862,0001,2021-02-12 08:00:48.382,2,11075,2966,604,3,3
113,2021021200010003862,0001,2021-02-12 08:00:49.397,2,12425,2811,557,3,3
114,2021021200010003874,0001,2021-02-12 08:00:49.397,2,876,2267,694,0,0
115,2021021200010003862,0001,2021-02-12 08:00:50.413,2,13889,2732,589,4,4
116,2021021200010003874,0001,2021-02-12 08:00:50.413,2,2228,2032,675,0,0
117,2021021200010003874,0001,2021-02-12 08:00:51.414,2,3430,1884,803,1,1
118,2021021200010003871,0001,2021-02-12 08:00:52.429,2,404,2579,464,0,0
119,2021021200010003874,0001,2021-02-12 08:00:52.429,2,5076,1816,635,1,1
120,2021021200010003883,0001,2021-02-12 08:00:52.429,2,4755,1792,785,0,0
121,2021021200010003871,0001,2021-02-12 08:00:53.445,2,1752,2634,544,0,0
122,2021021200010003874,0001,2021-02-12 08:00:53.445,2,6145,1585,796,1,1
123,2021021200010003883,0001,2021-02-12 08:00:53.445,2,5823,1495,568,0,0
124,2021021200010003871,0001,2021-02-12 08:00:54.46,2,3030,2673,524,0,0
