id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020100010023430,0001,2021-02-01 16:00:10.817,2,13267,2307,420,0,0
1,2021020100010023430,0001,2021-02-01 16:00:11.832,2,11921,2300,418,0,0
2,2021020100010023430,0001,2021-02-01 16:00:12.847,2,10502,2325,416,1,1
3,2021020100010023431,0001,2021-02-01 16:00:12.847,2,13752,1814,417,0,0
4,2021020100010023430,0001,2021-02-01 16:00:13.863,2,9126,2403,417,1,1
5,2021020100010023431,0001,2021-02-01 16:00:13.863,2,12326,1898,572,0,0
6,2021020100010023435,0001,2021-02-01 16:00:13.863,2,13495,1150,651,0,0
7,2021020100010023430,0001,2021-02-01 16:00:14.878,2,7833,2357,429,1,1
8,2021020100010023431,0001,2021-02-01 16:00:14.878,2,10908,1827,604,0,0
9,2021020100010023435,0001,2021-02-01 16:00:14.878,2,12078,1082,581,0,0
10,2021020100010023430,0001,2021-02-01 16:00:15.894,2,6544,2350,428,2,2
11,2021020100010023431,0001,2021-02-01 16:00:15.894,2,9531,1725,604,1,1
12,2021020100010023435,0001,2021-02-01 16:00:15.894,2,10600,839,563,1,1
13,2021020100010023430,0001,2021-02-01 16:00:16.909,2,5164,2436,403,2,2
14,2021020100010023431,0001,2021-02-01 16:00:16.909,2,8009,1742,614,1,1
15,2021020100010023433,0001,2021-02-01 16:00:16.909,2,13297,2568,566,0,0
16,2021020100010023435,0001,2021-02-01 16:00:16.909,2,8858,794,504,1,1
17,2021020100010023430,0001,2021-02-01 16:00:17.924,2,3801,2446,394,3,3
18,2021020100010023431,0001,2021-02-01 16:00:17.924,2,6635,1782,579,2,2
19,2021020100010023433,0001,2021-02-01 16:00:17.924,2,11857,2611,663,0,0
20,2021020100010023435,0001,2021-02-01 16:00:17.924,2,7202,648,677,1,1
21,2021020100010023430,0001,2021-02-01 16:00:18.94,2,2498,2434,396,3,3
22,2021020100010023431,0001,2021-02-01 16:00:18.94,2,5233,1807,576,2,2
23,2021020100010023433,0001,2021-02-01 16:00:18.94,2,10385,2542,749,1,1
24,2021020100010023435,0001,2021-02-01 16:00:18.94,2,5584,602,670,2,2
