id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020700010000010,0001,2021-02-07 00:22:07.401,2,288,1568,659,0,0
1,2021020700010000010,0001,2021-02-07 00:22:08.402,2,1523,1507,693,0,0
2,2021020700010000010,0001,2021-02-07 00:22:09.417,2,2869,1468,706,0,0
3,2021020700010000010,0001,2021-02-07 00:22:10.433,2,4236,1438,734,1,1
4,2021020700010000010,0001,2021-02-07 00:22:11.448,2,5634,1411,746,1,1
5,2021020700010000010,0001,2021-02-07 00:22:12.463,2,7028,1386,684,2,2
6,2021020700010000010,0001,2021-02-07 00:22:13.479,2,8374,1442,690,2,2
7,2021020700010000010,0001,2021-02-07 00:22:14.494,2,9655,1575,712,2,2
8,2021020700010000010,0001,2021-02-07 00:22:15.51,2,10919,1461,624,3,3
9,2021020700010000010,0001,2021-02-07 00:22:16.525,2,12277,1397,541,3,3
10,2021020700010000010,0001,2021-02-07 00:22:17.54,2,13639,1312,606,4,4
11,2021020700010000011,0001,2021-02-07 00:23:44.779,2,13535,4137,743,0,0
12,2021020700010000011,0001,2021-02-07 00:23:45.795,2,12500,4428,358,0,0
13,2021020700010000011,0001,2021-02-07 00:23:46.81,2,11020,4649,784,1,1
14,2021020700010000011,0001,2021-02-07 00:23:47.825,2,9790,4669,759,1,1
15,2021020700010000011,0001,2021-02-07 00:23:48.841,2,8585,4662,771,1,1
16,2021020700010000011,0001,2021-02-07 00:23:49.856,2,7372,4541,572,2,2
17,2021020700010000011,0001,2021-02-07 00:23:50.872,2,5916,4560,359,2,2
18,2021020700010000011,0001,2021-02-07 00:23:51.887,2,4794,4565,467,3,3
19,2021020700010000011,0001,2021-02-07 00:23:52.902,2,3715,4587,464,3,3
20,2021020700010000011,0001,2021-02-07 00:23:53.917,2,2601,4294,507,3,3
21,2021020700010000011,0001,2021-02-07 00:23:54.932,2,1427,4220,732,4,4
22,2021020700010000011,0001,2021-02-07 00:23:55.948,2,310,4434,562,4,4
23,2021020700010000031,0001,2021-02-07 00:31:13.149,2,321,3935,434,0,0
24,2021020700010000031,0001,2021-02-07 00:31:14.164,2,1313,4007,484,0,0
25,2021020700010000031,0001,2021-02-07 00:31:15.179,2,2321,4147,374,0,0
26,2021020700010000031,0001,2021-02-07 00:31:16.195,2,3167,4117,498,1,1
27,2021020700010000031,0001,2021-02-07 00:31:17.21,2,3961,4537,395,1,1
28,2021020700010000031,0001,2021-02-07 00:31:18.226,2,4502,4707,448,2,2
29,2021020700010000031,0001,2021-02-07 00:31:19.241,2,3820,4494,389,2,2
30,2021020700010000031,0001,2021-02-07 00:31:20.256,2,2942,4408,404,2,2
31,2021020700010000031,0001,2021-02-07 00:31:21.272,2,2089,4557,649,3,3
32,2021020700010000031,0001,2021-02-07 00:31:22.287,2,1190,4722,553,3,3
33,2021020700010000031,0001,2021-02-07 00:31:23.303,2,331,4524,670,4,4
34,2021020700010000031,0001,2021-02-07 00:32:13.001,2,1247,3801,400,0,0
35,2021020700010000031,0001,2021-02-07 00:32:14.016,2,2726,3527,485,0,0
36,2021020700010000031,0001,2021-02-07 00:32:15.032,2,4340,3539,571,1,1
37,2021020700010000031,0001,2021-02-07 00:32:16.047,2,5874,3378,580,1,1
38,2021020700010000031,0001,2021-02-07 00:32:17.063,2,7457,3150,630,1,1
39,2021020700010000031,0001,2021-02-07 00:32:18.078,2,9013,2844,595,2,2
40,2021020700010000031,0001,2021-02-07 00:32:19.093,2,10734,2451,636,2,2
41,2021020700010000031,0001,2021-02-07 00:32:20.109,2,12269,2109,658,3,3
42,2021020700010000031,0001,2021-02-07 00:32:21.124,2,13856,1946,465,3,3
43,2021020700010000043,0001,2021-02-07 00:32:45.477,2,14257,4030,359,0,0
44,2021020700010000043,0001,2021-02-07 00:32:46.493,2,12937,4089,359,0,0
45,2021020700010000043,0001,2021-02-07 00:32:47.508,2,11477,4064,531,0,0
46,2021020700010000043,0001,2021-02-07 00:32:48.523,2,9901,4226,708,1,1
47,2021020700010000043,0001,2021-02-07 00:32:49.539,2,8641,4262,509,1,1
48,2021020700010000043,0001,2021-02-07 00:32:50.554,2,7225,4342,522,2,2
49,2021020700010000043,0001,2021-02-07 00:32:51.569,2,5693,4393,682,2,2
50,2021020700010000043,0001,2021-02-07 00:32:52.585,2,4381,4495,800,2,2
51,2021020700010000043,0001,2021-02-07 00:32:53.586,2,2962,4581,681,3,3
52,2021020700010000043,0001,2021-02-07 00:32:54.602,2,1570,4615,528,3,3
53,2021020700010000043,0001,2021-02-07 00:32:55.617,2,116,4485,357,4,4
54,2021020700010000053,0001,2021-02-07 00:34:01.561,2,223,2510,544,0,0
55,2021020700010000053,0001,2021-02-07 00:34:02.576,2,1672,2860,809,0,0
56,2021020700010000053,0001,2021-02-07 00:34:03.592,2,2494,3264,520,0,0
57,2021020700010000053,0001,2021-02-07 00:34:04.607,2,3549,4000,492,1,1
58,2021020700010000053,0001,2021-02-07 00:34:05.622,2,4166,4526,510,1,1
59,2021020700010000053,0001,2021-02-07 00:34:06.638,2,4527,4629,376,2,2
60,2021020700010000053,0001,2021-02-07 00:34:07.653,2,4578,4772,630,2,2
61,2021020700010000053,0001,2021-02-07 00:34:08.654,2,4548,4652,401,2,2
