id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012200010015064,0001,2021-01-22 13:00:00.42,2,11079,1114,497,0,0
1,2021012200010015065,0001,2021-01-22 13:00:00.42,2,11184,1405,1086,0,0
2,2021012200010015066,0001,2021-01-22 13:00:00.42,2,12886,2593,351,3,3
3,2021012200010015071,0001,2021-01-22 13:00:00.42,2,1465,4353,386,0,0
4,2021012200010015064,0001,2021-01-22 13:00:01.436,2,9682,1124,552,1,1
5,2021012200010015065,0001,2021-01-22 13:00:01.436,2,9873,1696,526,1,1
6,2021012200010015071,0001,2021-01-22 13:00:01.436,2,2606,4203,496,0,0
7,2021012200010015064,0001,2021-01-22 13:00:02.451,2,9227,1409,1155,1,1
8,2021012200010015065,0001,2021-01-22 13:00:02.451,2,8530,1717,579,1,1
9,2021012200010015071,0001,2021-01-22 13:00:02.451,2,3792,4296,549,1,1
10,2021012200010015074,0001,2021-01-22 13:00:02.451,2,8307,1113,554,0,0
11,2021012200010015064,0001,2021-01-22 13:00:03.466,2,9227,1409,1155,2,2
12,2021012200010015065,0001,2021-01-22 13:00:03.466,2,7222,1718,559,2,2
13,2021012200010015071,0001,2021-01-22 13:00:03.466,2,4888,4273,507,1,1
14,2021012200010015074,0001,2021-01-22 13:00:03.466,2,6974,1121,528,0,0
15,2021012200010015064,0001,2021-01-22 13:00:04.482,2,9227,1409,1155,2,2
16,2021012200010015065,0001,2021-01-22 13:00:04.482,2,5836,1707,566,2,2
17,2021012200010015071,0001,2021-01-22 13:00:04.482,2,6053,4086,487,2,2
18,2021012200010015074,0001,2021-01-22 13:00:04.482,2,5562,1132,497,1,1
19,2021012200010015065,0001,2021-01-22 13:00:05.497,2,4548,1830,484,3,3
20,2021012200010015071,0001,2021-01-22 13:00:05.497,2,7376,4010,599,2,2
21,2021012200010015074,0001,2021-01-22 13:00:05.497,2,4237,1211,562,1,1
22,2021012200010015065,0001,2021-01-22 13:00:06.512,2,3240,1877,457,3,3
23,2021012200010015071,0001,2021-01-22 13:00:06.512,2,8595,3903,551,3,3
24,2021012200010015074,0001,2021-01-22 13:00:06.512,2,2934,1218,572,1,1
25,2021012200010015065,0001,2021-01-22 13:00:07.528,2,1623,1621,1010,3,3
26,2021012200010015071,0001,2021-01-22 13:00:07.528,2,9903,3731,579,3,3
27,2021012200010015074,0001,2021-01-22 13:00:07.528,2,1673,1200,544,2,2
28,2021012200010015065,0001,2021-01-22 13:00:08.543,2,739,1523,350,4,4
29,2021012200010015071,0001,2021-01-22 13:00:08.543,2,11143,3650,624,3,3
30,2021012200010015074,0001,2021-01-22 13:00:08.543,2,282,1112,371,2,2
31,2021012200010015071,0001,2021-01-22 13:00:09.559,2,12354,3692,677,4,4
32,2021012200010015071,0001,2021-01-22 13:00:10.574,2,13516,3813,622,4,4
33,2021012200010015075,0001,2021-01-22 13:00:11.589,2,14129,1897,421,0,0
34,2021012200010015075,0001,2021-01-22 13:00:12.605,2,12349,1902,566,0,0
35,2021012200010015075,0001,2021-01-22 13:00:13.62,2,10600,1919,593,0,0
36,2021012200010015081,0001,2021-01-22 13:00:13.62,2,14228,1697,401,0,0
37,2021012200010015075,0001,2021-01-22 13:00:14.621,2,8862,1906,544,1,1
38,2021012200010015081,0001,2021-01-22 13:00:14.621,2,12572,1768,408,0,0
39,2021012200010015075,0001,2021-01-22 13:00:15.636,2,7041,1792,557,1,1
40,2021012200010015081,0001,2021-01-22 13:00:15.636,2,10859,1771,396,0,0
41,2021012200010015075,0001,2021-01-22 13:00:16.652,2,5268,1616,548,2,2
42,2021012200010015080,0001,2021-01-22 13:00:16.652,2,902,3693,566,0,0
43,2021012200010015081,0001,2021-01-22 13:00:16.652,2,9072,1804,403,1,1
44,2021012200010015075,0001,2021-01-22 13:00:17.667,2,3507,1514,530,2,2
45,2021012200010015080,0001,2021-01-22 13:00:17.667,2,1997,3664,462,0,0
46,2021012200010015081,0001,2021-01-22 13:00:17.667,2,7361,1817,367,1,1
47,2021012200010015075,0001,2021-01-22 13:00:18.683,2,1569,1452,414,2,2
48,2021012200010015080,0001,2021-01-22 13:00:18.683,2,3299,3609,540,1,1
49,2021012200010015081,0001,2021-01-22 13:00:18.683,2,5690,1917,393,2,2
50,2021012200010015080,0001,2021-01-22 13:00:19.698,2,4250,3340,483,1,1
51,2021012200010015081,0001,2021-01-22 13:00:19.698,2,4086,2138,382,2,2
52,2021012200010015087,0001,2021-01-22 13:00:19.698,2,13704,1256,459,0,0
53,2021012200010015080,0001,2021-01-22 13:00:20.713,2,5468,3194,600,1,1
54,2021012200010015081,0001,2021-01-22 13:00:20.713,2,2426,2525,385,2,2
55,2021012200010015087,0001,2021-01-22 13:00:20.713,2,12181,1228,456,0,0
56,2021012200010015080,0001,2021-01-22 13:00:21.729,2,6626,3024,621,2,2
57,2021012200010015081,0001,2021-01-22 13:00:21.729,2,932,3151,373,3,3
58,2021012200010015087,0001,2021-01-22 13:00:21.729,2,10528,1314,517,0,0
59,2021012200010015080,0001,2021-01-22 13:00:22.744,2,7831,2990,599,2,2
60,2021012200010015087,0001,2021-01-22 13:00:22.744,2,8950,1476,518,1,1
61,2021012200010015080,0001,2021-01-22 13:00:23.759,2,9080,2975,572,3,3
62,2021012200010015087,0001,2021-01-22 13:00:23.759,2,7381,1651,501,1,1
63,2021012200010015080,0001,2021-01-22 13:00:24.775,2,10304,3019,620,3,3
64,2021012200010015087,0001,2021-01-22 13:00:24.775,2,5960,1737,433,2,2
65,2021012200010015080,0001,2021-01-22 13:00:25.79,2,11435,3145,580,4,4
66,2021012200010015087,0001,2021-01-22 13:00:25.79,2,4275,1739,468,2,2
67,2021012200010015080,0001,2021-01-22 13:00:26.806,2,12598,3259,585,4,4
68,2021012200010015087,0001,2021-01-22 13:00:26.806,2,2750,1752,513,3,3
69,2021012200010015080,0001,2021-01-22 13:00:27.821,2,13898,3309,427,5,5
70,2021012200010015087,0001,2021-01-22 13:00:27.821,2,1551,1725,427,3,3
71,2021012200010015099,0001,2021-01-22 13:01:11.44,2,1559,4071,558,0,0
72,2021012200010015095,0001,2021-01-22 13:01:12.455,2,1148,1388,388,0,0
73,2021012200010015099,0001,2021-01-22 13:01:12.455,2,3047,4052,491,0,0
74,2021012200010015095,0001,2021-01-22 13:01:13.471,2,2576,1371,491,0,0
75,2021012200010015099,0001,2021-01-22 13:01:13.471,2,4294,4280,522,1,1
76,2021012200010015094,0001,2021-01-22 13:01:14.472,2,14153,2117,657,0,0
77,2021012200010015095,0001,2021-01-22 13:01:14.472,2,4008,1453,556,1,1
78,2021012200010015099,0001,2021-01-22 13:01:14.472,2,5494,4513,463,1,1
79,2021012200010015094,0001,2021-01-22 13:01:15.487,2,12936,2225,720,0,0
80,2021012200010015095,0001,2021-01-22 13:01:15.487,2,5481,1430,569,1,1
81,2021012200010015099,0001,2021-01-22 13:01:15.487,2,6688,4599,466,1,1
82,2021012200010015094,0001,2021-01-22 13:01:16.503,2,11688,2436,470,0,0
83,2021012200010015095,0001,2021-01-22 13:01:16.503,2,7190,1364,575,1,1
84,2021012200010015099,0001,2021-01-22 13:01:16.503,2,8037,4435,505,2,2
85,2021012200010015094,0001,2021-01-22 13:01:17.518,2,10311,2334,650,1,1
86,2021012200010015095,0001,2021-01-22 13:01:17.518,2,8610,1326,539,2,2
87,2021012200010015099,0001,2021-01-22 13:01:17.518,2,9150,4221,498,2,2
88,2021012200010015100,0001,2021-01-22 13:01:17.518,2,205,824,350,0,0
89,2021012200010015094,0001,2021-01-22 13:01:18.533,2,9031,2278,557,1,1
90,2021012200010015095,0001,2021-01-22 13:01:18.533,2,10205,1344,545,2,2
91,2021012200010015099,0001,2021-01-22 13:01:18.533,2,10502,4008,483,3,3
92,2021012200010015100,0001,2021-01-22 13:01:18.533,2,1507,559,508,0,0
93,2021012200010015094,0001,2021-01-22 13:01:19.548,2,7692,2279,565,2,2
94,2021012200010015095,0001,2021-01-22 13:01:19.548,2,11909,1488,525,3,3
95,2021012200010015099,0001,2021-01-22 13:01:19.548,2,11735,3931,481,3,3
96,2021012200010015100,0001,2021-01-22 13:01:19.548,2,2808,432,497,0,0
97,2021012200010015104,0001,2021-01-22 13:01:19.548,2,349,3369,436,0,0
98,2021012200010015094,0001,2021-01-22 13:01:20.564,2,6430,2360,593,2,2
99,2021012200010015095,0001,2021-01-22 13:01:20.564,2,13402,1613,548,3,3
100,2021012200010015099,0001,2021-01-22 13:01:20.564,2,12896,3912,479,3,3
101,2021012200010015100,0001,2021-01-22 13:01:20.564,2,4056,454,588,1,1
102,2021012200010015104,0001,2021-01-22 13:01:20.564,2,1868,3484,496,0,0
103,2021012200010015094,0001,2021-01-22 13:01:21.579,2,5193,2302,678,2,2
104,2021012200010015099,0001,2021-01-22 13:01:21.579,2,14124,4017,361,4,4
105,2021012200010015100,0001,2021-01-22 13:01:21.579,2,5394,447,567,1,1
106,2021012200010015104,0001,2021-01-22 13:01:21.579,2,3524,3591,545,0,0
107,2021012200010015094,0001,2021-01-22 13:01:22.595,2,3878,2267,609,3,3
108,2021012200010015099,0001,2021-01-22 13:01:22.595,2,14124,4017,361,4,4
109,2021012200010015100,0001,2021-01-22 13:01:22.595,2,6618,883,570,2,2
110,2021012200010015104,0001,2021-01-22 13:01:22.595,2,4987,3611,460,1,1
111,2021012200010015094,0001,2021-01-22 13:01:23.61,2,2602,2356,540,3,3
112,2021012200010015099,0001,2021-01-22 13:01:23.61,2,14124,4017,361,5,5
113,2021012200010015100,0001,2021-01-22 13:01:23.61,2,7865,1298,591,2,2
114,2021012200010015104,0001,2021-01-22 13:01:23.61,2,6641,3588,562,1,1
115,2021012200010015094,0001,2021-01-22 13:01:24.625,2,1249,2317,443,4,4
116,2021012200010015100,0001,2021-01-22 13:01:24.625,2,9161,1452,577,3,3
117,2021012200010015104,0001,2021-01-22 13:01:24.625,2,8220,3574,626,2,2
118,2021012200010015100,0001,2021-01-22 13:01:25.641,2,10485,1452,620,3,3
119,2021012200010015104,0001,2021-01-22 13:01:25.641,2,9864,3616,695,2,2
120,2021012200010015109,0001,2021-01-22 13:01:25.641,2,12956,396,576,0,0
121,2021012200010015100,0001,2021-01-22 13:01:26.656,2,11767,1368,592,3,3
122,2021012200010015104,0001,2021-01-22 13:01:26.656,2,11408,3571,695,3,3
123,2021012200010015109,0001,2021-01-22 13:01:26.656,2,11321,446,609,0,0
124,2021012200010015100,0001,2021-01-22 13:01:27.672,2,13040,1235,364,4,4
125,2021012200010015104,0001,2021-01-22 13:01:27.672,2,13039,3524,648,3,3
126,2021012200010015109,0001,2021-01-22 13:01:27.672,2,9781,513,518,1,1
127,2021012200010015109,0001,2021-01-22 13:01:28.687,2,8214,483,540,1,1
128,2021012200010015109,0001,2021-01-22 13:01:29.688,2,6710,630,500,1,1
129,2021012200010015109,0001,2021-01-22 13:01:30.703,2,5178,875,532,2,2
130,2021012200010015110,0001,2021-01-22 13:01:30.703,2,14259,1863,593,0,0
131,2021012200010015109,0001,2021-01-22 13:01:31.719,2,3687,1016,463,2,2
132,2021012200010015110,0001,2021-01-22 13:01:31.719,2,12673,1951,679,0,0
133,2021012200010015109,0001,2021-01-22 13:01:32.734,2,2124,1188,383,3,3
134,2021012200010015110,0001,2021-01-22 13:01:32.734,2,10977,2008,831,0,0
135,2021012200010015109,0001,2021-01-22 13:01:33.749,2,437,1323,528,3,3
136,2021012200010015110,0001,2021-01-22 13:01:33.749,2,9304,2151,766,1,1
137,2021012200010015110,0001,2021-01-22 13:01:34.765,2,7476,2217,627,1,1
138,2021012200010015110,0001,2021-01-22 13:01:35.78,2,5845,2276,671,2,2
139,2021012200010015110,0001,2021-01-22 13:01:36.796,2,4070,2368,582,2,2
140,2021012200010015110,0001,2021-01-22 13:01:37.811,2,2308,2732,481,3,3
141,2021012200010015110,0001,2021-01-22 13:01:38.827,2,753,3313,575,3,3
142,2021012200010015119,0001,2021-01-22 13:02:27.528,2,12924,446,541,0,0
143,2021012200010015118,0001,2021-01-22 13:02:28.543,2,12839,2962,604,0,0
144,2021012200010015119,0001,2021-01-22 13:02:28.543,2,11386,546,498,0,0
145,2021012200010015118,0001,2021-01-22 13:02:29.544,2,11163,2781,531,0,0
146,2021012200010015119,0001,2021-01-22 13:02:29.544,2,9919,520,525,1,1
147,2021012200010015118,0001,2021-01-22 13:02:30.56,2,9577,2496,521,1,1
148,2021012200010015119,0001,2021-01-22 13:02:30.56,2,8423,442,519,1,1
149,2021012200010015122,0001,2021-01-22 13:02:30.56,2,13969,3276,398,0,0
150,2021012200010015118,0001,2021-01-22 13:02:31.575,2,8005,2370,657,1,1
151,2021012200010015119,0001,2021-01-22 13:02:31.575,2,6936,563,540,2,2
152,2021012200010015122,0001,2021-01-22 13:02:31.575,2,12695,3469,475,0,0
153,2021012200010015127,0001,2021-01-22 13:02:31.575,2,13544,2788,357,0,0
154,2021012200010015128,0001,2021-01-22 13:02:31.575,2,12438,1646,352,0,0
155,2021012200010015118,0001,2021-01-22 13:02:32.59,2,6393,2295,652,2,2
156,2021012200010015119,0001,2021-01-22 13:02:32.59,2,5500,617,522,2,2
157,2021012200010015122,0001,2021-01-22 13:02:32.59,2,11226,3569,591,0,0
158,2021012200010015127,0001,2021-01-22 13:02:32.59,2,12289,2917,371,0,0
159,2021012200010015129,0001,2021-01-22 13:02:32.59,2,12149,2025,447,0,0
160,2021012200010015118,0001,2021-01-22 13:02:33.606,2,4748,2259,653,2,2
161,2021012200010015119,0001,2021-01-22 13:02:33.606,2,4011,587,653,2,2
162,2021012200010015122,0001,2021-01-22 13:02:33.606,2,9671,3640,502,1,1
163,2021012200010015127,0001,2021-01-22 13:02:33.606,2,10841,3007,598,1,1
164,2021012200010015129,0001,2021-01-22 13:02:33.606,2,10805,2021,503,0,0
165,2021012200010015130,0001,2021-01-22 13:02:33.606,2,9566,1638,374,0,0
166,2021012200010015118,0001,2021-01-22 13:02:34.621,2,3243,2243,660,2,2
167,2021012200010015119,0001,2021-01-22 13:02:34.621,2,2476,589,571,3,3
168,2021012200010015122,0001,2021-01-22 13:02:34.621,2,8196,3713,589,1,1
169,2021012200010015127,0001,2021-01-22 13:02:34.621,2,9433,2952,568,1,1
170,2021012200010015129,0001,2021-01-22 13:02:34.621,2,9396,2045,489,1,1
171,2021012200010015118,0001,2021-01-22 13:02:35.637,2,1649,2165,384,3,3
172,2021012200010015119,0001,2021-01-22 13:02:35.637,2,1021,694,588,3,3
173,2021012200010015122,0001,2021-01-22 13:02:35.637,2,6756,3486,606,2,2
174,2021012200010015127,0001,2021-01-22 13:02:35.637,2,7848,2956,599,1,1
175,2021012200010015129,0001,2021-01-22 13:02:35.637,2,7945,2146,541,1,1
176,2021012200010015133,0001,2021-01-22 13:02:35.637,2,6469,1629,447,0,0
177,2021012200010015118,0001,2021-01-22 13:02:36.652,2,143,2053,489,3,3
178,2021012200010015122,0001,2021-01-22 13:02:36.652,2,5216,3233,616,2,2
179,2021012200010015127,0001,2021-01-22 13:02:36.652,2,6243,2798,578,2,2
180,2021012200010015129,0001,2021-01-22 13:02:36.652,2,6434,2095,564,1,1
181,2021012200010015133,0001,2021-01-22 13:02:36.652,2,5002,1567,446,0,0
182,2021012200010015122,0001,2021-01-22 13:02:37.667,2,3756,3024,579,2,2
183,2021012200010015127,0001,2021-01-22 13:02:37.667,2,4842,2660,439,2,2
184,2021012200010015129,0001,2021-01-22 13:02:37.667,2,5012,1994,522,2,2
185,2021012200010015133,0001,2021-01-22 13:02:37.667,2,3585,1581,431,0,0
186,2021012200010015122,0001,2021-01-22 13:02:38.683,2,2253,2852,482,3,3
187,2021012200010015127,0001,2021-01-22 13:02:38.683,2,3554,2459,582,3,3
188,2021012200010015129,0001,2021-01-22 13:02:38.683,2,3613,1846,515,2,2
189,2021012200010015133,0001,2021-01-22 13:02:38.683,2,2151,1710,398,1,1
190,2021012200010015122,0001,2021-01-22 13:02:39.698,2,790,2810,664,3,3
191,2021012200010015127,0001,2021-01-22 13:02:39.698,2,2077,2373,532,3,3
192,2021012200010015129,0001,2021-01-22 13:02:39.698,2,2060,1639,484,3,3
193,2021012200010015133,0001,2021-01-22 13:02:39.698,2,610,1963,460,1,1
194,2021012200010015127,0001,2021-01-22 13:02:40.713,2,735,2409,604,4,4
195,2021012200010015129,0001,2021-01-22 13:02:40.713,2,756,1652,644,3,3
196,2021012200010015135,0001,2021-01-22 13:02:40.713,2,763,4117,658,0,0
197,2021012200010015139,0001,2021-01-22 13:02:40.713,2,451,3503,361,0,0
198,2021012200010015135,0001,2021-01-22 13:02:41.729,2,1946,4145,651,0,0
199,2021012200010015139,0001,2021-01-22 13:02:41.729,2,1619,3398,536,0,0
200,2021012200010015135,0001,2021-01-22 13:02:42.744,2,3115,4104,691,1,1
201,2021012200010015139,0001,2021-01-22 13:02:42.744,2,2881,3436,475,0,0
202,2021012200010015135,0001,2021-01-22 13:02:43.76,2,4160,4079,526,1,1
203,2021012200010015139,0001,2021-01-22 13:02:43.76,2,4091,3404,514,1,1
204,2021012200010015135,0001,2021-01-22 13:02:44.761,2,5294,3964,675,1,1
205,2021012200010015139,0001,2021-01-22 13:02:44.761,2,5172,3295,482,1,1
206,2021012200010015135,0001,2021-01-22 13:02:45.776,2,5491,3663,739,2,2
207,2021012200010015139,0001,2021-01-22 13:02:45.776,2,6352,3185,593,2,2
208,2021012200010015148,0001,2021-01-22 13:02:45.776,2,6506,3936,660,0,0
209,2021012200010015135,0001,2021-01-22 13:02:46.791,2,5491,3663,739,2,2
210,2021012200010015139,0001,2021-01-22 13:02:46.791,2,7471,3208,574,2,2
211,2021012200010015148,0001,2021-01-22 13:02:46.791,2,7571,3906,693,0,0
212,2021012200010015135,0001,2021-01-22 13:02:47.807,2,5491,3663,739,3,3
213,2021012200010015139,0001,2021-01-22 13:02:47.807,2,8665,3239,565,3,3
214,2021012200010015146,0001,2021-01-22 13:02:47.807,2,597,3953,444,0,0
215,2021012200010015148,0001,2021-01-22 13:02:47.807,2,8835,3915,639,1,1
216,2021012200010015153,0001,2021-01-22 13:02:47.807,2,8859,3560,1198,0,0
217,2021012200010015139,0001,2021-01-22 13:02:48.822,2,9823,3214,587,3,3
218,2021012200010015142,0001,2021-01-22 13:02:48.822,2,13780,464,387,0,0
219,2021012200010015146,0001,2021-01-22 13:02:48.822,2,1849,3776,434,0,0
220,2021012200010015148,0001,2021-01-22 13:02:48.822,2,10010,3895,605,1,1
221,2021012200010015139,0001,2021-01-22 13:02:49.838,2,11013,3211,606,3,3
222,2021012200010015142,0001,2021-01-22 13:02:49.838,2,12256,449,373,0,0
