id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012000010000005,0001,2021-01-20 00:03:59.672,2,13382,2389,653,0,0
1,2021012000010000007,0001,2021-01-20 00:03:59.672,2,14293,3200,595,0,0
2,2021012000010000005,0001,2021-01-20 00:04:00.687,2,10364,2561,711,0,0
3,2021012000010000007,0001,2021-01-20 00:04:00.687,2,11182,3419,522,0,0
4,2021012000010000005,0001,2021-01-20 00:04:01.702,2,7296,2717,725,0,0
5,2021012000010000007,0001,2021-01-20 00:04:01.702,2,8061,3589,390,0,0
6,2021012000010000008,0001,2021-01-20 00:04:01.702,2,8419,3577,574,0,0
7,2021012000010000005,0001,2021-01-20 00:04:02.718,2,4226,2814,655,1,1
8,2021012000010000007,0001,2021-01-20 00:04:02.718,2,5527,3665,547,1,1
9,2021012000010000005,0001,2021-01-20 00:04:03.733,2,1366,3075,421,1,1
10,2021012000010000007,0001,2021-01-20 00:04:03.733,2,2558,3687,549,1,1
11,2021012000010000007,0001,2021-01-20 00:04:04.749,2,156,4267,596,1,1
12,2021012000010000011,0001,2021-01-20 00:11:48.304,2,13216,1152,646,0,0
13,2021012000010000011,0001,2021-01-20 00:11:49.319,2,11831,1188,561,0,0
14,2021012000010000011,0001,2021-01-20 00:11:50.334,2,10379,1201,592,1,1
15,2021012000010000011,0001,2021-01-20 00:11:51.35,2,8992,1263,400,1,1
16,2021012000010000011,0001,2021-01-20 00:11:52.365,2,7888,1296,667,1,1
17,2021012000010000011,0001,2021-01-20 00:11:53.381,2,6452,1291,655,2,2
18,2021012000010000011,0001,2021-01-20 00:11:54.396,2,4968,1230,637,2,2
19,2021012000010000011,0001,2021-01-20 00:11:55.411,2,3598,1252,671,3,3
20,2021012000010000011,0001,2021-01-20 00:11:56.427,2,2162,1221,603,3,3
21,2021012000010000011,0001,2021-01-20 00:11:57.442,2,993,1088,683,3,3
22,2021012000010000017,0001,2021-01-20 00:25:53.302,2,13345,1703,353,0,0
23,2021012000010000017,0001,2021-01-20 00:25:54.317,2,11480,1975,416,0,0
24,2021012000010000017,0001,2021-01-20 00:25:55.332,2,11028,2035,420,0,0
25,2021012000010000017,0001,2021-01-20 00:25:57.363,1,11028,2035,420,1,1
26,2021012000010000019,0001,2021-01-20 00:25:57.363,1,6325,1936,489,0,0
27,2021012000010000017,0001,2021-01-20 00:25:58.378,1,11028,2035,420,1,1
28,2021012000010000019,0001,2021-01-20 00:25:58.378,1,4645,2134,475,0,0
29,2021012000010000017,0001,2021-01-20 00:25:59.38,1,11028,2035,420,1,1
30,2021012000010000019,0001,2021-01-20 00:25:59.38,1,2952,2352,391,0,0
31,2021012000010000019,0001,2021-01-20 00:26:00.395,1,1353,2567,478,1,1
32,2021012000010000022,0001,2021-01-20 00:27:09.394,2,13855,2217,389,0,0
33,2021012000010000022,0001,2021-01-20 00:27:10.409,2,12335,2482,604,0,0
34,2021012000010000022,0001,2021-01-20 00:27:11.425,2,10922,2469,689,0,0
35,2021012000010000022,0001,2021-01-20 00:27:12.44,2,9412,2500,723,1,1
36,2021012000010000022,0001,2021-01-20 00:27:13.455,2,7944,2663,702,1,1
37,2021012000010000022,0001,2021-01-20 00:27:14.469,2,6591,2680,714,2,2
38,2021012000010000022,0001,2021-01-20 00:27:15.484,2,5054,2566,640,2,2
39,2021012000010000022,0001,2021-01-20 00:27:16.485,2,3629,2471,629,2,2
40,2021012000010000022,0001,2021-01-20 00:27:17.501,2,2178,2438,448,3,3
41,2021012000010000022,0001,2021-01-20 00:27:18.502,2,695,2312,359,3,3
42,2021012000010000049,0001,2021-01-20 00:32:57.331,2,1130,1674,433,0,0
43,2021012000010000049,0001,2021-01-20 00:32:58.346,2,2631,1731,489,0,0
44,2021012000010000049,0001,2021-01-20 00:32:59.347,2,4152,1782,601,1,1
45,2021012000010000049,0001,2021-01-20 00:33:00.363,2,5579,1738,621,1,1
46,2021012000010000049,0001,2021-01-20 00:33:01.378,2,7081,1721,595,1,1
47,2021012000010000049,0001,2021-01-20 00:33:02.394,2,8525,1738,577,2,2
48,2021012000010000049,0001,2021-01-20 00:33:03.409,2,10081,1802,601,2,2
49,2021012000010000049,0001,2021-01-20 00:33:04.424,2,11606,1892,637,3,3
50,2021012000010000049,0001,2021-01-20 00:33:05.44,2,13287,1866,592,3,3
51,2021012000010000076,0001,2021-01-20 00:37:10.971,2,13589,1730,612,0,0
52,2021012000010000076,0001,2021-01-20 00:37:11.986,2,12449,1862,585,0,0
53,2021012000010000076,0001,2021-01-20 00:37:13.002,2,11360,1877,567,1,1
54,2021012000010000076,0001,2021-01-20 00:37:14.017,2,10080,1847,600,1,1
55,2021012000010000076,0001,2021-01-20 00:37:15.023,2,8946,1822,579,1,1
56,2021012000010000076,0001,2021-01-20 00:37:16.038,2,7823,1881,589,2,2
57,2021012000010000076,0001,2021-01-20 00:37:17.039,2,6689,1923,618,2,2
58,2021012000010000076,0001,2021-01-20 00:37:18.054,2,5429,1874,591,3,3
59,2021012000010000076,0001,2021-01-20 00:37:19.055,2,4309,1846,593,3,3
60,2021012000010000076,0001,2021-01-20 00:37:20.07,2,3144,1772,593,3,3
61,2021012000010000076,0001,2021-01-20 00:37:21.086,2,2063,1636,582,4,4
62,2021012000010000076,0001,2021-01-20 00:37:22.101,2,901,1421,589,4,4
63,2021012000010000158,0001,2021-01-20 00:49:43.667,2,235,1977,586,0,0
64,2021012000010000158,0001,2021-01-20 00:49:44.669,2,843,2758,693,0,0
65,2021012000010000158,0001,2021-01-20 00:49:45.684,2,994,3354,733,0,0
66,2021012000010000158,0001,2021-01-20 00:49:46.699,2,716,3910,598,1,1
67,2021012000010000192,0001,2021-01-20 00:53:34.969,2,427,1668,554,0,0
68,2021012000010000192,0001,2021-01-20 00:53:35.985,2,1570,2024,479,0,0
