id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012800010031205,0001,2021-01-28 20:00:00.282,2,490,3525,488,4,4
1,2021012800010031214,0001,2021-01-28 20:00:03.328,2,13664,3121,517,0,0
2,2021012800010031214,0001,2021-01-28 20:00:04.343,2,12490,3268,538,0,0
3,2021012800010031214,0001,2021-01-28 20:00:05.359,2,11192,3301,554,1,1
4,2021012800010031214,0001,2021-01-28 20:00:06.374,2,9983,3337,535,1,1
5,2021012800010031214,0001,2021-01-28 20:00:07.39,2,8778,3423,544,1,1
6,2021012800010031214,0001,2021-01-28 20:00:08.405,2,7495,3435,396,2,2
7,2021012800010031214,0001,2021-01-28 20:00:09.42,2,6180,3514,405,2,2
8,2021012800010031214,0001,2021-01-28 20:00:10.436,2,4951,3634,507,3,3
9,2021012800010031214,0001,2021-01-28 20:00:11.437,2,3797,3625,516,3,3
10,2021012800010031214,0001,2021-01-28 20:00:12.452,2,2503,3546,427,3,3
11,2021012800010031214,0001,2021-01-28 20:00:13.468,2,1233,3590,409,4,4
12,2021012800010031214,0001,2021-01-28 20:00:14.483,2,120,3817,421,4,4
13,2021012800010031217,0001,2021-01-28 20:00:23.622,2,13576,3886,403,0,0
14,2021012800010031217,0001,2021-01-28 20:00:24.637,2,12199,3658,523,0,0
15,2021012800010031217,0001,2021-01-28 20:00:25.652,2,10780,3713,503,1,1
16,2021012800010031217,0001,2021-01-28 20:00:26.654,2,9511,3796,470,1,1
17,2021012800010031220,0001,2021-01-28 20:00:26.654,2,12957,1439,550,0,0
18,2021012800010031217,0001,2021-01-28 20:00:27.669,2,8251,3872,544,1,1
19,2021012800010031220,0001,2021-01-28 20:00:27.669,2,11602,1424,510,0,0
20,2021012800010031217,0001,2021-01-28 20:00:28.684,2,6984,3934,555,2,2
21,2021012800010031220,0001,2021-01-28 20:00:28.684,2,10316,1380,500,1,1
22,2021012800010031217,0001,2021-01-28 20:00:29.7,2,5644,4030,523,2,2
23,2021012800010031220,0001,2021-01-28 20:00:29.7,2,8887,1327,474,1,1
24,2021012800010031217,0001,2021-01-28 20:00:30.715,2,4352,4101,560,3,3
25,2021012800010031220,0001,2021-01-28 20:00:30.715,2,7570,1351,504,1,1
26,2021012800010031217,0001,2021-01-28 20:00:31.731,2,3036,4042,553,3,3
27,2021012800010031220,0001,2021-01-28 20:00:31.731,2,6125,1442,494,2,2
28,2021012800010031217,0001,2021-01-28 20:00:32.746,2,1789,3937,439,3,3
29,2021012800010031220,0001,2021-01-28 20:00:32.746,2,4854,1495,510,2,2
30,2021012800010031217,0001,2021-01-28 20:00:33.761,2,428,4033,493,4,4
31,2021012800010031220,0001,2021-01-28 20:00:33.761,2,3373,1542,598,3,3
32,2021012800010031220,0001,2021-01-28 20:00:34.777,2,2127,1461,478,3,3
33,2021012800010031220,0001,2021-01-28 20:00:35.792,2,851,1410,499,4,4
34,2021012800010031221,0001,2021-01-28 20:00:40.855,2,13225,3304,369,0,0
35,2021012800010031221,0001,2021-01-28 20:00:41.87,2,11985,3438,556,0,0
36,2021012800010031221,0001,2021-01-28 20:00:42.886,2,10870,3507,571,1,1
37,2021012800010031221,0001,2021-01-28 20:00:43.901,2,9728,3639,565,1,1
38,2021012800010031221,0001,2021-01-28 20:00:44.916,2,8561,3701,539,1,1
39,2021012800010031221,0001,2021-01-28 20:00:45.932,2,7465,3867,561,2,2
40,2021012800010031221,0001,2021-01-28 20:00:46.947,2,6338,4060,514,2,2
41,2021012800010031221,0001,2021-01-28 20:00:47.963,2,5209,4203,533,3,3
42,2021012800010031221,0001,2021-01-28 20:00:48.978,2,4064,4178,546,3,3
43,2021012800010031221,0001,2021-01-28 20:00:49.994,2,2938,4070,505,4,4
44,2021012800010031221,0001,2021-01-28 20:00:51.009,2,1849,3995,415,4,4
45,2021012800010031221,0001,2021-01-28 20:00:52.024,2,761,3935,386,4,4
46,2021012800010031235,0001,2021-01-28 20:01:04.195,2,13757,3302,618,0,0
47,2021012800010031235,0001,2021-01-28 20:01:05.21,2,12410,3267,563,0,0
48,2021012800010031235,0001,2021-01-28 20:01:06.226,2,11142,3247,508,0,0
49,2021012800010031248,0001,2021-01-28 20:01:06.226,2,13727,1971,528,0,0
50,2021012800010031235,0001,2021-01-28 20:01:07.241,2,9743,3212,537,1,1
51,2021012800010031248,0001,2021-01-28 20:01:07.241,2,12472,1947,606,0,0
52,2021012800010031235,0001,2021-01-28 20:01:08.256,2,8517,3120,594,1,1
53,2021012800010031248,0001,2021-01-28 20:01:08.256,2,11326,2022,653,1,1
54,2021012800010031235,0001,2021-01-28 20:01:09.272,2,7230,3163,589,2,2
55,2021012800010031248,0001,2021-01-28 20:01:09.272,2,10107,2100,725,1,1
56,2021012800010031235,0001,2021-01-28 20:01:10.287,2,5761,3162,579,2,2
57,2021012800010031248,0001,2021-01-28 20:01:10.287,2,8819,2036,633,1,1
58,2021012800010031235,0001,2021-01-28 20:01:11.289,2,4482,3124,597,2,2
59,2021012800010031248,0001,2021-01-28 20:01:11.289,2,7673,2038,660,2,2
60,2021012800010031235,0001,2021-01-28 20:01:12.304,2,3214,3119,569,3,3
61,2021012800010031248,0001,2021-01-28 20:01:12.304,2,6499,2099,649,2,2
62,2021012800010031235,0001,2021-01-28 20:01:13.32,2,1820,3197,568,3,3
63,2021012800010031248,0001,2021-01-28 20:01:13.32,2,5253,2089,612,3,3
64,2021012800010031235,0001,2021-01-28 20:01:14.335,2,471,3260,606,4,4
65,2021012800010031248,0001,2021-01-28 20:01:14.335,2,3981,2044,548,3,3
66,2021012800010031248,0001,2021-01-28 20:01:15.35,2,2638,2017,480,3,3
67,2021012800010031248,0001,2021-01-28 20:01:16.366,2,1423,1988,471,4,4
68,2021012800010031248,0001,2021-01-28 20:01:17.381,2,177,2031,448,4,4
69,2021012800010031253,0001,2021-01-28 20:01:26.513,2,14201,4042,407,0,0
70,2021012800010031253,0001,2021-01-28 20:01:27.529,2,13016,3986,466,0,0
71,2021012800010031256,0001,2021-01-28 20:01:27.529,2,14145,1696,422,0,0
72,2021012800010031253,0001,2021-01-28 20:01:28.544,2,11803,3986,466,0,0
73,2021012800010031256,0001,2021-01-28 20:01:28.544,2,12678,1691,492,0,0
74,2021012800010031253,0001,2021-01-28 20:01:29.559,2,10603,3976,515,1,1
75,2021012800010031256,0001,2021-01-28 20:01:29.559,2,11336,1799,510,0,0
76,2021012800010031253,0001,2021-01-28 20:01:30.575,2,9371,4050,521,1,1
77,2021012800010031256,0001,2021-01-28 20:01:30.575,2,9757,1942,532,1,1
78,2021012800010031253,0001,2021-01-28 20:01:31.59,2,8276,4080,403,2,2
79,2021012800010031256,0001,2021-01-28 20:01:31.59,2,8347,2062,490,1,1
80,2021012800010031253,0001,2021-01-28 20:01:32.606,2,7116,4026,429,2,2
81,2021012800010031256,0001,2021-01-28 20:01:32.606,2,6926,2151,510,2,2
82,2021012800010031253,0001,2021-01-28 20:01:33.621,2,5969,3895,467,2,2
83,2021012800010031256,0001,2021-01-28 20:01:33.621,2,5430,2087,525,2,2
84,2021012800010031253,0001,2021-01-28 20:01:34.637,2,4585,3814,418,3,3
85,2021012800010031256,0001,2021-01-28 20:01:34.637,2,3896,2151,531,2,2
86,2021012800010031253,0001,2021-01-28 20:01:35.652,2,3442,3792,414,3,3
87,2021012800010031256,0001,2021-01-28 20:01:35.652,2,2486,2322,510,3,3
88,2021012800010031253,0001,2021-01-28 20:01:36.667,2,2283,3731,470,4,4
89,2021012800010031256,0001,2021-01-28 20:01:36.667,2,1068,2405,417,3,3
90,2021012800010031253,0001,2021-01-28 20:01:37.683,2,1145,3790,423,4,4
91,2021012800010031261,0001,2021-01-28 20:01:44.776,2,14010,3885,636,0,0
92,2021012800010031261,0001,2021-01-28 20:01:45.792,2,12677,3998,703,0,0
93,2021012800010031272,0001,2021-01-28 20:01:45.792,2,13094,1920,379,0,0
94,2021012800010031261,0001,2021-01-28 20:01:46.807,2,11333,4267,700,0,0
95,2021012800010031272,0001,2021-01-28 20:01:46.807,2,11985,1953,542,0,0
96,2021012800010031261,0001,2021-01-28 20:01:47.822,2,10091,4415,631,1,1
97,2021012800010031272,0001,2021-01-28 20:01:47.822,2,10956,1957,547,1,1
98,2021012800010031261,0001,2021-01-28 20:01:48.838,2,8881,4354,652,1,1
99,2021012800010031272,0001,2021-01-28 20:01:48.838,2,9956,1982,553,1,1
100,2021012800010031261,0001,2021-01-28 20:01:49.853,2,7585,4288,695,2,2
101,2021012800010031272,0001,2021-01-28 20:01:49.853,2,8952,2069,596,1,1
102,2021012800010031261,0001,2021-01-28 20:01:50.868,2,6422,4047,687,2,2
103,2021012800010031272,0001,2021-01-28 20:01:50.868,2,7947,2227,607,2,2
104,2021012800010031261,0001,2021-01-28 20:01:51.884,2,5224,3847,653,2,2
105,2021012800010031272,0001,2021-01-28 20:01:51.884,2,6927,2388,551,2,2
106,2021012800010031261,0001,2021-01-28 20:01:52.899,2,4089,3890,768,3,3
107,2021012800010031272,0001,2021-01-28 20:01:52.899,2,5959,2597,579,3,3
108,2021012800010031261,0001,2021-01-28 20:01:53.915,2,2919,3708,547,3,3
109,2021012800010031270,0001,2021-01-28 20:01:53.915,2,13544,2058,639,0,0
110,2021012800010031272,0001,2021-01-28 20:01:53.915,2,4907,2769,563,3,3
111,2021012800010031261,0001,2021-01-28 20:01:54.93,2,1658,3632,536,4,4
112,2021012800010031270,0001,2021-01-28 20:01:54.93,2,12218,2208,544,0,0
