id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020800010034269,0001,2021-02-08 23:01:08.902,2,13996,3329,412,0,0
1,2021020800010034269,0001,2021-02-08 23:01:09.917,2,12640,3329,591,0,0
2,2021020800010034269,0001,2021-02-08 23:01:10.932,2,11354,3366,652,0,0
3,2021020800010034269,0001,2021-02-08 23:01:11.948,2,10102,3309,628,1,1
4,2021020800010034269,0001,2021-02-08 23:01:12.963,2,8710,3237,621,1,1
5,2021020800010034269,0001,2021-02-08 23:01:13.978,2,7188,3205,606,2,2
6,2021020800010034269,0001,2021-02-08 23:01:14.994,2,5875,3228,585,2,2
7,2021020800010034269,0001,2021-02-08 23:01:16.009,2,4390,3242,616,2,2
8,2021020800010034269,0001,2021-02-08 23:01:17.025,2,3025,3225,521,3,3
9,2021020800010034269,0001,2021-02-08 23:01:18.04,2,1727,3413,426,3,3
10,2021020800010034269,0001,2021-02-08 23:01:19.056,2,409,3722,494,4,4
11,2021020800010034271,0001,2021-02-08 23:01:40.363,2,13954,3395,685,0,0
12,2021020800010034271,0001,2021-02-08 23:01:41.379,2,12580,3548,572,0,0
13,2021020800010034271,0001,2021-02-08 23:01:42.394,2,11155,3544,562,0,0
14,2021020800010034271,0001,2021-02-08 23:01:43.41,2,9860,3445,562,1,1
15,2021020800010034271,0001,2021-02-08 23:01:44.425,2,8623,3400,607,1,1
16,2021020800010034271,0001,2021-02-08 23:01:45.441,2,7233,3336,507,2,2
17,2021020800010034271,0001,2021-02-08 23:01:46.456,2,5916,3351,522,2,2
18,2021020800010034271,0001,2021-02-08 23:01:47.471,2,4541,3306,550,2,2
19,2021020800010034271,0001,2021-02-08 23:01:48.487,2,3292,3346,560,3,3
20,2021020800010034271,0001,2021-02-08 23:01:49.502,2,2014,3407,607,3,3
21,2021020800010034271,0001,2021-02-08 23:01:50.518,2,722,3632,520,4,4
22,2021020800010034271,0001,2021-02-08 23:01:51.533,2,144,3696,358,4,4
23,2021020800010034271,0001,2021-02-08 23:01:52.534,2,144,3696,358,5,5
24,2021020800010034271,0001,2021-02-08 23:01:53.55,2,144,3696,358,5,5
25,2021020800010034278,0001,2021-02-08 23:03:29.927,2,13858,2284,394,0,0
26,2021020800010034278,0001,2021-02-08 23:03:30.942,2,12270,2357,549,0,0
27,2021020800010034278,0001,2021-02-08 23:03:31.957,2,10700,2421,479,0,0
28,2021020800010034278,0001,2021-02-08 23:03:32.973,2,9227,2450,458,1,1
29,2021020800010034278,0001,2021-02-08 23:03:33.988,2,7562,2585,454,1,1
30,2021020800010034278,0001,2021-02-08 23:03:35.003,2,6031,2651,472,2,2
31,2021020800010034278,0001,2021-02-08 23:03:36.019,2,4441,2829,460,2,2
32,2021020800010034278,0001,2021-02-08 23:03:37.034,2,3119,3040,459,2,2
33,2021020800010034278,0001,2021-02-08 23:03:38.036,2,1751,3397,492,3,3
34,2021020800010034278,0001,2021-02-08 23:03:39.051,2,132,4042,405,3,3
35,2021020800010034279,0001,2021-02-08 23:04:18.624,2,14186,1787,482,0,0
36,2021020800010034279,0001,2021-02-08 23:04:19.639,2,13090,2478,429,0,0
37,2021020800010034279,0001,2021-02-08 23:04:20.654,2,11945,3119,473,0,0
38,2021020800010034279,0001,2021-02-08 23:04:21.67,2,10814,3563,546,1,1
39,2021020800010034279,0001,2021-02-08 23:04:22.671,2,9610,3858,497,1,1
40,2021020800010034279,0001,2021-02-08 23:04:23.686,2,8378,4108,449,2,2
41,2021020800010034279,0001,2021-02-08 23:04:24.702,2,7092,4367,473,2,2
42,2021020800010034279,0001,2021-02-08 23:04:25.717,2,5909,4477,576,2,2
43,2021020800010034279,0001,2021-02-08 23:04:26.733,2,4804,4476,477,3,3
44,2021020800010034279,0001,2021-02-08 23:04:27.748,2,3337,4594,594,3,3
45,2021020800010034279,0001,2021-02-08 23:04:28.763,2,2122,4613,466,4,4
46,2021020800010034279,0001,2021-02-08 23:04:29.779,2,781,4599,473,4,4
47,2021020800010034290,0001,2021-02-08 23:06:03.11,2,13892,3886,637,0,0
48,2021020800010034290,0001,2021-02-08 23:06:04.125,2,12422,3798,567,0,0
49,2021020800010034290,0001,2021-02-08 23:06:05.141,2,11180,3741,618,0,0
50,2021020800010034290,0001,2021-02-08 23:06:06.156,2,9894,3749,650,1,1
51,2021020800010034293,0001,2021-02-08 23:06:06.156,2,12923,1667,536,0,0
52,2021020800010034290,0001,2021-02-08 23:06:07.169,2,8485,3801,613,1,1
53,2021020800010034293,0001,2021-02-08 23:06:07.169,2,11106,2010,606,0,0
54,2021020800010034290,0001,2021-02-08 23:06:08.185,2,7157,3766,637,2,2
55,2021020800010034293,0001,2021-02-08 23:06:08.185,2,9624,2223,611,1,1
56,2021020800010034294,0001,2021-02-08 23:06:08.185,2,7439,3876,520,0,0
57,2021020800010034290,0001,2021-02-08 23:06:09.2,2,5805,3719,642,2,2
58,2021020800010034292,0001,2021-02-08 23:06:09.2,2,13692,2564,468,0,0
