id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020100010005239,0001,2021-02-01 08:00:00.198,2,3261,2830,616,1,1
1,2021020100010005241,0001,2021-02-01 08:00:00.198,2,6430,2397,820,0,0
2,2021020100010005243,0001,2021-02-01 08:00:00.198,2,8811,2240,804,0,0
3,2021020100010005245,0001,2021-02-01 08:00:00.198,2,9939,2210,864,0,0
4,2021020100010005239,0001,2021-02-01 08:00:01.213,2,3261,2830,616,1,1
5,2021020100010005246,0001,2021-02-01 08:00:01.213,2,12747,1963,690,0,0
6,2021020100010005247,0001,2021-02-01 08:00:01.213,2,13251,2072,788,0,0
7,2021020100010005259,0001,2021-02-01 08:00:14.399,2,13014,527,503,0,0
8,2021020100010005259,0001,2021-02-01 08:00:15.415,2,10934,429,573,0,0
9,2021020100010005259,0001,2021-02-01 08:00:16.43,2,8955,472,607,1,1
10,2021020100010005259,0001,2021-02-01 08:00:17.445,2,7106,532,598,1,1
11,2021020100010005261,0001,2021-02-01 08:00:17.445,2,7527,624,381,0,0
12,2021020100010005259,0001,2021-02-01 08:00:18.461,2,5247,537,670,1,1
13,2021020100010005259,0001,2021-02-01 08:00:19.476,2,3364,648,677,2,2
14,2021020100010005259,0001,2021-02-01 08:00:20.491,2,1380,854,471,2,2
15,2021020100010005285,0001,2021-02-01 08:00:48.894,2,17,2591,693,0,0
16,2021020100010005285,0001,2021-02-01 08:00:49.909,2,1246,2251,693,0,0
17,2021020100010005285,0001,2021-02-01 08:00:50.925,2,2537,2104,796,0,0
18,2021020100010005285,0001,2021-02-01 08:00:51.94,2,3127,1765,563,1,1
19,2021020100010005291,0001,2021-02-01 08:00:51.94,2,3567,1726,579,0,0
20,2021020100010005285,0001,2021-02-01 08:00:52.956,2,3127,1765,563,1,1
21,2021020100010005291,0001,2021-02-01 08:00:52.956,2,4890,1675,576,0,0
22,2021020100010005293,0001,2021-02-01 08:00:52.956,2,4967,1785,523,0,0
23,2021020100010005285,0001,2021-02-01 08:00:53.971,2,3127,1765,563,2,2
24,2021020100010005291,0001,2021-02-01 08:00:53.971,2,6097,1592,584,0,0
25,2021020100010005293,0001,2021-02-01 08:00:53.971,2,6276,1834,773,0,0
26,2021020100010005291,0001,2021-02-01 08:00:54.972,2,7442,1482,608,1,1
27,2021020100010005293,0001,2021-02-01 08:00:54.972,2,7082,1506,574,1,1
28,2021020100010005291,0001,2021-02-01 08:00:55.988,2,8799,1374,583,1,1
29,2021020100010005293,0001,2021-02-01 08:00:55.988,2,8827,1529,611,1,1
30,2021020100010005291,0001,2021-02-01 08:00:57.003,2,10258,1456,636,2,2
31,2021020100010005293,0001,2021-02-01 08:00:57.003,2,10160,1315,582,1,1
32,2021020100010005291,0001,2021-02-01 08:00:58.018,2,11782,1480,800,2,2
33,2021020100010005293,0001,2021-02-01 08:00:58.018,2,11503,1284,556,2,2
34,2021020100010005291,0001,2021-02-01 08:00:59.034,2,12980,1480,804,3,3
35,2021020100010005293,0001,2021-02-01 08:00:59.034,2,11737,1285,619,2,2
36,2021020100010005293,0001,2021-02-01 08:01:00.049,2,11737,1285,619,3,3
37,2021020100010005294,0001,2021-02-01 08:01:00.049,2,773,2656,581,0,0
38,2021020100010005294,0001,2021-02-01 08:01:01.065,2,1876,2587,580,0,0
39,2021020100010005294,0001,2021-02-01 08:01:02.08,2,2942,2647,589,1,1
40,2021020100010005294,0001,2021-02-01 08:01:03.095,2,4039,2759,588,1,1
41,2021020100010005296,0001,2021-02-01 08:01:03.095,2,734,1255,490,0,0
42,2021020100010005294,0001,2021-02-01 08:01:04.111,2,5287,2914,508,1,1
43,2021020100010005296,0001,2021-02-01 08:01:04.111,2,2526,1472,618,0,0
44,2021020100010005294,0001,2021-02-01 08:01:05.126,2,6135,2923,496,2,2
45,2021020100010005296,0001,2021-02-01 08:01:05.126,2,4010,1407,655,0,0
46,2021020100010005294,0001,2021-02-01 08:01:07.157,2,6135,2923,496,2,2
47,2021020100010005296,0001,2021-02-01 08:01:07.157,2,4010,1407,655,0,0
48,2021020100010005298,0001,2021-02-01 08:01:07.157,2,7438,984,588,0,0
49,2021020100010005299,0001,2021-02-01 08:01:07.157,2,8519,3015,408,0,0
50,2021020100010005294,0001,2021-02-01 08:01:08.172,1,6135,2923,496,2,2
51,2021020100010005296,0001,2021-02-01 08:01:08.172,1,4010,1407,655,1,1
52,2021020100010005298,0001,2021-02-01 08:01:08.172,1,9114,761,598,0,0
53,2021020100010005294,0001,2021-02-01 08:01:09.188,1,6135,2923,496,3,3
54,2021020100010005296,0001,2021-02-01 08:01:09.188,1,4010,1407,655,1,1
55,2021020100010005298,0001,2021-02-01 08:01:09.188,1,10758,707,525,0,0
56,2021020100010005298,0001,2021-02-01 08:01:10.189,1,12394,649,542,1,1
57,2021020100010005302,0001,2021-02-01 08:01:10.189,1,11952,2953,598,0,0
58,2021020100010005298,0001,2021-02-01 08:01:11.205,1,12825,727,564,1,1
59,2021020100010005298,0001,2021-02-01 08:01:12.22,1,12825,727,564,1,1
60,2021020100010005298,0001,2021-02-01 08:01:13.236,2,12825,727,564,2,2
61,2021020100010005321,0001,2021-02-01 08:01:51.805,2,773,4112,363,0,0
62,2021020100010005321,0001,2021-02-01 08:01:52.82,2,1972,4089,356,0,0
63,2021020100010005321,0001,2021-02-01 08:01:53.836,2,3274,4085,449,1,1
64,2021020100010005321,0001,2021-02-01 08:01:54.837,2,4404,4006,477,1,1
65,2021020100010005321,0001,2021-02-01 08:01:55.852,2,5660,3803,484,1,1
66,2021020100010005321,0001,2021-02-01 08:01:56.868,2,6868,3655,509,2,2
