id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012900010000435,0001,2021-01-29 01:58:49.267,2,1207,2329,501,0,0
1,2021012900010000435,0001,2021-01-29 01:58:50.282,2,2338,2486,657,0,0
2,2021012900010000435,0001,2021-01-29 01:58:51.298,2,3669,2812,604,1,1
3,2021012900010000435,0001,2021-01-29 01:58:52.313,2,4973,3042,677,1,1
4,2021012900010000435,0001,2021-01-29 01:58:53.329,2,6372,3098,680,1,1
5,2021012900010000435,0001,2021-01-29 01:58:54.344,2,7708,3004,676,2,2
6,2021012900010000435,0001,2021-01-29 01:58:55.36,2,9112,2833,651,2,2
7,2021012900010000435,0001,2021-01-29 01:58:56.361,2,10376,2640,679,3,3
8,2021012900010000435,0001,2021-01-29 01:58:57.376,2,11861,2441,691,3,3
9,2021012900010000435,0001,2021-01-29 01:58:58.391,2,13076,2089,421,3,3
10,2021012900010000435,0001,2021-01-29 01:58:59.407,2,14120,1321,683,4,4
