id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021013100010005582,0001,2021-01-31 14:00:00.997,1,3417,4343,539,30,30
1,2021013100010005582,0001,2021-01-31 14:00:02.013,1,3400,4320,520,30,30
2,2021013100010005582,0001,2021-01-31 14:00:03.028,1,3402,4321,504,31,31
3,2021013100010005582,0001,2021-01-31 14:00:04.044,1,3404,4323,503,31,31
4,2021013100010005582,0001,2021-01-31 14:00:05.059,1,3397,4316,515,32,32
5,2021013100010005582,0001,2021-01-31 14:00:06.074,1,3402,4322,509,32,32
6,2021013100010005582,0001,2021-01-31 14:00:07.09,1,3409,4333,535,32,32
7,2021013100010005582,0001,2021-01-31 14:00:08.105,1,3390,4305,496,33,33
8,2021013100010005582,0001,2021-01-31 14:00:09.121,1,3417,4343,539,33,33
9,2021013100010005582,0001,2021-01-31 14:00:10.136,1,3403,4323,505,34,34
10,2021013100010005582,0001,2021-01-31 14:00:11.137,1,3388,4304,506,34,34
11,2021013100010005582,0001,2021-01-31 14:00:12.153,1,3400,4322,541,34,34
12,2021013100010005582,0001,2021-01-31 14:00:13.168,1,3389,4306,519,35,35
13,2021013100010005582,0001,2021-01-31 14:00:14.183,1,3402,4324,529,35,35
14,2021013100010005582,0001,2021-01-31 14:00:15.199,1,3395,4313,516,36,36
15,2021013100010005582,0001,2021-01-31 14:00:16.214,1,3395,4313,514,36,36
16,2021013100010005582,0001,2021-01-31 14:00:17.23,1,3398,4338,539,37,37
17,2021013100010005582,0001,2021-01-31 14:00:18.245,1,3414,4337,512,37,37
18,2021013100010005582,0001,2021-01-31 14:00:19.26,1,3405,4326,511,37,37
19,2021013100010005582,0001,2021-01-31 14:00:20.276,1,3392,4310,515,38,38
20,2021013100010005582,0001,2021-01-31 14:00:21.291,1,3389,4305,509,38,38
21,2021013100010005582,0001,2021-01-31 14:00:22.307,1,3399,4318,506,39,39
22,2021013100010005641,0001,2021-01-31 14:00:22.307,1,470,3238,501,0,0
23,2021013100010005582,0001,2021-01-31 14:00:23.322,1,3386,4301,504,39,39
24,2021013100010005641,0001,2021-01-31 14:00:23.322,1,1515,3451,687,0,0
25,2021013100010005582,0001,2021-01-31 14:00:24.337,1,3398,4318,521,39,39
26,2021013100010005641,0001,2021-01-31 14:00:24.337,1,1108,3719,498,0,0
27,2021013100010005582,0001,2021-01-31 14:00:25.353,1,3401,4322,524,40,40
28,2021013100010005582,0001,2021-01-31 14:00:26.354,1,3400,4317,494,40,40
29,2021013100010005582,0001,2021-01-31 14:00:27.369,1,3382,4276,473,41,41
30,2021013100010005582,0001,2021-01-31 14:00:28.385,1,3373,4226,468,41,41
31,2021013100010005582,0001,2021-01-31 14:00:29.4,1,3381,4255,443,41,41
32,2021013100010005582,0001,2021-01-31 14:00:30.416,1,3379,4272,483,42,42
33,2021013100010005582,0001,2021-01-31 14:00:31.431,1,3406,4328,527,42,42
34,2021013100010005582,0001,2021-01-31 14:00:32.446,1,3408,4310,486,43,43
35,2021013100010005582,0001,2021-01-31 14:00:33.462,1,3392,4288,465,43,43
36,2021013100010005582,0001,2021-01-31 14:00:34.477,1,3307,4262,542,43,43
37,2021013100010005582,0001,2021-01-31 14:00:35.493,1,3312,4291,479,44,44
38,2021013100010005582,0001,2021-01-31 14:00:36.508,1,3370,4331,460,44,44
39,2021013100010005582,0001,2021-01-31 14:00:37.523,1,3420,4401,469,45,45
40,2021013100010005582,0001,2021-01-31 14:00:38.539,1,3427,4387,438,45,45
41,2021013100010005582,0001,2021-01-31 14:00:39.554,1,3401,4355,435,46,46
42,2021013100010005582,0001,2021-01-31 14:00:40.569,1,3389,4400,468,46,46
43,2021013100010005582,0001,2021-01-31 14:00:41.571,1,3415,4497,520,46,46
44,2021013100010005582,0001,2021-01-31 14:00:42.586,1,2784,4165,440,47,47
45,2021013100010005582,0001,2021-01-31 14:00:43.601,1,1962,4276,604,47,47
46,2021013100010005582,0001,2021-01-31 14:00:44.617,1,1001,4216,618,48,48
47,2021013100010005669,0001,2021-01-31 14:01:23.174,1,1243,3787,458,0,0
48,2021013100010005669,0001,2021-01-31 14:01:24.189,1,2397,3835,623,0,0
49,2021013100010005669,0001,2021-01-31 14:01:25.204,1,3733,3909,562,1,1
50,2021013100010005670,0001,2021-01-31 14:01:25.204,1,15,3254,458,0,0
51,2021013100010005669,0001,2021-01-31 14:01:26.219,1,4953,3928,570,1,1
52,2021013100010005670,0001,2021-01-31 14:01:26.219,1,960,3728,406,0,0
53,2021013100010005669,0001,2021-01-31 14:01:27.234,1,6158,3872,534,1,1
54,2021013100010005670,0001,2021-01-31 14:01:27.234,1,1089,4084,406,0,0
55,2021013100010005669,0001,2021-01-31 14:01:28.25,1,7455,3681,543,2,2
56,2021013100010005670,0001,2021-01-31 14:01:28.25,1,1009,4116,353,1,1
57,2021013100010005669,0001,2021-01-31 14:01:29.265,1,8664,3458,425,2,2
58,2021013100010005670,0001,2021-01-31 14:01:29.265,1,1009,4116,353,1,1
59,2021013100010005669,0001,2021-01-31 14:01:30.28,1,9964,3408,623,3,3
60,2021013100010005670,0001,2021-01-31 14:01:30.28,1,1009,4116,353,2,2
61,2021013100010005669,0001,2021-01-31 14:01:31.296,1,11202,3453,575,3,3
62,2021013100010005669,0001,2021-01-31 14:01:32.311,1,12448,3453,579,4,4
63,2021013100010005669,0001,2021-01-31 14:01:33.327,1,13396,3403,610,4,4
64,2021013100010005669,0001,2021-01-31 14:01:35.358,1,13396,3403,610,5,5
65,2021013100010005677,0001,2021-01-31 14:01:42.451,1,11237,3301,562,0,0
66,2021013100010005677,0001,2021-01-31 14:01:43.466,1,9959,3188,547,0,0
67,2021013100010005677,0001,2021-01-31 14:01:44.482,1,8761,2974,566,0,0
68,2021013100010005677,0001,2021-01-31 14:01:45.497,1,7513,2717,530,1,1
69,2021013100010005677,0001,2021-01-31 14:01:46.513,1,6287,2478,538,1,1
70,2021013100010005677,0001,2021-01-31 14:01:47.528,1,5004,2204,533,2,2
71,2021013100010005677,0001,2021-01-31 14:01:48.543,1,3758,2089,525,2,2
72,2021013100010005677,0001,2021-01-31 14:01:49.559,1,2498,2116,491,2,2
73,2021013100010005677,0001,2021-01-31 14:01:50.574,1,1143,2206,352,3,3
74,2021013100010005677,0001,2021-01-31 14:01:51.589,1,193,2721,352,3,3
75,2021013100010005687,0001,2021-01-31 14:02:16.946,1,1495,3122,669,0,0
76,2021013100010005687,0001,2021-01-31 14:02:17.961,1,2956,3051,404,0,0
77,2021013100010005687,0001,2021-01-31 14:02:18.977,1,4540,3079,469,1,1
78,2021013100010005687,0001,2021-01-31 14:02:19.992,1,6230,3146,631,1,1
79,2021013100010005687,0001,2021-01-31 14:02:21.008,1,7768,3142,629,1,1
80,2021013100010005687,0001,2021-01-31 14:02:22.023,1,9483,3013,478,2,2
81,2021013100010005687,0001,2021-01-31 14:02:23.038,1,11029,2955,498,2,2
82,2021013100010005687,0001,2021-01-31 14:02:24.054,1,12493,3113,677,3,3
83,2021013100010005687,0001,2021-01-31 14:02:25.069,1,13721,3169,624,3,3
84,2021013100010005687,0001,2021-01-31 14:02:26.07,1,14188,3177,697,4,4
85,2021013100010005692,0001,2021-01-31 14:02:34.193,1,9835,3509,532,0,0
86,2021013100010005692,0001,2021-01-31 14:02:35.209,1,8187,3522,663,0,0
87,2021013100010005692,0001,2021-01-31 14:02:36.224,1,6531,3646,653,1,1
88,2021013100010005692,0001,2021-01-31 14:02:37.24,1,4973,3730,516,1,1
89,2021013100010005692,0001,2021-01-31 14:02:38.255,1,3618,3538,689,1,1
90,2021013100010005692,0001,2021-01-31 14:02:39.27,1,1876,3453,611,2,2
91,2021013100010005692,0001,2021-01-31 14:02:40.286,1,631,3774,367,2,2
92,2021013100010005695,0001,2021-01-31 14:02:44.333,1,723,2332,565,0,0
93,2021013100010005695,0001,2021-01-31 14:02:45.348,1,2425,2424,665,0,0
94,2021013100010005697,0001,2021-01-31 14:02:45.348,1,2480,3227,464,0,0
95,2021013100010005695,0001,2021-01-31 14:02:46.364,1,3931,2380,609,0,0
96,2021013100010005697,0001,2021-01-31 14:02:46.364,1,4150,3351,530,0,0
97,2021013100010005695,0001,2021-01-31 14:02:47.379,1,5491,2362,589,1,1
98,2021013100010005697,0001,2021-01-31 14:02:47.379,1,5702,3392,523,1,1
99,2021013100010005695,0001,2021-01-31 14:02:48.395,1,7149,2358,593,1,1
100,2021013100010005697,0001,2021-01-31 14:02:48.395,1,7232,3488,353,1,1
101,2021013100010005695,0001,2021-01-31 14:02:49.41,1,8677,2426,590,2,2
102,2021013100010005697,0001,2021-01-31 14:02:49.41,1,7527,3471,370,1,1
103,2021013100010005698,0001,2021-01-31 14:02:49.41,1,8872,3315,514,0,0
104,2021013100010005695,0001,2021-01-31 14:02:50.425,1,10374,2443,560,2,2
105,2021013100010005697,0001,2021-01-31 14:02:50.425,1,7527,3471,370,2,2
106,2021013100010005698,0001,2021-01-31 14:02:50.425,1,10630,3223,546,0,0
107,2021013100010005695,0001,2021-01-31 14:02:51.441,1,11894,2393,583,3,3
108,2021013100010005697,0001,2021-01-31 14:02:51.441,1,7527,3471,370,2,2
109,2021013100010005698,0001,2021-01-31 14:02:51.441,1,12079,3235,552,0,0
110,2021013100010005695,0001,2021-01-31 14:02:52.456,1,13294,2463,593,3,3
111,2021013100010005698,0001,2021-01-31 14:02:52.456,1,12588,3254,572,1,1
112,2021013100010005695,0001,2021-01-31 14:02:53.472,1,13820,2498,612,3,3
113,2021013100010005699,0001,2021-01-31 14:03:09.704,1,12036,2231,535,0,0
114,2021013100010005699,0001,2021-01-31 14:03:10.719,1,10088,2400,613,0,0
115,2021013100010005700,0001,2021-01-31 14:03:10.719,1,7701,2880,451,0,0
116,2021013100010005701,0001,2021-01-31 14:03:10.719,1,6909,2966,372,0,0
117,2021013100010005699,0001,2021-01-31 14:03:11.721,1,7845,2474,576,0,0
118,2021013100010005700,0001,2021-01-31 14:03:11.721,1,5316,2845,575,0,0
119,2021013100010005702,0001,2021-01-31 14:03:11.721,1,12837,2437,575,0,0
120,2021013100010005699,0001,2021-01-31 14:03:12.736,1,5305,2472,564,1,1
121,2021013100010005700,0001,2021-01-31 14:03:12.736,1,3035,2971,599,1,1
122,2021013100010005703,0001,2021-01-31 14:03:12.736,1,12973,1680,640,0,0
123,2021013100010005704,0001,2021-01-31 14:03:12.736,1,11832,2573,715,0,0
124,2021013100010005699,0001,2021-01-31 14:03:13.751,1,2870,2371,533,1,1
125,2021013100010005700,0001,2021-01-31 14:03:13.751,1,1165,3165,365,1,1
126,2021013100010005703,0001,2021-01-31 14:03:13.751,1,11877,1910,620,0,0
127,2021013100010005704,0001,2021-01-31 14:03:13.751,1,10773,2639,649,0,0
128,2021013100010005699,0001,2021-01-31 14:03:14.767,1,633,2358,432,2,2
129,2021013100010005703,0001,2021-01-31 14:03:14.767,1,10723,2086,588,1,1
130,2021013100010005704,0001,2021-01-31 14:03:14.767,1,9660,2637,660,0,0
131,2021013100010005703,0001,2021-01-31 14:03:15.782,1,9565,1992,635,1,1
132,2021013100010005704,0001,2021-01-31 14:03:15.782,1,8511,2707,686,1,1
133,2021013100010005703,0001,2021-01-31 14:03:16.797,1,8506,2025,669,1,1
134,2021013100010005704,0001,2021-01-31 14:03:16.797,1,7418,2866,661,1,1
135,2021013100010005706,0001,2021-01-31 14:03:16.797,1,8658,2729,396,0,0
136,2021013100010005703,0001,2021-01-31 14:03:17.813,1,7338,2019,636,2,2
137,2021013100010005704,0001,2021-01-31 14:03:17.813,1,6307,2874,666,1,1
138,2021013100010005707,0001,2021-01-31 14:03:17.813,1,7552,2786,422,0,0
139,2021013100010005703,0001,2021-01-31 14:03:18.828,1,6152,1821,673,2,2
140,2021013100010005704,0001,2021-01-31 14:03:18.828,1,5147,2663,685,2,2
141,2021013100010005705,0001,2021-01-31 14:03:18.828,1,262,4570,657,0,0
