id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012000010006332,0001,2021-01-20 09:00:00.052,2,12615,3359,558,3,3
1,2021012000010006332,0001,2021-01-20 09:00:01.067,2,14298,3337,435,3,3
2,2021012000010006337,0001,2021-01-20 09:00:10.205,2,109,4628,582,0,0
3,2021012000010006337,0001,2021-01-20 09:00:11.221,2,1493,4583,457,0,0
4,2021012000010006337,0001,2021-01-20 09:00:12.236,2,2887,4574,379,0,0
5,2021012000010006337,0001,2021-01-20 09:00:13.251,2,4153,4573,380,1,1
6,2021012000010006337,0001,2021-01-20 09:00:14.253,2,5422,4491,403,1,1
7,2021012000010006337,0001,2021-01-20 09:00:15.268,2,6728,4329,431,2,2
8,2021012000010006337,0001,2021-01-20 09:00:16.284,2,8114,4181,429,2,2
9,2021012000010006337,0001,2021-01-20 09:00:17.299,2,9560,4123,418,2,2
10,2021012000010006337,0001,2021-01-20 09:00:18.314,2,10962,4024,420,3,3
11,2021012000010006337,0001,2021-01-20 09:00:19.33,2,12369,4039,415,3,3
12,2021012000010006337,0001,2021-01-20 09:00:20.345,2,13637,4086,403,4,4
13,2021012000010006343,0001,2021-01-20 09:00:33.531,2,14133,2336,463,0,0
14,2021012000010006343,0001,2021-01-20 09:00:34.547,2,12841,2565,576,0,0
15,2021012000010006343,0001,2021-01-20 09:00:35.562,2,11576,2732,539,0,0
16,2021012000010006343,0001,2021-01-20 09:00:36.577,2,10358,2726,468,1,1
17,2021012000010006343,0001,2021-01-20 09:00:37.593,2,9109,2916,507,1,1
18,2021012000010006343,0001,2021-01-20 09:00:38.608,2,8002,3112,449,2,2
19,2021012000010006343,0001,2021-01-20 09:00:39.624,2,6713,3275,459,2,2
20,2021012000010006343,0001,2021-01-20 09:00:40.639,2,5455,3327,477,2,2
21,2021012000010006343,0001,2021-01-20 09:00:41.654,2,4247,3366,461,3,3
