id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020600010000013,0001,2021-02-06 00:07:28.709,2,13670,1948,606,0,0
1,2021020600010000013,0001,2021-02-06 00:07:29.725,2,12089,2129,573,0,0
2,2021020600010000013,0001,2021-02-06 00:07:30.74,2,10585,2154,600,0,0
3,2021020600010000013,0001,2021-02-06 00:07:31.755,2,9110,2154,584,1,1
4,2021020600010000013,0001,2021-02-06 00:07:32.771,2,7402,2021,511,1,1
5,2021020600010000013,0001,2021-02-06 00:07:33.786,2,5940,1933,521,2,2
6,2021020600010000013,0001,2021-02-06 00:07:34.802,2,4408,1741,522,2,2
7,2021020600010000013,0001,2021-02-06 00:07:35.817,2,2974,1565,517,3,3
8,2021020600010000013,0001,2021-02-06 00:07:36.832,2,1712,1497,589,3,3
9,2021020600010000013,0001,2021-02-06 00:07:37.848,2,174,948,580,3,3
10,2021020600010000029,0001,2021-02-06 00:21:29.635,2,566,1176,497,0,0
11,2021020600010000029,0001,2021-02-06 00:21:30.65,2,2048,1214,499,0,0
12,2021020600010000029,0001,2021-02-06 00:21:31.665,2,3401,1175,698,0,0
13,2021020600010000029,0001,2021-02-06 00:21:32.681,2,4734,1240,567,1,1
14,2021020600010000029,0001,2021-02-06 00:21:33.696,2,6107,1173,570,1,1
15,2021020600010000029,0001,2021-02-06 00:21:34.712,2,7543,1244,567,2,2
16,2021020600010000029,0001,2021-02-06 00:21:35.727,2,8967,1199,593,2,2
17,2021020600010000029,0001,2021-02-06 00:21:36.742,2,9572,1195,549,3,3
18,2021020600010000030,0001,2021-02-06 00:21:36.742,2,10408,1161,598,0,0
19,2021020600010000029,0001,2021-02-06 00:21:37.758,2,9572,1195,549,3,3
20,2021020600010000030,0001,2021-02-06 00:21:37.758,2,11823,1189,622,0,0
21,2021020600010000029,0001,2021-02-06 00:21:38.773,2,9572,1195,549,3,3
22,2021020600010000030,0001,2021-02-06 00:21:38.773,2,13341,1314,763,0,0
23,2021020600010000031,0001,2021-02-06 00:23:03.996,2,13981,3423,659,0,0
24,2021020600010000031,0001,2021-02-06 00:23:05.011,2,12560,3781,692,0,0
25,2021020600010000031,0001,2021-02-06 00:23:06.026,2,11300,4086,686,0,0
26,2021020600010000031,0001,2021-02-06 00:23:07.041,2,9907,4281,707,1,1
27,2021020600010000031,0001,2021-02-06 00:23:08.057,2,8559,4478,557,1,1
28,2021020600010000031,0001,2021-02-06 00:23:09.058,2,7234,4498,560,2,2
29,2021020600010000031,0001,2021-02-06 00:23:10.074,2,5877,4412,745,2,2
30,2021020600010000031,0001,2021-02-06 00:23:11.089,2,4634,4493,822,2,2
31,2021020600010000031,0001,2021-02-06 00:23:12.105,2,3236,4412,527,3,3
32,2021020600010000031,0001,2021-02-06 00:23:13.12,2,2093,4342,548,3,3
33,2021020600010000031,0001,2021-02-06 00:23:14.135,2,930,4036,507,4,4
34,2021020600010000050,0001,2021-02-06 00:32:01.631,2,648,4269,360,0,0
35,2021020600010000050,0001,2021-02-06 00:32:02.647,2,1896,4197,453,0,0
36,2021020600010000050,0001,2021-02-06 00:32:03.662,2,3190,4513,718,1,1
37,2021020600010000050,0001,2021-02-06 00:32:04.678,2,3875,4522,407,1,1
38,2021020600010000050,0001,2021-02-06 00:32:05.693,2,3605,4393,521,1,1
39,2021020600010000050,0001,2021-02-06 00:32:06.708,2,2349,4135,702,2,2
40,2021020600010000050,0001,2021-02-06 00:32:07.724,2,1130,4322,517,2,2
41,2021020600010000063,0001,2021-02-06 00:33:20.773,2,407,1896,581,0,0
42,2021020600010000063,0001,2021-02-06 00:33:21.789,2,1703,1905,630,0,0
43,2021020600010000063,0001,2021-02-06 00:33:22.804,2,3144,1897,511,0,0
44,2021020600010000063,0001,2021-02-06 00:33:23.805,2,4549,1913,514,1,1
45,2021020600010000063,0001,2021-02-06 00:33:24.821,2,5842,1970,675,1,1
46,2021020600010000063,0001,2021-02-06 00:33:25.836,2,7217,2039,681,2,2
47,2021020600010000063,0001,2021-02-06 00:33:26.851,2,8697,1894,721,2,2
48,2021020600010000063,0001,2021-02-06 00:33:27.867,2,9920,1683,581,2,2
49,2021020600010000063,0001,2021-02-06 00:33:28.882,2,11462,1560,371,3,3
50,2021020600010000063,0001,2021-02-06 00:33:29.898,2,12292,1565,562,3,3
51,2021020600010000066,0001,2021-02-06 00:33:29.898,2,12759,1373,702,0,0
52,2021020600010000063,0001,2021-02-06 00:33:30.913,2,12292,1565,562,4,4
53,2021020600010000063,0001,2021-02-06 00:33:31.928,2,12292,1565,562,4,4
54,2021020600010000068,0001,2021-02-06 00:33:57.285,2,13403,3929,539,0,0
55,2021020600010000068,0001,2021-02-06 00:33:58.3,2,12379,4292,357,0,0
56,2021020600010000068,0001,2021-02-06 00:33:59.316,2,11105,4552,362,1,1
57,2021020600010000068,0001,2021-02-06 00:34:00.331,2,9908,4569,494,1,1
58,2021020600010000068,0001,2021-02-06 00:34:01.347,2,8769,4615,695,1,1
59,2021020600010000068,0001,2021-02-06 00:34:02.362,2,7699,4725,711,2,2
60,2021020600010000068,0001,2021-02-06 00:34:03.377,2,6638,4699,667,2,2
61,2021020600010000068,0001,2021-02-06 00:34:04.393,2,5716,4649,354,3,3
62,2021020600010000068,0001,2021-02-06 00:34:05.408,2,4824,4521,424,3,3
63,2021020600010000068,0001,2021-02-06 00:34:06.424,2,4446,4507,384,3,3
64,2021020600010000068,0001,2021-02-06 00:34:07.439,2,4313,4487,572,4,4
65,2021020600010000068,0001,2021-02-06 00:34:08.44,2,4296,4471,526,4,4
66,2021020600010000068,0001,2021-02-06 00:34:09.456,2,4372,4429,408,5,5
67,2021020600010000068,0001,2021-02-06 00:34:10.471,2,4577,4636,373,5,5
68,2021020600010000068,0001,2021-02-06 00:34:11.486,2,4639,4765,440,5,5
69,2021020600010000068,0001,2021-02-06 00:34:12.501,2,4479,4744,447,6,6
70,2021020600010000068,0001,2021-02-06 00:34:13.517,2,3698,4631,402,6,6
71,2021020600010000068,0001,2021-02-06 00:34:14.533,2,2973,4600,358,7,7
72,2021020600010000068,0001,2021-02-06 00:34:15.548,2,2270,4738,406,7,7
73,2021020600010000068,0001,2021-02-06 00:34:16.563,2,1471,4706,367,8,8
74,2021020600010000068,0001,2021-02-06 00:34:17.579,2,539,4669,383,8,8
75,2021020600010000068,0001,2021-02-06 00:34:29.749,2,263,1533,476,0,0
76,2021020600010000068,0001,2021-02-06 00:34:30.764,2,696,1085,387,0,0
77,2021020600010000068,0001,2021-02-06 00:34:31.78,2,1074,719,539,1,1
78,2021020600010000068,0001,2021-02-06 00:34:32.795,2,1544,466,458,1,1
79,2021020600010000068,0001,2021-02-06 00:34:33.81,2,1891,162,480,1,1
80,2021020600010000068,0001,2021-02-06 00:34:34.826,2,2082,105,354,2,2
81,2021020600010000068,0001,2021-02-06 00:34:35.841,2,2082,105,354,2,2
82,2021020600010000068,0001,2021-02-06 00:34:36.857,2,2082,105,354,3,3
83,2021020600010000073,0001,2021-02-06 00:34:54.09,2,2340,32,357,0,0
84,2021020600010000074,0001,2021-02-06 00:34:56.121,2,2385,16,385,0,0
85,2021020600010000082,0001,2021-02-06 00:37:53.622,2,2354,10,355,0,0
86,2021020600010000084,0001,2021-02-06 00:37:59.714,2,3633,70,365,0,0
87,2021020600010000084,0001,2021-02-06 00:38:00.73,2,3582,259,443,0,0
88,2021020600010000084,0001,2021-02-06 00:38:01.745,2,3769,555,515,1,1
89,2021020600010000084,0001,2021-02-06 00:38:02.761,2,3898,1008,422,1,1
90,2021020600010000084,0001,2021-02-06 00:38:03.776,2,4203,1433,504,1,1
91,2021020600010000084,0001,2021-02-06 00:38:04.791,2,4536,1953,583,2,2
92,2021020600010000084,0001,2021-02-06 00:38:05.807,2,4727,2493,661,2,2
93,2021020600010000084,0001,2021-02-06 00:38:06.822,2,4839,2878,394,3,3
94,2021020600010000084,0001,2021-02-06 00:38:07.837,2,4624,3421,351,3,3
95,2021020600010000084,0001,2021-02-06 00:38:08.839,2,4477,3824,361,3,3
96,2021020600010000084,0001,2021-02-06 00:38:09.854,2,4191,4154,361,4,4
97,2021020600010000084,0001,2021-02-06 00:38:10.87,2,3806,4266,358,4,4
98,2021020600010000084,0001,2021-02-06 00:38:11.885,2,3543,4697,680,5,5
99,2021020600010000084,0001,2021-02-06 00:38:12.9,2,3029,4673,454,5,5
100,2021020600010000084,0001,2021-02-06 00:38:14.931,2,2232,4704,644,0,0
101,2021020600010000084,0001,2021-02-06 00:38:15.947,2,1793,4667,529,0,0
102,2021020600010000084,0001,2021-02-06 00:38:16.962,2,1531,4784,394,1,1
103,2021020600010000084,0001,2021-02-06 00:38:17.977,2,1390,4554,421,1,1
104,2021020600010000084,0001,2021-02-06 00:38:18.993,2,1039,4335,430,1,1
105,2021020600010000084,0001,2021-02-06 00:38:20.008,2,811,3873,440,2,2
106,2021020600010000084,0001,2021-02-06 00:38:21.024,2,418,3486,448,2,2
107,2021020600010000084,0001,2021-02-06 00:38:22.039,2,151,3004,433,3,3
108,2021020600010000084,0001,2021-02-06 00:38:23.054,2,7,2448,432,3,3
109,2021020600010000100,0001,2021-02-06 00:41:34.807,2,521,1204,433,0,0
110,2021020600010000100,0001,2021-02-06 00:41:35.823,2,1062,1446,413,0,0
111,2021020600010000100,0001,2021-02-06 00:41:36.838,2,1511,1947,414,1,1
112,2021020600010000100,0001,2021-02-06 00:41:37.853,2,2011,2362,424,1,1
113,2021020600010000100,0001,2021-02-06 00:41:38.855,2,2397,2861,435,1,1
114,2021020600010000100,0001,2021-02-06 00:41:39.87,2,2551,3360,424,2,2
115,2021020600010000100,0001,2021-02-06 00:41:40.886,2,2767,3794,434,2,2
116,2021020600010000100,0001,2021-02-06 00:41:41.901,2,3083,4164,456,3,3
117,2021020600010000100,0001,2021-02-06 00:41:42.916,2,3445,4294,387,3,3
118,2021020600010000100,0001,2021-02-06 00:41:43.932,2,3398,4677,455,3,3
119,2021020600010000100,0001,2021-02-06 00:41:44.947,2,3116,4495,436,4,4
120,2021020600010000100,0001,2021-02-06 00:41:45.963,2,3010,4423,424,4,4
121,2021020600010000100,0001,2021-02-06 00:41:46.978,2,2608,4412,449,5,5
122,2021020600010000100,0001,2021-02-06 00:41:47.993,2,2342,4345,446,5,5
123,2021020600010000100,0001,2021-02-06 00:41:49.009,2,1992,4535,417,6,6
124,2021020600010000100,0001,2021-02-06 00:41:50.024,2,1597,4620,459,6,6
125,2021020600010000100,0001,2021-02-06 00:41:51.04,2,1236,4679,487,6,6
126,2021020600010000100,0001,2021-02-06 00:41:52.055,2,947,4631,521,7,7
127,2021020600010000100,0001,2021-02-06 00:41:53.07,2,1005,4689,448,7,7
