id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021020100010011467,0001,2021-02-01 11:00:00.812,2,4703,3045,558,2,2
1,2021020100010011467,0001,2021-02-01 11:00:01.827,2,3250,3095,584,3,3
2,2021020100010011467,0001,2021-02-01 11:00:02.842,2,1695,3076,446,3,3
3,2021020100010011467,0001,2021-02-01 11:00:03.858,2,292,3529,434,3,3
4,2021020100010011476,0001,2021-02-01 11:00:07.919,2,13190,2261,367,0,0
5,2021020100010011476,0001,2021-02-01 11:00:08.935,2,11728,2269,536,0,0
6,2021020100010011476,0001,2021-02-01 11:00:09.936,2,10294,2306,512,0,0
7,2021020100010011476,0001,2021-02-01 11:00:10.951,2,8981,2302,532,1,1
8,2021020100010011476,0001,2021-02-01 11:00:11.967,2,7528,2357,529,1,1
9,2021020100010011476,0001,2021-02-01 11:00:12.982,2,6163,2431,548,1,1
10,2021020100010011476,0001,2021-02-01 11:00:13.998,2,4819,2554,540,2,2
11,2021020100010011476,0001,2021-02-01 11:00:15.013,2,3404,2669,548,2,2
12,2021020100010011476,0001,2021-02-01 11:00:16.028,2,2064,2816,489,3,3
13,2021020100010011476,0001,2021-02-01 11:00:17.044,2,1332,2974,599,3,3
14,2021020100010011476,0001,2021-02-01 11:00:18.059,2,1332,2974,599,4,4
15,2021020100010011476,0001,2021-02-01 11:00:19.074,2,1332,2974,599,4,4
16,2021020100010011480,0001,2021-02-01 11:00:30.23,2,1367,3680,396,0,0
17,2021020100010011480,0001,2021-02-01 11:00:31.245,2,2846,3173,432,0,0
18,2021020100010011480,0001,2021-02-01 11:00:32.26,2,4371,2681,500,1,1
19,2021020100010011480,0001,2021-02-01 11:00:33.276,2,5787,2267,585,1,1
20,2021020100010011480,0001,2021-02-01 11:00:34.291,2,7539,2004,518,1,1
21,2021020100010011480,0001,2021-02-01 11:00:35.307,2,9180,1889,460,2,2
22,2021020100010011481,0001,2021-02-01 11:00:35.307,2,955,4107,431,0,0
23,2021020100010011480,0001,2021-02-01 11:00:36.322,2,10733,1890,578,2,2
24,2021020100010011481,0001,2021-02-01 11:00:36.322,2,2370,3927,422,0,0
25,2021020100010011480,0001,2021-02-01 11:00:37.337,2,12346,1901,554,3,3
26,2021020100010011481,0001,2021-02-01 11:00:37.337,2,3818,3722,516,1,1
27,2021020100010011480,0001,2021-02-01 11:00:38.353,2,14082,1885,426,3,3
28,2021020100010011481,0001,2021-02-01 11:00:38.353,2,5269,3604,474,1,1
29,2021020100010011481,0001,2021-02-01 11:00:39.368,2,6861,3632,600,1,1
30,2021020100010011481,0001,2021-02-01 11:00:40.37,2,8275,3664,598,2,2
31,2021020100010011481,0001,2021-02-01 11:00:41.385,2,9780,3731,607,2,2
32,2021020100010011481,0001,2021-02-01 11:00:42.4,2,11224,3593,622,3,3
33,2021020100010011481,0001,2021-02-01 11:00:43.416,2,12643,3448,584,3,3
34,2021020100010011481,0001,2021-02-01 11:00:44.431,2,14104,3437,420,3,3
35,2021020100010011489,0001,2021-02-01 11:01:25.016,2,14183,3779,431,0,0
36,2021020100010011489,0001,2021-02-01 11:01:26.032,2,12664,4005,546,0,0
37,2021020100010011489,0001,2021-02-01 11:01:27.047,2,11041,4240,542,0,0
38,2021020100010011489,0001,2021-02-01 11:01:28.062,2,9295,4287,565,1,1
39,2021020100010011489,0001,2021-02-01 11:01:29.078,2,7483,4214,505,1,1
40,2021020100010011489,0001,2021-02-01 11:01:30.093,2,5836,4206,543,2,2
41,2021020100010011489,0001,2021-02-01 11:01:31.109,2,4199,4115,575,2,2
42,2021020100010011489,0001,2021-02-01 11:01:32.124,2,2276,4039,650,2,2
43,2021020100010011489,0001,2021-02-01 11:01:33.139,2,677,3967,653,3,3
44,2021020100010011491,0001,2021-02-01 11:01:53.433,2,14205,3039,578,0,0
45,2021020100010011491,0001,2021-02-01 11:01:54.448,2,13107,3083,632,0,0
46,2021020100010011491,0001,2021-02-01 11:01:55.45,2,11981,3155,547,0,0
47,2021020100010011491,0001,2021-02-01 11:01:56.465,2,10805,2972,542,1,1
48,2021020100010011491,0001,2021-02-01 11:01:57.48,2,9549,2781,473,1,1
49,2021020100010011491,0001,2021-02-01 11:01:58.496,2,8378,2700,514,2,2
50,2021020100010011491,0001,2021-02-01 11:01:59.511,2,7267,2697,510,2,2
51,2021020100010011491,0001,2021-02-01 11:02:00.526,2,6108,2957,650,2,2
52,2021020100010011491,0001,2021-02-01 11:02:01.542,2,4973,3337,654,3,3
53,2021020100010011491,0001,2021-02-01 11:02:02.557,2,3842,3646,648,3,3
54,2021020100010011491,0001,2021-02-01 11:02:03.573,2,2631,3870,660,4,4
