id,person_id,place,receive_time,sensor_num,x_coordinate,y_coordinate,size,area1_stay_time,area2_stay_time
0,2021012900010033902,0001,2021-01-29 21:00:01.809,2,13886,3589,376,0,0
1,2021012900010033902,0001,2021-01-29 21:00:02.824,2,12786,3670,408,0,0
2,2021012900010033902,0001,2021-01-29 21:00:03.839,2,11600,3662,466,0,0
3,2021012900010033902,0001,2021-01-29 21:00:04.855,2,10418,3832,449,1,1
4,2021012900010033902,0001,2021-01-29 21:00:05.87,2,9074,3987,478,1,1
5,2021012900010033902,0001,2021-01-29 21:00:06.885,2,7671,4038,416,2,2
6,2021012900010033902,0001,2021-01-29 21:00:07.901,2,6470,4063,367,2,2
7,2021012900010033902,0001,2021-01-29 21:00:08.916,2,5400,4136,580,2,2
8,2021012900010033902,0001,2021-01-29 21:00:09.932,2,4052,4142,382,3,3
9,2021012900010033902,0001,2021-01-29 21:00:10.933,2,2856,4137,373,3,3
10,2021012900010033902,0001,2021-01-29 21:00:11.948,2,1641,4143,411,4,4
11,2021012900010033902,0001,2021-01-29 21:00:12.964,2,505,4133,372,4,4
12,2021012900010033908,0001,2021-01-29 21:00:34.273,2,14263,2115,429,0,0
13,2021012900010033908,0001,2021-01-29 21:00:35.288,2,12824,2000,562,0,0
14,2021012900010033908,0001,2021-01-29 21:00:36.304,2,11237,2057,548,0,0
15,2021012900010033908,0001,2021-01-29 21:00:37.319,2,9645,2116,562,1,1
16,2021012900010033908,0001,2021-01-29 21:00:38.334,2,8174,2056,553,1,1
17,2021012900010033908,0001,2021-01-29 21:00:39.35,2,6779,1993,592,2,2
18,2021012900010033908,0001,2021-01-29 21:00:40.365,2,5319,1952,486,2,2
19,2021012900010033908,0001,2021-01-29 21:00:41.379,2,3927,1994,465,2,2
20,2021012900010033908,0001,2021-01-29 21:00:42.394,2,2371,2021,592,3,3
21,2021012900010033908,0001,2021-01-29 21:00:43.409,2,1099,1792,480,3,3
22,2021012900010033914,0001,2021-01-29 21:01:10.797,2,13458,2492,526,0,0
23,2021012900010033914,0001,2021-01-29 21:01:11.812,2,11851,2521,588,0,0
24,2021012900010033914,0001,2021-01-29 21:01:12.828,2,10440,2459,573,1,1
25,2021012900010033914,0001,2021-01-29 21:01:13.843,2,9019,2525,636,1,1
26,2021012900010033914,0001,2021-01-29 21:01:14.858,2,7574,2723,602,1,1
27,2021012900010033914,0001,2021-01-29 21:01:15.874,2,6185,3042,675,2,2
28,2021012900010033914,0001,2021-01-29 21:01:16.889,2,4736,3229,535,2,2
29,2021012900010033914,0001,2021-01-29 21:01:17.905,2,3156,3351,563,3,3
30,2021012900010033914,0001,2021-01-29 21:01:18.92,2,1765,3316,486,3,3
31,2021012900010033914,0001,2021-01-29 21:01:19.935,2,461,3603,516,3,3
32,2021012900010033919,0001,2021-01-29 21:01:26.014,2,13472,2652,366,0,0
33,2021012900010033919,0001,2021-01-29 21:01:27.029,2,11781,2912,611,0,0
34,2021012900010033919,0001,2021-01-29 21:01:28.044,2,9994,3104,560,1,1
35,2021012900010033919,0001,2021-01-29 21:01:29.06,2,8369,3299,583,1,1
36,2021012900010033923,0001,2021-01-29 21:01:29.06,2,14239,3283,693,0,0
37,2021012900010033919,0001,2021-01-29 21:01:30.075,2,6603,3348,563,1,1
38,2021012900010033923,0001,2021-01-29 21:01:30.075,2,12815,3492,551,0,0
39,2021012900010033919,0001,2021-01-29 21:01:31.09,2,4850,3513,541,2,2
40,2021012900010033923,0001,2021-01-29 21:01:31.09,2,11302,3539,541,0,0
41,2021012900010033919,0001,2021-01-29 21:01:32.106,2,3031,3668,488,2,2
42,2021012900010033923,0001,2021-01-29 21:01:32.106,2,9711,3635,524,1,1
43,2021012900010033919,0001,2021-01-29 21:01:33.121,2,1358,3758,365,3,3
44,2021012900010033923,0001,2021-01-29 21:01:33.121,2,8248,3737,434,1,1
45,2021012900010033924,0001,2021-01-29 21:01:33.121,2,493,658,505,0,0
46,2021012900010033923,0001,2021-01-29 21:01:34.137,2,7916,3733,458,2,2
47,2021012900010033924,0001,2021-01-29 21:01:34.137,2,1616,680,645,0,0
48,2021012900010033923,0001,2021-01-29 21:01:35.152,2,7916,3733,458,2,2
49,2021012900010033924,0001,2021-01-29 21:01:35.152,2,2831,603,635,0,0
50,2021012900010033925,0001,2021-01-29 21:01:35.152,2,5302,3708,427,0,0
51,2021012900010033923,0001,2021-01-29 21:01:36.167,2,7916,3733,458,2,2
52,2021012900010033924,0001,2021-01-29 21:01:36.167,2,4043,605,645,1,1
53,2021012900010033925,0001,2021-01-29 21:01:36.167,2,3805,3944,837,0,0
54,2021012900010033924,0001,2021-01-29 21:01:37.183,2,5187,600,663,1,1
55,2021012900010033925,0001,2021-01-29 21:01:37.183,2,2478,4034,698,1,1
56,2021012900010033924,0001,2021-01-29 21:01:38.198,2,6332,595,639,2,2
57,2021012900010033925,0001,2021-01-29 21:01:38.198,2,1092,4042,696,1,1
58,2021012900010033924,0001,2021-01-29 21:01:39.214,2,7599,646,634,2,2
59,2021012900010033924,0001,2021-01-29 21:01:40.229,2,8780,766,623,3,3
60,2021012900010033924,0001,2021-01-29 21:01:41.23,2,10048,789,709,3,3
61,2021012900010033924,0001,2021-01-29 21:01:42.246,2,11166,828,690,3,3
62,2021012900010033924,0001,2021-01-29 21:01:43.261,2,12345,916,655,4,4
63,2021012900010033924,0001,2021-01-29 21:01:44.276,2,13473,911,656,4,4
64,2021012900010033927,0001,2021-01-29 21:02:08.631,2,566,3308,433,0,0
65,2021012900010033927,0001,2021-01-29 21:02:09.647,2,1142,2847,471,0,0
66,2021012900010033927,0001,2021-01-29 21:02:10.662,2,1700,2377,355,1,1
67,2021012900010033927,0001,2021-01-29 21:02:11.664,2,2527,1840,533,1,1
68,2021012900010033927,0001,2021-01-29 21:02:12.679,2,3748,1640,554,1,1
69,2021012900010033927,0001,2021-01-29 21:02:13.694,2,5176,1546,543,2,2
70,2021012900010033927,0001,2021-01-29 21:02:14.71,2,6479,1465,580,2,2
71,2021012900010033927,0001,2021-01-29 21:02:15.725,2,7847,1363,602,3,3
72,2021012900010033927,0001,2021-01-29 21:02:16.741,2,9255,1401,561,3,3
73,2021012900010033927,0001,2021-01-29 21:02:17.756,2,10723,1529,526,3,3
74,2021012900010033928,0001,2021-01-29 21:02:17.756,2,13083,3859,545,0,0
75,2021012900010033927,0001,2021-01-29 21:02:18.771,2,12134,1703,549,4,4
76,2021012900010033928,0001,2021-01-29 21:02:18.771,2,11558,4138,525,0,0
77,2021012900010033927,0001,2021-01-29 21:02:19.787,2,13478,1953,602,4,4
78,2021012900010033928,0001,2021-01-29 21:02:19.787,2,9815,4451,607,1,1
79,2021012900010033928,0001,2021-01-29 21:02:20.802,2,8208,4673,578,1,1
80,2021012900010033928,0001,2021-01-29 21:02:21.818,2,6626,4733,612,1,1
81,2021012900010033928,0001,2021-01-29 21:02:22.833,2,5089,4749,518,2,2
82,2021012900010033928,0001,2021-01-29 21:02:23.848,2,3463,4660,484,2,2
83,2021012900010033928,0001,2021-01-29 21:02:24.863,2,1751,4582,586,3,3
84,2021012900010033928,0001,2021-01-29 21:02:25.865,2,208,4428,491,3,3
85,2021012900010033936,0001,2021-01-29 21:02:49.217,2,13199,4067,663,0,0
86,2021012900010033936,0001,2021-01-29 21:02:50.233,2,11905,4156,661,0,0
87,2021012900010033936,0001,2021-01-29 21:02:51.248,2,10581,4220,699,1,1
88,2021012900010033936,0001,2021-01-29 21:02:52.263,2,9168,4105,657,1,1
89,2021012900010033936,0001,2021-01-29 21:02:53.279,2,7892,4065,697,1,1
90,2021012900010033936,0001,2021-01-29 21:02:54.294,2,6631,4085,718,2,2
91,2021012900010033936,0001,2021-01-29 21:02:55.309,2,5268,4029,737,2,2
92,2021012900010033936,0001,2021-01-29 21:02:56.311,2,4024,3962,755,3,3
93,2021012900010033936,0001,2021-01-29 21:02:57.326,2,2601,3874,836,3,3
94,2021012900010033936,0001,2021-01-29 21:02:58.342,2,1496,3944,704,3,3
95,2021012900010033936,0001,2021-01-29 21:02:59.357,2,208,3959,611,4,4
